0.160000, -0.480000, 0.410390
0.160000, -0.460000, 0.412110
0.160000, -0.440000, 0.419740
0.160000, -0.420000, 0.421830
0.160000, -0.400000, 0.428090
0.160000, -0.380000, 0.435080
0.160000, -0.360000, 0.439940
0.160000, -0.340000, 0.447120
0.160000, -0.320000, 0.454410
0.160000, -0.300000, 0.460040
0.160000, -0.280000, 0.466610
0.160000, -0.260000, 0.470060
0.160000, -0.240000, 0.478270
0.160000, -0.220000, 0.486540
0.160000, -0.200000, 0.493790
0.160000, -0.180000, 0.500980
0.160000, -0.160000, 0.508500
0.160000, -0.140000, 0.515760
0.160000, -0.120000, 0.523640
0.160000, -0.100000, 0.532700
0.160000, -0.080000, 0.537860
0.160000, -0.060000, 0.545240
0.160000, -0.040000, 0.553820
0.160000, -0.020000, 0.562370
0.160000, 0.000000, 0.570200
0.160000, 0.020000, 0.575230
0.160000, 0.040000, 0.585310
0.160000, 0.060000, 0.591940
0.160000, 0.080000, 0.602210
0.160000, 0.100000, 0.611410
0.160000, 0.120000, 0.613510
0.160000, 0.140000, 0.624380
0.160000, 0.160000, 0.633460
0.160000, 0.180000, 0.640890
0.160000, 0.200000, 0.651440
0.160000, 0.220000, 0.654730
0.160000, 0.240000, 0.664090
0.160000, 0.260000, 0.672100
0.160000, 0.280000, 0.677080
0.160000, 0.300000, 0.681080
0.160000, 0.320000, 0.693260
0.160000, 0.340000, 0.697650
0.160000, 0.360000, 0.701950
0.160000, 0.380000, 0.709700
0.160000, 0.400000, 0.716910
0.160000, 0.420000, 0.718770
0.160000, 0.440000, 0.725090
0.160000, 0.460000, 0.728530
0.160000, 0.480000, 0.733950
0.160000, 0.500000, 0.737420
0.160000, 0.520000, 0.741320
0.160000, 0.540000, 0.745550
0.160000, 0.560000, 0.749480
0.160000, 0.580000, 0.752480
0.160000, 0.600000, 0.755020
0.160000, 0.620000, 0.756750
0.160000, 0.640000, 0.757140
0.160000, 0.660000, 0.758340
0.160000, 0.680000, 0.760560
0.160000, 0.700000, 0.762000
0.160000, 0.720000, 0.762510
0.160000, 0.740000, 0.761520
0.160000, 0.760000, 0.762320
0.160000, 0.780000, 0.763400
0.160000, 0.800000, 0.761680
0.160000, 0.820000, 0.760360
0.160000, 0.840000, 0.760530
0.160000, 0.860000, 0.761410
0.160000, 0.880000, 0.756230
0.160000, 0.900000, 0.756530
0.160000, 0.920000, 0.755340
0.160000, 0.940000, 0.756830
0.160000, 0.960000, 0.751030
0.160000, 0.980000, 0.750600
0.180000, -0.980000, 0.344590
0.180000, -0.960000, 0.346350
0.180000, -0.940000, 0.346110
0.180000, -0.920000, 0.349200
0.180000, -0.900000, 0.351490
0.180000, -0.880000, 0.351890
0.180000, -0.860000, 0.351320
0.180000, -0.840000, 0.353970
0.180000, -0.820000, 0.359180
0.180000, -0.800000, 0.364000
0.180000, -0.780000, 0.361400
0.180000, -0.760000, 0.368120
0.180000, -0.740000, 0.369160
0.180000, -0.720000, 0.373540
0.180000, -0.700000, 0.376340
0.180000, -0.680000, 0.377580
0.180000, -0.660000, 0.382090
0.180000, -0.640000, 0.386230
0.180000, -0.620000, 0.387440
0.180000, -0.600000, 0.395130
0.180000, -0.580000, 0.396710
0.180000, -0.560000, 0.401810
0.180000, -0.540000, 0.405960
0.180000, -0.520000, 0.408390
0.180000, -0.500000, 0.414050
0.180000, -0.480000, 0.416440
0.180000, -0.460000, 0.424950
0.180000, -0.440000, 0.429250
0.180000, -0.420000, 0.434810
0.180000, -0.400000, 0.437880
0.180000, -0.380000, 0.446870
0.180000, -0.360000, 0.451380
0.180000, -0.340000, 0.459130
0.180000, -0.320000, 0.467800
0.180000, -0.300000, 0.472640
0.180000, -0.280000, 0.481790
