0.380000, 0.360000, 0.906080
0.380000, 0.380000, 0.914390
0.380000, 0.400000, 0.920470
0.380000, 0.420000, 0.926430
0.380000, 0.440000, 0.932370
0.380000, 0.460000, 0.937530
0.380000, 0.480000, 0.941790
0.380000, 0.500000, 0.944610
0.380000, 0.520000, 0.949430
0.380000, 0.540000, 0.949940
0.380000, 0.560000, 0.953500
0.380000, 0.580000, 0.952460
0.380000, 0.600000, 0.953090
0.380000, 0.620000, 0.952520
0.380000, 0.640000, 0.950720
0.380000, 0.660000, 0.950060
0.380000, 0.680000, 0.948300
0.380000, 0.700000, 0.946080
0.380000, 0.720000, 0.941940
0.380000, 0.740000, 0.938530
0.380000, 0.760000, 0.935860
0.380000, 0.780000, 0.930270
0.380000, 0.800000, 0.927270
0.380000, 0.820000, 0.923100
0.380000, 0.840000, 0.916890
0.380000, 0.860000, 0.912910
0.380000, 0.880000, 0.907580
0.380000, 0.900000, 0.901770
0.380000, 0.920000, 0.895550
0.400000, -0.900000, 0.435700
0.400000, -0.880000, 0.439590
0.400000, -0.860000, 0.443150
0.400000, -0.840000, 0.448270
0.400000, -0.820000, 0.448230
0.400000, -0.800000, 0.453620
0.400000, -0.780000, 0.454950
0.400000, -0.760000, 0.462940
0.400000, -0.740000, 0.466810
0.400000, -0.720000, 0.470200
0.400000, -0.700000, 0.476910
0.400000, -0.680000, 0.479980
0.400000, -0.660000, 0.482570
0.400000, -0.640000, 0.486630
0.400000, -0.620000, 0.493410
0.400000, -0.600000, 0.499920
0.400000, -0.580000, 0.506570
0.400000, -0.560000, 0.511010
0.400000, -0.540000, 0.517580
0.400000, -0.520000, 0.522530
0.400000, -0.500000, 0.529510
0.400000, -0.480000, 0.535670
0.400000, -0.460000, 0.540390
0.400000, -0.440000, 0.547700
0.400000, -0.420000, 0.554990
0.400000, -0.400000, 0.563110
0.400000, -0.380000, 0.570490
0.400000, -0.360000, 0.577430
0.400000, -0.340000, 0.585470
0.400000, -0.320000, 0.592800
0.400000, -0.300000, 0.599920
0.400000, -0.280000, 0.610310
0.400000, -0.260000, 0.617940
0.400000, -0.240000, 0.626890
0.400000, -0.220000, 0.633660
0.400000, -0.200000, 0.642120
0.400000, -0.180000, 0.652080
0.400000, -0.160000, 0.661590
0.400000, -0.140000, 0.671690
0.400000, -0.120000, 0.677850
0.400000, -0.100000, 0.687920
0.400000, -0.080000, 0.701530
0.400000, -0.060000, 0.710400
0.400000, -0.040000, 0.722490
0.400000, -0.020000, 0.730780
0.400000, 0.000000, 0.740800
0.400000, 0.020000, 0.751090
0.400000, 0.040000, 0.761830
0.400000, 0.060000, 0.776780
0.400000, 0.080000, 0.785390
0.400000, 0.100000, 0.797000
0.400000, 0.120000, 0.807530
0.400000, 0.140000, 0.822000
0.400000, 0.160000, 0.829160
0.400000, 0.180000, 0.839180
0.400000, 0.200000, 0.849860
0.400000, 0.220000, 0.862570
0.400000, 0.240000, 0.873070
0.400000, 0.260000, 0.881850
0.400000, 0.280000, 0.891960
0.400000, 0.300000, 0.901510
0.400000, 0.320000, 0.910800
0.400000, 0.340000, 0.919900
0.400000, 0.360000, 0.926730
0.400000, 0.380000, 0.934750
0.400000, 0.400000, 0.943230
0.400000, 0.420000, 0.948720
0.400000, 0.440000, 0.954170
0.400000, 0.460000, 0.959270
0.400000, 0.480000, 0.964550
0.400000, 0.500000, 0.967420
0.400000, 0.520000, 0.971050
0.400000, 0.540000, 0.974040
0.400000, 0.560000, 0.974690
0.400000, 0.580000, 0.974940
0.400000, 0.600000, 0.975190
0.400000, 0.620000, 0.973930
0.400000, 0.640000, 0.972770
0.400000, 0.660000, 0.970770
0.400000, 0.680000, 0.968510
0.400000, 0.700000, 0.964520
