0.166769, -0.985996, 0.337590
0.170897, -0.985289, 0.338570
0.175023, -0.984564, 0.343290
0.179146, -0.983823, 0.341450
0.183265, -0.983064, 0.343970
0.187381, -0.982287, 0.347790
0.191494, -0.981494, 0.345670
0.195604, -0.980683, 0.350380
0.199710, -0.979855, 0.349560
0.203813, -0.979010, 0.352440
0.207912, -0.978148, 0.354200
0.212007, -0.977268, 0.351830
0.216099, -0.976371, 0.359270
0.220187, -0.975458, 0.361210
0.224271, -0.974527, 0.362060
0.228351, -0.973579, 0.361610
0.232427, -0.972614, 0.360960
0.236499, -0.971632, 0.368430
0.240567, -0.970633, 0.368090
0.244631, -0.969616, 0.369170
0.248690, -0.968583, 0.369420
0.252745, -0.967533, 0.373020
0.256795, -0.966466, 0.375310
0.260842, -0.965382, 0.375860
0.264883, -0.964281, 0.378330
0.268920, -0.963163, 0.378980
0.272952, -0.962028, 0.379340
0.276979, -0.960876, 0.385250
0.281002, -0.959707, 0.382930
0.285019, -0.958522, 0.386750
0.289032, -0.957319, 0.389300
0.293039, -0.956100, 0.391880
0.297042, -0.954865, 0.390160
0.301039, -0.953612, 0.392920
0.305031, -0.952343, 0.395800
0.309017, -0.951057, 0.397030
0.312998, -0.949754, 0.398090
0.316974, -0.948434, 0.400090
0.320944, -0.947098, 0.399230
0.324908, -0.945746, 0.401800
0.328867, -0.944376, 0.405320
0.332820, -0.942991, 0.405570
0.336767, -0.941588, 0.406780
0.340708, -0.940169, 0.410660
0.344643, -0.938734, 0.410680
0.348572, -0.937282, 0.412660
0.352495, -0.935814, 0.415160
0.356412, -0.934329, 0.413880
0.360322, -0.932828, 0.416860
0.364227, -0.931310, 0.418950
0.368125, -0.929776, 0.421900
0.372016, -0.928226, 0.422420
0.375901, -0.926660, 0.421280
0.379779, -0.925077, 0.425260
0.383651, -0.923478, 0.424610
0.387516, -0.921863, 0.429320
0.391374, -0.920232, 0.432190
0.395225, -0.918584, 0.434660
0.399069, -0.916921, 0.433580
0.402906, -0.915241, 0.436240
0.406737, -0.913545, 0.435290
0.410560, -0.911834, 0.438440
0.414376, -0.910106, 0.438520
0.418184, -0.908362, 0.444580
0.421985, -0.906603, 0.444840
0.425779, -0.904827, 0.443490
0.429566, -0.903036, 0.443060
0.433345, -0.901228, 0.448070
0.437116, -0.899405, 0.450580
0.440879, -0.897566, 0.453480
0.444635, -0.895712, 0.450690
0.448383, -0.893841, 0.454600
0.452123, -0.891955, 0.455110
0.455856, -0.890054, 0.455880
0.459580, -0.888136, 0.460830
0.463296, -0.886204, 0.461410
0.467004, -0.884255, 0.462520
0.470704, -0.882291, 0.464970
0.474396, -0.880312, 0.465800
0.478079, -0.878317, 0.466780
0.481754, -0.876307, 0.469100
0.485420, -0.874281, 0.470250
0.489078, -0.872240, 0.474160
0.492727, -0.870184, 0.475450
0.496368, -0.868112, 0.477420
0.500000, -0.866025, 0.476980
0.503623, -0.863923, 0.475930
0.507238, -0.861806, 0.478350
0.510843, -0.859674, 0.483250
0.514440, -0.857527, 0.480860
0.518027, -0.855364, 0.488990
0.521605, -0.853187, 0.486760
0.525175, -0.850994, 0.488740
0.528735, -0.848787, 0.493360
0.532285, -0.846565, 0.491460
0.535827, -0.844328, 0.491240
0.539359, -0.842076, 0.493750
0.542881, -0.839809, 0.496910
0.546394, -0.837528, 0.501030
0.549898, -0.835232, 0.499570
0.553392, -0.832921, 0.502210
0.556876, -0.830596, 0.503490
0.560350, -0.828256, 0.508080
0.563814, -0.825902, 0.507720
0.567269, -0.823533, 0.508590
0.570714, -0.821149, 0.509680
0.574148, -0.818751, 0.513490
0.577573, -0.816339, 0.512840
0.580987, -0.813913, 0.512390
0.584391, -0.811472, 0.515940
