-0.293039, -0.956100, 0.130430
-0.289032, -0.957319, 0.135560
-0.285019, -0.958522, 0.133920
-0.281002, -0.959707, 0.133850
-0.276979, -0.960876, 0.139670
-0.272952, -0.962028, 0.138680
-0.268920, -0.963163, 0.142590
-0.264883, -0.964281, 0.145870
-0.260842, -0.965382, 0.147890
-0.256795, -0.966466, 0.149590
-0.252745, -0.967533, 0.150430
-0.248690, -0.968583, 0.152570
-0.244631, -0.969616, 0.156020
-0.240567, -0.970633, 0.160230
-0.236499, -0.971632, 0.159580
-0.232427, -0.972614, 0.162160
-0.228351, -0.973579, 0.163000
-0.224271, -0.974527, 0.169140
-0.220187, -0.975458, 0.167410
-0.216099, -0.976371, 0.172060
-0.212007, -0.977268, 0.170480
-0.207912, -0.978148, 0.174090
-0.203813, -0.979010, 0.176180
-0.199710, -0.979855, 0.176990
-0.195604, -0.980683, 0.178410
-0.191494, -0.981494, 0.181900
-0.187381, -0.982287, 0.185820
-0.183265, -0.983064, 0.185280
-0.179146, -0.983823, 0.186640
-0.175023, -0.984564, 0.191270
-0.170897, -0.985289, 0.191920
-0.166769, -0.985996, 0.195530
-0.162637, -0.986686, 0.196540
-0.158503, -0.987359, 0.197180
-0.154366, -0.988014, 0.198030
-0.150226, -0.988652, 0.202530
-0.146083, -0.989272, 0.202490
-0.141938, -0.989876, 0.203420
-0.137790, -0.990461, 0.207080
-0.133640, -0.991030, 0.206610
-0.129488, -0.991581, 0.211650
-0.125333, -0.992115, 0.214360
-0.121176, -0.992631, 0.214330
-0.117017, -0.993130, 0.216160
-0.112856, -0.993611, 0.219100
-0.108693, -0.994075, 0.219910
-0.104528, -0.994522, 0.224050
-0.100362, -0.994951, 0.224450
-0.096193, -0.995363, 0.226660
-0.092023, -0.995757, 0.228990
-0.087851, -0.996134, 0.232370
-0.083678, -0.996493, 0.231620
-0.079503, -0.996835, 0.234230
-0.075327, -0.997159, 0.236790
-0.071149, -0.997466, 0.236410
-0.066970, -0.997755, 0.238890
-0.062791, -0.998027, 0.240700
-0.058609, -0.998281, 0.242950
-0.054427, -0.998518, 0.245820
-0.050244, -0.998737, 0.248630
-0.046060, -0.998939, 0.248170
-0.041876, -0.999123, 0.249850
-0.037690, -0.999289, 0.253660
-0.033504, -0.999439, 0.255320
-0.029317, -0.999570, 0.255720
-0.025130, -0.999684, 0.257170
-0.020942, -0.999781, 0.258770
-0.016754, -0.999860, 0.260680
-0.012566, -0.999921, 0.262410
-0.008377, -0.999965, 0.266560
-0.004189, -0.999991, 0.267080
0.000000, -1.000000, 0.268820
0.004189, -0.999991, 0.270570
0.008377, -0.999965, 0.273100
0.012566, -0.999921, 0.274720
0.016754, -0.999860, 0.275310
0.020942, -0.999781, 0.277810
0.025130, -0.999684, 0.282110
0.029317, -0.999570, 0.281780
0.033504, -0.999439, 0.282220
0.037690, -0.999289, 0.285290
0.041876, -0.999123, 0.285120
0.046060, -0.998939, 0.291110
0.050244, -0.998737, 0.292830
0.054427, -0.998518, 0.291720
0.058609, -0.998281, 0.292980
0.062791, -0.998027, 0.296960
0.066970, -0.997755, 0.297730
0.071149, -0.997466, 0.297490
0.075327, -0.997159, 0.300730
0.079503, -0.996835, 0.301520
0.083678, -0.996493, 0.305950
0.087851, -0.996134, 0.307340
0.092023, -0.995757, 0.307790
0.096193, -0.995363, 0.309270
0.100362, -0.994951, 0.311870
0.104528, -0.994522, 0.312890
0.108693, -0.994075, 0.316110
0.112856, -0.993611, 0.316240
0.117017, -0.993130, 0.318660
0.121176, -0.992631, 0.321310
0.125333, -0.992115, 0.321630
0.129488, -0.991581, 0.323420
0.133640, -0.991030, 0.323450
0.137790, -0.990461, 0.329160
0.141938, -0.989876, 0.328730
0.146083, -0.989272, 0.332880
0.150226, -0.988652, 0.332050
0.154366, -0.988014, 0.332970
0.158503, -0.987359, 0.336130
0.162637, -0.986686, 0.337480
