-0.120000, 0.880000, 0.596670
-0.120000, 0.900000, 0.599330
-0.120000, 0.920000, 0.601710
-0.120000, 0.940000, 0.599390
-0.120000, 0.960000, 0.603690
-0.120000, 0.980000, 0.602860
-0.100000, -0.980000, 0.224470
-0.100000, -0.960000, 0.220140
-0.100000, -0.940000, 0.220230
-0.100000, -0.920000, 0.221170
-0.100000, -0.900000, 0.222000
-0.100000, -0.880000, 0.221580
-0.100000, -0.860000, 0.218860
-0.100000, -0.840000, 0.220560
-0.100000, -0.820000, 0.222270
-0.100000, -0.800000, 0.221780
-0.100000, -0.780000, 0.220350
-0.100000, -0.760000, 0.220020
-0.100000, -0.740000, 0.219970
-0.100000, -0.720000, 0.222410
-0.100000, -0.700000, 0.222730
-0.100000, -0.680000, 0.221800
-0.100000, -0.660000, 0.224570
-0.100000, -0.640000, 0.225760
-0.100000, -0.620000, 0.226290
-0.100000, -0.600000, 0.228850
-0.100000, -0.580000, 0.229860
-0.100000, -0.560000, 0.232430
-0.100000, -0.540000, 0.232650
-0.100000, -0.520000, 0.236420
-0.100000, -0.500000, 0.240440
-0.100000, -0.480000, 0.240960
-0.100000, -0.460000, 0.245010
-0.100000, -0.440000, 0.248530
-0.100000, -0.420000, 0.249200
-0.100000, -0.400000, 0.258220
-0.100000, -0.380000, 0.258820
-0.100000, -0.360000, 0.264820
-0.100000, -0.340000, 0.271490
-0.100000, -0.320000, 0.274250
-0.100000, -0.300000, 0.277920
-0.100000, -0.280000, 0.283680
-0.100000, -0.260000, 0.290340
-0.100000, -0.240000, 0.293430
-0.100000, -0.220000, 0.298510
-0.100000, -0.200000, 0.305350
-0.100000, -0.180000, 0.312760
-0.100000, -0.160000, 0.320240
-0.100000, -0.140000, 0.325860
-0.100000, -0.120000, 0.332000
-0.100000, -0.100000, 0.340700
-0.100000, -0.080000, 0.345600
-0.100000, -0.060000, 0.353320
-0.100000, -0.040000, 0.359990
-0.100000, -0.020000, 0.367070
-0.100000, 0.000000, 0.376280
-0.100000, 0.020000, 0.383870
-0.100000, 0.040000, 0.390190
-0.100000, 0.060000, 0.396640
-0.100000, 0.080000, 0.403080
-0.100000, 0.100000, 0.409540
-0.100000, 0.120000, 0.420040
-0.100000, 0.140000, 0.428660
-0.100000, 0.160000, 0.434160
-0.100000, 0.180000, 0.442300
-0.100000, 0.200000, 0.451160
-0.100000, 0.220000, 0.455130
-0.100000, 0.240000, 0.459870
-0.100000, 0.260000, 0.467210
-0.100000, 0.280000, 0.479210
-0.100000, 0.300000, 0.483870
-0.100000, 0.320000, 0.493520
-0.100000, 0.340000, 0.497290
-0.100000, 0.360000, 0.502880
-0.100000, 0.380000, 0.509020
-0.100000, 0.400000, 0.518160
-0.100000, 0.420000, 0.518500
-0.100000, 0.440000, 0.526400
-0.100000, 0.460000, 0.535900
-0.100000, 0.480000, 0.538260
-0.100000, 0.500000, 0.541780
-0.100000, 0.520000, 0.549990
-0.100000, 0.540000, 0.553390
-0.100000, 0.560000, 0.559420
-0.100000, 0.580000, 0.558890
-0.100000, 0.600000, 0.566140
-0.100000, 0.620000, 0.574590
-0.100000, 0.640000, 0.577660
-0.100000, 0.660000, 0.577010
-0.100000, 0.680000, 0.582740
-0.100000, 0.700000, 0.585720
-0.100000, 0.720000, 0.588560
-0.100000, 0.740000, 0.588940
-0.100000, 0.760000, 0.593590
-0.100000, 0.780000, 0.598900
-0.100000, 0.800000, 0.597050
-0.100000, 0.820000, 0.601020
-0.100000, 0.840000, 0.605000
-0.100000, 0.860000, 0.605720
-0.100000, 0.880000, 0.606410
-0.100000, 0.900000, 0.607480
-0.100000, 0.920000, 0.612210
-0.100000, 0.940000, 0.609970
-0.100000, 0.960000, 0.613480
-0.100000, 0.980000, 0.614200
-0.080000, -0.980000, 0.231130
-0.080000, -0.960000, 0.233250
-0.080000, -0.940000, 0.234280
-0.080000, -0.920000, 0.233940
-0.080000, -0.900000, 0.231390
