0.060000, 0.620000, 0.679370
0.060000, 0.640000, 0.682390
0.060000, 0.660000, 0.686820
0.060000, 0.680000, 0.687100
0.060000, 0.700000, 0.691130
0.060000, 0.720000, 0.690500
0.060000, 0.740000, 0.692360
0.060000, 0.760000, 0.693910
0.060000, 0.780000, 0.694930
0.060000, 0.800000, 0.696080
0.060000, 0.820000, 0.697220
0.060000, 0.840000, 0.697020
0.060000, 0.860000, 0.697060
0.060000, 0.880000, 0.698190
0.060000, 0.900000, 0.698720
0.060000, 0.920000, 0.698000
0.060000, 0.940000, 0.699390
0.060000, 0.960000, 0.695130
0.060000, 0.980000, 0.696260
0.080000, -0.980000, 0.306260
0.080000, -0.960000, 0.305270
0.080000, -0.940000, 0.304080
0.080000, -0.920000, 0.305950
0.080000, -0.900000, 0.306650
0.080000, -0.880000, 0.306230
0.080000, -0.860000, 0.307750
0.080000, -0.840000, 0.310200
0.080000, -0.820000, 0.311210
0.080000, -0.800000, 0.312670
0.080000, -0.780000, 0.314840
0.080000, -0.760000, 0.317450
0.080000, -0.740000, 0.319440
0.080000, -0.720000, 0.320920
0.080000, -0.700000, 0.323960
0.080000, -0.680000, 0.325610
0.080000, -0.660000, 0.329570
0.080000, -0.640000, 0.330950
0.080000, -0.620000, 0.337310
0.080000, -0.600000, 0.336020
0.080000, -0.580000, 0.341200
0.080000, -0.560000, 0.347610
0.080000, -0.540000, 0.350340
0.080000, -0.520000, 0.350040
0.080000, -0.500000, 0.356470
0.080000, -0.480000, 0.361570
0.080000, -0.460000, 0.361750
0.080000, -0.440000, 0.368430
0.080000, -0.420000, 0.373760
0.080000, -0.400000, 0.379540
0.080000, -0.380000, 0.387020
0.080000, -0.360000, 0.388640
0.080000, -0.340000, 0.393410
0.080000, -0.320000, 0.400960
0.080000, -0.300000, 0.408620
0.080000, -0.280000, 0.411960
0.080000, -0.260000, 0.419570
0.080000, -0.240000, 0.423450
0.080000, -0.220000, 0.435550
0.080000, -0.200000, 0.439270
0.080000, -0.180000, 0.443790
0.080000, -0.160000, 0.452340
0.080000, -0.140000, 0.459500
0.080000, -0.120000, 0.466520
0.080000, -0.100000, 0.472960
0.080000, -0.080000, 0.483640
0.080000, -0.060000, 0.487200
0.080000, -0.040000, 0.495500
0.080000, -0.020000, 0.503880
0.080000, 0.000000, 0.511620
0.080000, 0.020000, 0.516400
0.080000, 0.040000, 0.526920
0.080000, 0.060000, 0.535460
0.080000, 0.080000, 0.545360
0.080000, 0.100000, 0.549910
0.080000, 0.120000, 0.558470
0.080000, 0.140000, 0.566880
0.080000, 0.160000, 0.571190
0.080000, 0.180000, 0.581180
0.080000, 0.200000, 0.590060
0.080000, 0.220000, 0.590410
0.080000, 0.240000, 0.600290
0.080000, 0.260000, 0.606310
0.080000, 0.280000, 0.615390
0.080000, 0.300000, 0.621190
0.080000, 0.320000, 0.627830
0.080000, 0.340000, 0.635250
0.080000, 0.360000, 0.642140
0.080000, 0.380000, 0.646210
0.080000, 0.400000, 0.653080
0.080000, 0.420000, 0.656210
0.080000, 0.440000, 0.663510
0.080000, 0.460000, 0.666570
0.080000, 0.480000, 0.669030
0.080000, 0.500000, 0.675360
0.080000, 0.520000, 0.677840
0.080000, 0.540000, 0.684880
0.080000, 0.560000, 0.685950
0.080000, 0.580000, 0.687440
0.080000, 0.600000, 0.693530
0.080000, 0.620000, 0.695310
0.080000, 0.640000, 0.698800
0.080000, 0.660000, 0.700000
0.080000, 0.680000, 0.704890
0.080000, 0.700000, 0.705120
0.080000, 0.720000, 0.706560
0.080000, 0.740000, 0.707740
0.080000, 0.760000, 0.705260
0.080000, 0.780000, 0.707650
0.080000, 0.800000, 0.710640
0.080000, 0.820000, 0.708170
