1.970000, 1.051000, 0.929502
1.970000, 1.061100, 0.936750
1.970000, 1.071200, 0.942811
1.970000, 1.081300, 0.947746
1.970000, 1.091400, 0.951810
1.970000, 1.101500, 0.955097
1.970000, 1.111600, 0.958093
1.970000, 1.121700, 0.960670
1.970000, 1.131800, 0.962826
1.970000, 1.141900, 0.964856
1.970000, 1.152000, 0.966538
1.970000, 1.162100, 0.968265
1.980000, 0.960100, 0.711020
1.980000, 0.970200, 0.738802
1.980000, 0.980300, 0.772063
1.980000, 0.990400, 0.811951
1.980000, 1.000500, 0.855479
1.980000, 1.010600, 0.892855
1.980000, 1.020700, 0.917750
1.980000, 1.030800, 0.933620
1.980000, 1.040900, 0.944159
1.980000, 1.051000, 0.951531
1.980000, 1.061100, 0.956955
1.980000, 1.071200, 0.961378
1.980000, 1.081300, 0.964596
1.980000, 1.091400, 0.967548
1.980000, 1.101500, 0.969825
1.980000, 1.111600, 0.971817
1.980000, 1.121700, 0.973599
1.980000, 1.131800, 0.975082
1.980000, 1.141900, 0.976331
1.980000, 1.152000, 0.977634
1.980000, 1.162100, 0.978701
1.990000, 0.960100, 0.702573
1.990000, 0.970200, 0.730309
1.990000, 0.980300, 0.764910
1.990000, 0.990400, 0.813265
1.990000, 1.000500, 0.881182
1.990000, 1.010600, 0.932520
1.990000, 1.020700, 0.954417
1.990000, 1.030800, 0.964952
1.990000, 1.040900, 0.971016
1.990000, 1.051000, 0.975165
1.990000, 1.061100, 0.978231
1.990000, 1.071200, 0.980383
1.990000, 1.081300, 0.982204
1.990000, 1.091400, 0.983617
1.990000, 1.101500, 0.984864
1.990000, 1.111600, 0.985745
1.990000, 1.121700, 0.986820
1.990000, 1.131800, 0.987481
1.990000, 1.141900, 0.988143
1.990000, 1.152000, 0.988738
1.990000, 1.162100, 0.989250
2.000000, 0.960100, 0.690212
2.000000, 0.970200, 0.715820
2.000000, 0.980300, 0.747196
2.000000, 0.990400, 0.790220
2.000000, 1.000500, 1.000000
2.000000, 1.010600, 1.000000
2.000000, 1.020700, 1.000000
2.000000, 1.030800, 1.000000
2.000000, 1.040900, 1.000000
2.000000, 1.051000, 1.000000
2.000000, 1.061100, 1.000000
2.000000, 1.071200, 1.000000
2.000000, 1.081300, 1.000000
2.000000, 1.091400, 1.000000
