0.900000, 1.960000, 0.983390
0.900000, 1.980000, 0.991736
0.900000, 2.000000, 1.000000
0.930000, 0.000000, 0.000000
0.930000, 0.020000, 0.011231
0.930000, 0.040000, 0.022405
0.930000, 0.060000, 0.033666
0.930000, 0.080000, 0.044660
0.930000, 0.100000, 0.055752
0.930000, 0.120000, 0.066921
0.930000, 0.140000, 0.078346
0.930000, 0.160000, 0.089361
0.930000, 0.180000, 0.100446
0.930000, 0.200000, 0.111564
0.930000, 0.220000, 0.123383
0.930000, 0.240000, 0.134147
0.930000, 0.260000, 0.145459
0.930000, 0.280000, 0.156399
0.930000, 0.300000, 0.167885
0.930000, 0.320000, 0.178964
0.930000, 0.340000, 0.190301
0.930000, 0.360000, 0.201228
0.930000, 0.380000, 0.212704
0.930000, 0.400000, 0.223827
0.930000, 0.420000, 0.234999
0.930000, 0.440000, 0.245719
0.930000, 0.460000, 0.257190
0.930000, 0.480000, 0.268101
0.930000, 0.500000, 0.279654
0.930000, 0.520000, 0.290368
0.930000, 0.540000, 0.301625
0.930000, 0.560000, 0.312438
0.930000, 0.580000, 0.323379
0.930000, 0.600000, 0.334438
0.930000, 0.620000, 0.345558
0.930000, 0.640000, 0.356513
0.930000, 0.660000, 0.367839
0.930000, 0.680000, 0.378514
0.930000, 0.700000, 0.389365
0.930000, 0.720000, 0.400211
0.930000, 0.740000, 0.411244
0.930000, 0.760000, 0.421826
0.930000, 0.780000, 0.432312
0.930000, 0.800000, 0.443603
0.930000, 0.820000, 0.454543
0.930000, 0.840000, 0.464639
0.930000, 0.860000, 0.475394
0.930000, 0.880000, 0.486368
0.930000, 0.900000, 0.496629
0.930000, 0.920000, 0.507070
0.930000, 0.940000, 0.517633
0.930000, 0.960000, 0.528232
0.930000, 0.980000, 0.538325
0.930000, 1.000000, 0.548775
0.930000, 1.020000, 0.559539
0.930000, 1.040000, 0.569460
0.930000, 1.060000, 0.579750
0.930000, 1.080000, 0.589483
0.930000, 1.100000, 0.599918
0.930000, 1.120000, 0.608886
0.930000, 1.140000, 0.619883
0.930000, 1.160000, 0.629569
0.930000, 1.180000, 0.639483
0.930000, 1.200000, 0.649260
0.930000, 1.220000, 0.659344
0.930000, 1.240000, 0.668714
0.930000, 1.260000, 0.678239
0.930000, 1.280000, 0.687987
