0.360000, 1.600000, 0.815619
0.360000, 1.620000, 0.824639
0.360000, 1.640000, 0.834061
0.360000, 1.660000, 0.843480
0.360000, 1.680000, 0.852533
0.360000, 1.700000, 0.862026
0.360000, 1.720000, 0.871331
0.360000, 1.740000, 0.880287
0.360000, 1.760000, 0.889776
0.360000, 1.780000, 0.898747
0.360000, 1.800000, 0.908205
0.360000, 1.820000, 0.917375
0.360000, 1.840000, 0.926559
0.360000, 1.860000, 0.935933
0.360000, 1.880000, 0.945045
0.360000, 1.900000, 0.954209
0.360000, 1.920000, 0.963366
0.360000, 1.940000, 0.972612
0.360000, 1.960000, 0.981744
0.360000, 1.980000, 0.990934
0.360000, 2.000000, 1.000000
0.390000, 0.000000, 0.000000
0.390000, 0.020000, 0.010838
0.390000, 0.040000, 0.021509
0.390000, 0.060000, 0.032196
0.390000, 0.080000, 0.042919
0.390000, 0.100000, 0.053475
0.390000, 0.120000, 0.064179
0.390000, 0.140000, 0.075100
0.390000, 0.160000, 0.085898
0.390000, 0.180000, 0.096453
0.390000, 0.200000, 0.107173
0.390000, 0.220000, 0.118119
0.390000, 0.240000, 0.128397
0.390000, 0.260000, 0.139311
0.390000, 0.280000, 0.149850
0.390000, 0.300000, 0.160395
0.390000, 0.320000, 0.171214
0.390000, 0.340000, 0.182096
0.390000, 0.360000, 0.192791
0.390000, 0.380000, 0.203257
0.390000, 0.400000, 0.213492
0.390000, 0.420000, 0.224707
0.390000, 0.440000, 0.235263
0.390000, 0.460000, 0.245787
0.390000, 0.480000, 0.256365
0.390000, 0.500000, 0.266787
0.390000, 0.520000, 0.277605
0.390000, 0.540000, 0.288295
0.390000, 0.560000, 0.298652
0.390000, 0.580000, 0.308961
0.390000, 0.600000, 0.319957
0.390000, 0.620000, 0.330153
0.390000, 0.640000, 0.340659
0.390000, 0.660000, 0.351119
0.390000, 0.680000, 0.361589
0.390000, 0.700000, 0.371826
0.390000, 0.720000, 0.382634
0.390000, 0.740000, 0.392263
0.390000, 0.760000, 0.403187
0.390000, 0.780000, 0.412828
0.390000, 0.800000, 0.423596
0.390000, 0.820000, 0.434091
0.390000, 0.840000, 0.444382
0.390000, 0.860000, 0.454387
0.390000, 0.880000, 0.464449
0.390000, 0.900000, 0.474683
0.390000, 0.920000, 0.485082
