0.090000, 0.740000, 0.389421
0.090000, 0.760000, 0.399785
0.090000, 0.780000, 0.409758
0.090000, 0.800000, 0.420150
0.090000, 0.820000, 0.430468
0.090000, 0.840000, 0.440475
0.090000, 0.860000, 0.450983
0.090000, 0.880000, 0.461155
0.090000, 0.900000, 0.471272
0.090000, 0.920000, 0.481283
0.090000, 0.940000, 0.491646
0.090000, 0.960000, 0.501449
0.090000, 0.980000, 0.511443
0.090000, 1.000000, 0.521744
0.090000, 1.020000, 0.531911
0.090000, 1.040000, 0.541950
0.090000, 1.060000, 0.551394
0.090000, 1.080000, 0.561530
0.090000, 1.100000, 0.571755
0.090000, 1.120000, 0.581478
0.090000, 1.140000, 0.591655
0.090000, 1.160000, 0.601423
0.090000, 1.180000, 0.611062
0.090000, 1.200000, 0.620692
0.090000, 1.220000, 0.630878
0.090000, 1.240000, 0.640345
0.090000, 1.260000, 0.650285
0.090000, 1.280000, 0.660551
0.090000, 1.300000, 0.669681
0.090000, 1.320000, 0.679698
0.090000, 1.340000, 0.689453
0.090000, 1.360000, 0.699130
0.090000, 1.380000, 0.708177
0.090000, 1.400000, 0.717816
0.090000, 1.420000, 0.727643
0.090000, 1.440000, 0.737505
0.090000, 1.460000, 0.746447
0.090000, 1.480000, 0.756303
0.090000, 1.500000, 0.765631
0.090000, 1.520000, 0.775216
0.090000, 1.540000, 0.784798
0.090000, 1.560000, 0.793798
0.090000, 1.580000, 0.803838
0.090000, 1.600000, 0.813164
0.090000, 1.620000, 0.822819
0.090000, 1.640000, 0.832167
0.090000, 1.660000, 0.841425
0.090000, 1.680000, 0.850750
0.090000, 1.700000, 0.860195
0.090000, 1.720000, 0.869412
0.090000, 1.740000, 0.878944
0.090000, 1.760000, 0.888166
0.090000, 1.780000, 0.897427
0.090000, 1.800000, 0.906774
0.090000, 1.820000, 0.916379
0.090000, 1.840000, 0.925620
0.090000, 1.860000, 0.934692
0.090000, 1.880000, 0.944257
0.090000, 1.900000, 0.953406
0.090000, 1.920000, 0.962784
0.090000, 1.940000, 0.972217
0.090000, 1.960000, 0.981525
0.090000, 1.980000, 0.990770
0.090000, 2.000000, 1.000000
0.120000, 0.000000, 0.000000
0.120000, 0.020000, 0.010719
0.120000, 0.040000, 0.021366
0.120000, 0.060000, 0.031929
