1.800000, 1.200000, 0.846030
1.800000, 1.220000, 0.854656
1.800000, 1.240000, 0.862667
1.800000, 1.260000, 0.869964
1.800000, 1.280000, 0.877183
1.800000, 1.300000, 0.883960
1.800000, 1.320000, 0.889591
1.800000, 1.340000, 0.895557
1.800000, 1.360000, 0.900852
1.800000, 1.380000, 0.905666
1.800000, 1.400000, 0.910743
1.800000, 1.420000, 0.915272
1.800000, 1.440000, 0.919705
1.800000, 1.460000, 0.923574
1.800000, 1.480000, 0.927625
1.800000, 1.500000, 0.931222
1.800000, 1.520000, 0.935064
1.800000, 1.540000, 0.938739
1.800000, 1.560000, 0.942006
1.800000, 1.580000, 0.945019
1.800000, 1.600000, 0.948215
1.800000, 1.620000, 0.951342
1.800000, 1.640000, 0.954197
1.800000, 1.660000, 0.957233
1.800000, 1.680000, 0.959927
1.800000, 1.700000, 0.962914
1.800000, 1.720000, 0.965462
1.800000, 1.740000, 0.968196
1.800000, 1.760000, 0.970762
1.800000, 1.780000, 0.973474
1.800000, 1.800000, 0.975952
1.800000, 1.820000, 0.978486
1.800000, 1.840000, 0.980824
1.800000, 1.860000, 0.983257
1.800000, 1.880000, 0.985780
1.800000, 1.900000, 0.988188
1.800000, 1.920000, 0.990618
1.800000, 1.940000, 0.992965
1.800000, 1.960000, 0.995387
1.800000, 1.980000, 0.997671
1.800000, 2.000000, 1.000000
1.830000, 0.000000, 0.000000
1.830000, 0.020000, 0.011191
1.830000, 0.040000, 0.022047
1.830000, 0.060000, 0.033230
1.830000, 0.080000, 0.044286
1.830000, 0.100000, 0.055462
1.830000, 0.120000, 0.066703
1.830000, 0.140000, 0.077562
1.830000, 0.160000, 0.089011
1.830000, 0.180000, 0.100340
1.830000, 0.200000, 0.111689
1.830000, 0.220000, 0.122995
1.830000, 0.240000, 0.134482
1.830000, 0.260000, 0.146021
1.830000, 0.280000, 0.157517
1.830000, 0.300000, 0.169241
1.830000, 0.320000, 0.180760
1.830000, 0.340000, 0.192458
1.830000, 0.360000, 0.204726
1.830000, 0.380000, 0.216322
1.830000, 0.400000, 0.228822
1.830000, 0.420000, 0.240782
1.830000, 0.440000, 0.253328
1.830000, 0.460000, 0.265633
1.830000, 0.480000, 0.278374
1.830000, 0.500000, 0.290935
1.830000, 0.520000, 0.304029
