2.250000, 0.660000, 0.292803
2.250000, 0.680000, 0.300825
2.250000, 0.700000, 0.309800
2.250000, 0.720000, 0.318022
2.250000, 0.740000, 0.325786
2.250000, 0.760000, 0.333606
2.250000, 0.780000, 0.340882
2.250000, 0.800000, 0.347987
2.250000, 0.820000, 0.355225
2.250000, 0.840000, 0.361715
2.250000, 0.860000, 0.367316
2.250000, 0.880000, 0.372625
2.250000, 0.900000, 0.377464
2.250000, 0.920000, 0.381497
2.250000, 0.940000, 0.385138
2.250000, 0.960000, 0.387357
2.250000, 0.980000, 0.388747
2.250000, 1.000000, 0.389077
2.280000, 0.000000, 0.000000
2.280000, 0.020000, 0.008689
2.280000, 0.040000, 0.017500
2.280000, 0.060000, 0.026092
2.280000, 0.080000, 0.034846
2.280000, 0.100000, 0.043379
2.280000, 0.120000, 0.052127
2.280000, 0.140000, 0.060846
2.280000, 0.160000, 0.069605
2.280000, 0.180000, 0.078573
2.280000, 0.200000, 0.086823
2.280000, 0.220000, 0.095792
2.280000, 0.240000, 0.104635
2.280000, 0.260000, 0.113384
2.280000, 0.280000, 0.121894
2.280000, 0.300000, 0.130984
2.280000, 0.320000, 0.139024
2.280000, 0.340000, 0.147822
2.280000, 0.360000, 0.156582
2.280000, 0.380000, 0.165269
2.280000, 0.400000, 0.173734
2.280000, 0.420000, 0.182513
2.280000, 0.440000, 0.191131
2.280000, 0.460000, 0.199721
2.280000, 0.480000, 0.208115
2.280000, 0.500000, 0.216835
2.280000, 0.520000, 0.225495
2.280000, 0.540000, 0.234322
2.280000, 0.560000, 0.242252
2.280000, 0.580000, 0.250634
2.280000, 0.600000, 0.258734
2.280000, 0.620000, 0.266848
2.280000, 0.640000, 0.275111
2.280000, 0.660000, 0.283033
2.280000, 0.680000, 0.290875
2.280000, 0.700000, 0.298603
2.280000, 0.720000, 0.305952
2.280000, 0.740000, 0.313060
2.280000, 0.760000, 0.320946
2.280000, 0.780000, 0.327259
2.280000, 0.800000, 0.333723
2.280000, 0.820000, 0.340185
2.280000, 0.840000, 0.345663
2.280000, 0.860000, 0.351253
2.280000, 0.880000, 0.355654
2.280000, 0.900000, 0.359718
2.280000, 0.920000, 0.363394
2.280000, 0.940000, 0.366153
2.280000, 0.960000, 0.368198
2.280000, 0.980000, 0.369431
