1.050000, 0.020000, 0.011383
1.050000, 0.040000, 0.022720
1.050000, 0.060000, 0.033970
1.050000, 0.080000, 0.045267
1.050000, 0.100000, 0.056724
1.050000, 0.120000, 0.067827
1.050000, 0.140000, 0.079301
1.050000, 0.160000, 0.090221
1.050000, 0.180000, 0.102092
1.050000, 0.200000, 0.113244
1.050000, 0.220000, 0.124570
1.050000, 0.240000, 0.135584
1.050000, 0.260000, 0.147249
1.050000, 0.280000, 0.158516
1.050000, 0.300000, 0.169750
1.050000, 0.320000, 0.181130
1.050000, 0.340000, 0.192809
1.050000, 0.360000, 0.204114
1.050000, 0.380000, 0.215344
1.050000, 0.400000, 0.226745
1.050000, 0.420000, 0.238303
1.050000, 0.440000, 0.249516
1.050000, 0.460000, 0.260719
1.050000, 0.480000, 0.271662
1.050000, 0.500000, 0.283336
1.050000, 0.520000, 0.294800
1.050000, 0.540000, 0.305960
1.050000, 0.560000, 0.316832
1.050000, 0.580000, 0.328338
1.050000, 0.600000, 0.339604
1.050000, 0.620000, 0.350728
1.050000, 0.640000, 0.362060
1.050000, 0.660000, 0.373427
1.050000, 0.680000, 0.384012
1.050000, 0.700000, 0.395575
1.050000, 0.720000, 0.406676
1.050000, 0.740000, 0.417499
1.050000, 0.760000, 0.429004
1.050000, 0.780000, 0.439938
1.050000, 0.800000, 0.450837
1.050000, 0.820000, 0.461499
1.050000, 0.840000, 0.472901
1.050000, 0.860000, 0.483700
1.050000, 0.880000, 0.494441
1.050000, 0.900000, 0.505205
1.050000, 0.920000, 0.515694
1.050000, 0.940000, 0.526579
1.050000, 0.960000, 0.536973
1.050000, 0.980000, 0.547533
1.050000, 1.000000, 0.557902
1.050000, 1.020000, 0.568595
1.050000, 1.040000, 0.579093
1.050000, 1.060000, 0.588890
1.050000, 1.080000, 0.599527
1.050000, 1.100000, 0.609675
1.050000, 1.120000, 0.619808
1.050000, 1.140000, 0.629744
1.050000, 1.160000, 0.639560
1.050000, 1.180000, 0.649574
1.050000, 1.200000, 0.659243
1.050000, 1.220000, 0.668834
1.050000, 1.240000, 0.678481
1.050000, 1.260000, 0.688378
1.050000, 1.280000, 0.697658
1.050000, 1.300000, 0.706965
1.050000, 1.320000, 0.716687
1.050000, 1.340000, 0.725576
1.050000, 1.360000, 0.734914
