1.950000, 0.620000, 0.355469
1.950000, 0.640000, 0.369694
1.950000, 0.660000, 0.383578
1.950000, 0.680000, 0.397950
1.950000, 0.700000, 0.413717
1.950000, 0.720000, 0.429298
1.950000, 0.740000, 0.445654
1.950000, 0.760000, 0.462516
1.950000, 0.780000, 0.480165
1.950000, 0.800000, 0.499127
1.950000, 0.820000, 0.518419
1.950000, 0.840000, 0.539625
1.950000, 0.860000, 0.562003
1.950000, 0.880000, 0.586594
1.950000, 0.900000, 0.613818
1.950000, 0.920000, 0.643967
1.950000, 0.940000, 0.678479
1.950000, 0.960000, 0.717956
1.950000, 0.980000, 0.762714
1.950000, 1.000000, 0.809057
1.950000, 1.020000, 0.849503
1.950000, 1.040000, 0.879635
1.950000, 1.060000, 0.900836
1.950000, 1.080000, 0.916022
1.950000, 1.100000, 0.926737
1.950000, 1.120000, 0.935147
1.950000, 1.140000, 0.942007
1.950000, 1.160000, 0.947260
1.950000, 1.180000, 0.951521
1.950000, 1.200000, 0.955323
1.950000, 1.220000, 0.958756
1.950000, 1.240000, 0.961706
1.950000, 1.260000, 0.964070
1.950000, 1.280000, 0.966302
1.950000, 1.300000, 0.968494
1.950000, 1.320000, 0.970313
1.950000, 1.340000, 0.972132
1.950000, 1.360000, 0.973599
1.950000, 1.380000, 0.975046
1.950000, 1.400000, 0.976519
1.950000, 1.420000, 0.977650
1.950000, 1.440000, 0.978836
1.950000, 1.460000, 0.980019
1.950000, 1.480000, 0.981196
1.950000, 1.500000, 0.982123
1.950000, 1.520000, 0.983107
1.950000, 1.540000, 0.984031
1.950000, 1.560000, 0.984930
1.950000, 1.580000, 0.985909
1.950000, 1.600000, 0.986697
1.950000, 1.620000, 0.987463
1.950000, 1.640000, 0.988257
1.950000, 1.660000, 0.989057
1.950000, 1.680000, 0.989788
1.950000, 1.700000, 0.990491
1.950000, 1.720000, 0.991186
1.950000, 1.740000, 0.991888
1.950000, 1.760000, 0.992480
1.950000, 1.780000, 0.993192
1.950000, 1.800000, 0.993894
1.950000, 1.820000, 0.994524
1.950000, 1.840000, 0.995122
1.950000, 1.860000, 0.995768
1.950000, 1.880000, 0.996385
1.950000, 1.900000, 0.997026
1.950000, 1.920000, 0.997639
1.950000, 1.940000, 0.998207
1.950000, 1.960000, 0.998811
