0.320000, -0.740000, 0.035453
0.200000, -0.600000, 0.067954
-0.300000, -0.040000, 0.123305
0.780000, 0.380000, 0.815598
0.788676, -0.433578, 0.039866
-0.814344, 0.383201, 0.017921
-0.660000, -0.160000, 0.044498
-0.820000, 0.480000, 0.009415
0.540000, 0.020000, 0.339093
-0.020000, 0.540000, 0.309608
-0.160000, -0.040000, 0.156343
0.520000, 0.800000, 0.948715
-0.239974, 0.888151, 0.056275
0.975052, -0.098354, 0.029084
0.360000, 0.480000, 0.579886
-0.780000, 0.100000, 0.032697
-0.945182, -0.168022, 0.004888
-0.959697, -0.024125, 0.005253
0.400000, -0.280000, 0.164591
-0.120000, -0.220000, 0.128635
-0.720000, -0.040000, 0.040383
0.059023, -0.938145, 0.008200
-0.120000, 0.640000, 0.232472
-0.980000, 0.100000, 0.002079
-0.020000, -0.980000, 0.002530
-0.220000, 0.220000, 0.178323
0.657165, -0.699810, 0.009655
-0.180000, -0.860000, 0.015222
0.540000, 0.200000, 0.484916
0.520000, -0.140000, 0.230960
-0.240000, -0.320000, 0.091711
0.674544, 0.683074, 0.960737
0.180000, 0.960000, 0.607528
-0.540000, 0.720000, 0.031192
0.400000, -0.380000, 0.126341
0.829354, 0.442462, 0.922268
-0.380000, 0.340000, 0.127934
-0.760000, -0.600000, 0.003497
-0.643474, -0.685231, 0.006663
-0.800000, 0.060000, 0.029148
-0.100000, -0.540000, 0.068357
-0.883423, 0.375719, 0.006746
0.560000, -0.400000, 0.104791
0.700000, 0.180000, 0.527250
-0.460000, 0.380000, 0.101079
0.180000, -0.920000, 0.009176
0.660000, 0.360000, 0.696571
0.620000, -0.340000, 0.117059
0.260000, -0.780000, 0.030221
0.620000, 0.780000, 0.996448
-0.677090, -0.652034, 0.006633
0.820000, 0.400000, 0.876598
-0.900000, 0.360000, 0.005115
0.648319, 0.708013, 0.960438
0.100000, -0.820000, 0.025859
0.620000, 0.540000, 0.814885
-0.760000, -0.460000, 0.012852
0.580000, -0.220000, 0.180584
-0.380000, -0.500000, 0.049284
0.607930, 0.793990, 1.000000
0.260000, 0.500000, 0.515633
