0.753473, -0.562031, 0.018537
-0.280000, -0.120000, 0.116267
-0.320000, 0.700000, 0.105953
-0.580000, -0.160000, 0.056993
0.440000, -0.620000, 0.053734
0.540000, -0.840000, 0.000269
-0.820000, 0.540000, 0.003557
0.020000, -0.460000, 0.093005
-0.420000, -0.200000, 0.080082
-0.220000, -0.300000, 0.097828
0.674544, 0.683074, 0.960681
-0.760000, 0.260000, 0.033831
-0.480000, 0.340000, 0.096715
-0.600000, 0.320000, 0.065877
-0.460000, 0.060000, 0.095773
0.260000, 0.900000, 0.796638
0.300000, 0.620000, 0.614143
-0.600000, 0.220000, 0.067809
-0.500000, 0.420000, 0.086891
-0.440000, -0.480000, 0.045329
0.406088, -0.891904, 0.003369
-0.260000, 0.540000, 0.165504
0.040000, -0.620000, 0.060814
0.863923, -0.503623, 0.000000
0.320000, 0.460000, 0.539325
-0.020000, 0.000000, 0.201228
0.562031, -0.753473, 0.012793
0.267337, -0.859378, 0.016122
0.450388, 0.870374, 0.973595
0.886411, -0.312850, 0.033991
0.400000, -0.720000, 0.034722
-0.020000, 0.620000, 0.311606
-0.020000, -0.460000, 0.089940
-0.260000, 0.760000, 0.112723
-0.780000, 0.520000, 0.012622
0.380000, 0.080000, 0.347125
0.966952, 0.159384, 0.551248
-0.020000, 0.700000, 0.304818
-0.620000, -0.120000, 0.053105
0.780000, 0.020000, 0.331358
0.320000, 0.280000, 0.439063
0.807062, -0.555924, 0.006379
-0.320000, -0.780000, 0.019081
-0.576030, 0.792837, 0.006213
0.600000, 0.080000, 0.397556
-0.280000, 0.740000, 0.110690
-0.720000, 0.120000, 0.043353
-0.531367, -0.751032, 0.009031
-0.460000, -0.200000, 0.073323
0.679780, -0.705903, 0.004779
-0.500000, -0.200000, 0.066770
0.832441, 0.391717, 0.882843
-0.100000, -0.720000, 0.038079
0.140000, -0.060000, 0.222532
0.260000, -0.700000, 0.045699
0.787276, -0.513611, 0.020573
-0.340000, 0.640000, 0.113010
-0.112856, -0.993611, 0.000000
0.580000, 0.540000, 0.784716
-0.660000, 0.480000, 0.040750
0.040000, 0.780000, 0.356960
0.740000, -0.240000, 0.130024
0.480000, -0.140000, 0.231248
0.380000, 0.440000, 0.569528
0.200000, -0.520000, 0.086774
0.200000, 0.300000, 0.386334
0.100000, 0.540000, 0.402242
-0.160000, -0.580000, 0.057161
-0.300000, -0.800000, 0.017691
-0.960000, 0.000000, 0.005243
0.460000, -0.260000, 0.171547
0.300000, 0.260000, 0.418170
-0.220000, -0.640000, 0.043652
-0.731755, 0.590030, 0.013238
-0.620000, 0.260000, 0.062719
