-0.280000, 0.940000, 0.012265
0.573682, -0.693462, 0.022875
-0.680000, -0.180000, 0.040232
0.440000, 0.780000, 0.869774
0.280000, 0.640000, 0.606701
0.360000, -0.440000, 0.108113
0.080000, 0.500000, 0.377548
-0.267337, -0.859378, 0.012067
-0.524539, -0.804027, 0.004473
0.340000, 0.880000, 0.892845
0.352236, 0.828209, 0.838406
0.060000, -0.240000, 0.151876
0.060000, -0.500000, 0.086683
-0.140000, -0.560000, 0.061801
0.780000, 0.520000, 0.930530
-0.020000, 0.980000, 0.068956
0.120000, 0.180000, 0.302692
0.701447, -0.595291, 0.022667
0.500000, 0.460000, 0.666161
0.080000, -0.300000, 0.137763
-0.760000, -0.220000, 0.026812
-0.720000, -0.680000, 0.001056
0.420000, -0.360000, 0.132718
0.360000, 0.660000, 0.696190
0.835376, -0.473018, 0.015067
0.360000, -0.420000, 0.114249
0.680000, 0.000000, 0.326165
0.720000, -0.040000, 0.281445
-0.360000, -0.240000, 0.085279
-0.680000, -0.160000, 0.041328
-0.420000, 0.460000, 0.108758
-0.844860, -0.310179, 0.011903
0.380000, 0.040000, 0.323404
0.280000, 0.540000, 0.552019
-0.100000, 0.740000, 0.222174
0.480000, 0.840000, 0.960426
-0.769504, -0.573989, 0.004411
-0.380000, 0.380000, 0.127126
0.880000, 0.280000, 0.806802
0.920181, 0.273618, 0.863224
-0.240000, 0.900000, 0.048697
0.920000, -0.140000, 0.074834
0.460000, -0.240000, 0.180557
-0.940000, -0.260000, 0.002924
0.700000, -0.500000, 0.045888
0.840000, -0.220000, 0.093867
-0.460000, 0.440000, 0.097389
0.580000, 0.520000, 0.769343
0.460000, -0.340000, 0.138045
-0.440000, 0.120000, 0.104060
-0.400000, -0.380000, 0.061865
-0.520000, -0.380000, 0.046620
0.740000, -0.340000, 0.085723
-0.899361, 0.033921, 0.013788
0.900000, -0.380000, 0.011059
0.794810, -0.463333, 0.030199
0.707660, -0.556074, 0.030232
-0.620000, -0.700000, 0.007247
-0.417264, 0.886731, 0.008693
0.200000, 0.420000, 0.436373
-0.684547, -0.728969, 0.000000
0.020000, 0.560000, 0.341691
0.858088, 0.430448, 0.945414
-0.135034, -0.970652, 0.002445
-0.120000, 0.780000, 0.189749
-0.620000, 0.000000, 0.059327
-0.160000, 0.020000, 0.167356
-0.360000, 0.640000, 0.105095
-0.540000, 0.720000, 0.031161
-0.140000, 0.320000, 0.221044
0.920000, 0.080000, 0.377544
