0.380000, -0.220000, 0.189753
0.124011, -0.891415, 0.014507
0.544578, -0.790591, 0.008043
0.540000, -0.420000, 0.100200
0.580000, 0.060000, 0.376656
-0.898863, -0.045220, 0.013202
0.800000, -0.280000, 0.087207
0.460000, 0.340000, 0.553521
0.020000, -0.500000, 0.084499
0.440000, 0.660000, 0.766625
-0.420000, 0.060000, 0.105094
-0.400000, -0.240000, 0.078793
-0.460000, -0.100000, 0.083004
-0.500000, -0.240000, 0.063068
-0.279319, -0.939351, 0.002378
0.716696, 0.608233, 0.939348
-0.620000, -0.040000, 0.057544
0.340000, -0.060000, 0.261560
-0.640000, 0.620000, 0.027406
-0.480000, 0.400000, 0.094149
0.968583, -0.248690, 0.000000
0.571454, 0.746351, 0.937609
-0.183733, -0.901467, 0.009804
-0.187727, -0.921064, 0.007290
0.040000, 0.480000, 0.344541
0.340000, 0.000000, 0.292302
0.500000, -0.480000, 0.085686
0.340000, -0.540000, 0.080137
-0.421480, 0.840211, 0.025282
-0.460000, -0.840000, 0.004769
0.040000, -0.720000, 0.042377
-0.955036, 0.219785, 0.002992
0.924131, 0.326163, 0.954539
-0.250408, -0.926766, 0.004762
-0.540000, -0.720000, 0.011395
0.000000, 0.840000, 0.280960
-0.360000, 0.520000, 0.124606
0.740000, 0.640000, 0.978810
0.400233, 0.850537, 0.911922
-0.280000, -0.320000, 0.086035
-0.300000, 0.240000, 0.152179
-0.320000, 0.360000, 0.148643
-0.580000, 0.560000, 0.050290
-0.878632, 0.386790, 0.006845
-0.040000, 0.380000, 0.278589
-0.367891, 0.865018, 0.028996
-0.540000, -0.580000, 0.024844
-0.020000, 0.420000, 0.295847
-0.660000, -0.740000, 0.000918
0.480000, -0.140000, 0.231119
-0.500000, -0.860000, 0.000588
0.240000, 0.040000, 0.287133
-0.380000, -0.660000, 0.029483
0.240000, 0.420000, 0.463196
0.600000, -0.720000, 0.014184
0.069301, -0.917386, 0.011108
-0.504168, -0.816955, 0.004405
-0.094340, 0.935254, 0.084773
-0.520000, 0.260000, 0.087019
0.442462, -0.829354, 0.010977
0.500000, -0.100000, 0.254752
0.880000, -0.340000, 0.029668
0.555924, -0.807062, 0.003956
-0.480000, -0.100000, 0.079310
-0.060000, 0.580000, 0.281362
-0.700000, -0.520000, 0.014765
-0.800012, 0.566021, 0.004086
-0.260000, 0.680000, 0.139239
-0.840000, 0.240000, 0.020216
-0.520000, 0.820000, 0.009979
0.935546, 0.215300, 0.710789
-0.140000, 0.720000, 0.198726
0.138208, 0.909560, 0.508254
0.620000, -0.100000, 0.249402
-0.760000, -0.360000, 0.019139
0.080000, -0.680000, 0.050480
-0.160000, 0.660000, 0.201395
0.540000, -0.280000, 0.156093
0.420000, -0.660000, 0.045962
-0.820000, -0.420000, 0.009046
-0.893901, 0.217579, 0.012271
0.640000, 0.560000, 0.845283
-0.909560, -0.138208, 0.010089
0.000000, -0.220000, 0.148120
-0.881840, 0.262218, 0.012668
-0.520000, 0.380000, 0.083822
0.957273, -0.072314, 0.068971
-0.260000, -0.860000, 0.012312
-0.460000, -0.260000, 0.067212
0.684547, -0.728969, 0.000000
-0.400000, -0.120000, 0.092537
-0.560000, 0.340000, 0.074985
0.400000, 0.380000, 0.544613
0.560000, -0.320000, 0.135869
0.020000, -0.320000, 0.125831
0.800000, -0.500000, 0.020021
0.400000, -0.840000, 0.012279
0.600000, -0.780000, 0.003318
-0.540000, 0.540000, 0.063560
-0.960000, 0.180000, 0.003376
-0.898224, -0.056511, 0.013147
0.067794, -0.897443, 0.013933
-0.060000, 0.320000, 0.258434
-0.300000, -0.280000, 0.089155
-0.400000, 0.060000, 0.110192
-0.728115, 0.529007, 0.021360
-0.460000, 0.220000, 0.102734
-0.152879, -0.927485, 0.007408
0.955153, -0.096347, 0.057903
-0.120000, 0.840000, 0.154706
-0.800000, -0.240000, 0.020554
-0.640000, -0.240000, 0.042265
0.660000, -0.300000, 0.125483
0.480000, 0.680000, 0.815167
0.240000, 0.720000, 0.609428
0.700000, 0.580000, 0.906476
-0.860000, 0.020000, 0.019456
0.380000, -0.840000, 0.013649
-0.780000, 0.040000, 0.032254
-0.460000, -0.820000, 0.006807
-0.760000, 0.400000, 0.026806
0.680000, 0.180000, 0.519861
0.600000, 0.000000, 0.328077
0.380000, -0.860000, 0.010253
0.920000, 0.040000, 0.292608
-0.962642, -0.183634, 0.002431
-0.171523, -0.964873, 0.002395
-0.060000, -0.100000, 0.166712
-0.660000, 0.000000, 0.051888
0.340000, 0.540000, 0.600830
-0.958106, 0.060279, 0.005414
0.620000, 0.500000, 0.784172
0.624288, -0.648278, 0.025036
0.760000, 0.100000, 0.438826
0.180000, -0.380000, 0.123894
0.280000, -0.340000, 0.140331
-0.780000, -0.500000, 0.008304
0.300000, 0.400000, 0.493115
-0.640000, 0.060000, 0.057596
-0.520000, -0.820000, 0.003203
0.231769, 0.952199, 0.776316
-0.443455, 0.783165, 0.038788
-0.480000, 0.340000, 0.096730
-0.820000, -0.460000, 0.006777
-0.180000, -0.540000, 0.062118
-0.240000, 0.060000, 0.152090
0.320000, 0.380000, 0.494485
0.762443, 0.647056, 1.000000
-0.440000, -0.460000, 0.047576
0.847000, 0.451876, 0.948429
-0.480000, 0.020000, 0.088754
0.360762, -0.911181, 0.003226
0.200000, -0.960000, 0.002803
-0.970652, -0.135034, 0.002504
-0.240000, -0.560000, 0.053923
0.832441, -0.391717, 0.035947
0.200000, 0.020000, 0.267906
0.060000, 0.180000, 0.278309
-0.959697, -0.024125, 0.005231
0.060000, -0.780000, 0.032483
-0.740000, -0.360000, 0.021553
0.600000, 0.680000, 0.905102
-0.493862, -0.823226, 0.004467
0.720000, 0.020000, 0.342790
0.180000, 0.960000, 0.607573
-0.349284, -0.915642, 0.002270
-0.760000, 0.320000, 0.031432
0.060000, -0.620000, 0.061460
0.240000, -0.040000, 0.252143
-0.180000, 0.720000, 0.171717
