-0.200000, 0.680000, 0.171953
0.460000, -0.660000, 0.042727
0.200000, -0.720000, 0.042876
-0.620000, 0.140000, 0.063327
0.160000, -0.620000, 0.063384
-0.060000, 0.280000, 0.251026
-0.020000, -0.620000, 0.058405
0.320000, -0.100000, 0.239319
0.140000, -0.540000, 0.080795
0.160000, 0.640000, 0.484876
0.540000, -0.320000, 0.138314
-0.120000, 0.920000, 0.085958
0.833975, 0.514671, 0.977283
0.320000, 0.000000, 0.287812
-0.140000, 0.600000, 0.224765
-0.620000, 0.780000, 0.001045
0.640000, -0.400000, 0.090119
0.920000, 0.060000, 0.334900
-0.080000, 0.220000, 0.231364
0.150226, -0.988652, 0.000000
0.949106, -0.144217, 0.043718
-0.340000, -0.280000, 0.083085
0.720000, -0.260000, 0.127102
-0.420000, 0.300000, 0.115223
0.720000, 0.460000, 0.832018
-0.463333, -0.794810, 0.009124
0.860000, 0.340000, 0.864254
-0.880000, 0.340000, 0.009428
-0.762231, 0.583613, 0.008541
-0.540000, 0.540000, 0.063435
0.910106, 0.414376, 1.000000
-0.980000, 0.160000, 0.001028
0.898224, 0.056511, 0.339882
-0.220000, -0.480000, 0.068342
-0.670856, -0.714389, 0.002188
-0.620000, 0.100000, 0.062581
-0.820000, -0.060000, 0.024106
0.400000, 0.520000, 0.635192
-0.112856, 0.993611, 0.000000
-0.894250, -0.101571, 0.012852
0.360000, -0.340000, 0.141622
-0.600000, -0.180000, 0.052459
0.540000, -0.040000, 0.295299
0.460000, -0.780000, 0.018380
-0.480000, -0.600000, 0.028233
-0.660000, -0.440000, 0.024985
0.680000, 0.380000, 0.729662
-0.680000, -0.480000, 0.019741
-0.140000, 0.020000, 0.172764
0.220000, -0.740000, 0.038798
0.300000, -0.940000, 0.002044
0.892585, 0.353400, 0.926392
-0.837528, 0.546394, 0.000000
0.807062, 0.555924, 0.978685
0.670856, -0.714389, 0.004718
-0.901467, -0.183733, 0.009909
-0.620000, 0.560000, 0.040560
0.344643, 0.938734, 1.000000
-0.280000, 0.000000, 0.133162
0.317071, -0.863635, 0.013143
-0.020000, -0.260000, 0.135186
-0.670856, 0.714389, 0.005164
-0.629783, 0.670651, 0.021122
0.080000, -0.260000, 0.148952
-0.340000, -0.540000, 0.048039
0.700000, -0.060000, 0.267719
0.540000, 0.360000, 0.616777
0.560000, -0.660000, 0.031691
0.160000, 0.940000, 0.558140
0.020000, -0.660000, 0.052724
0.140000, -0.920000, 0.009955
0.938813, 0.047230, 0.294020
0.660000, -0.080000, 0.258746
0.620000, 0.640000, 0.889750
0.786288, -0.617860, 0.000000
-0.620000, 0.740000, 0.009718
-0.500000, -0.480000, 0.038838
-0.100000, -0.780000, 0.029044
0.200000, 0.700000, 0.551301
0.126767, 0.911225, 0.482503
-0.100000, -0.820000, 0.023137
0.540000, -0.100000, 0.254897
0.000000, -0.080000, 0.184984
-0.846645, 0.493551, 0.003749
-0.600000, 0.660000, 0.029508
0.483161, 0.782915, 0.906640
-0.780000, -0.160000, 0.026842
0.300000, -0.680000, 0.048610
