0.848691, -0.299538, 0.056954
-0.520000, -0.640000, 0.020684
0.952199, -0.231769, 0.015061
-0.780760, 0.523463, 0.012111
-0.240000, -0.840000, 0.015587
0.540000, -0.080000, 0.267867
0.080000, -0.480000, 0.092498
0.760000, -0.440000, 0.046713
-0.428373, 0.881417, 0.008500
0.040000, 0.040000, 0.229100
0.000000, -0.720000, 0.041610
-0.300000, -0.320000, 0.083124
0.809017, 0.587785, 1.000000
-0.360000, 0.140000, 0.126838
-0.280000, -0.180000, 0.107275
-0.979923, 0.012315, 0.002638
-0.100000, 0.680000, 0.239281
0.580000, 0.100000, 0.411721
0.240000, 0.300000, 0.407694
0.380000, 0.040000, 0.323326
0.060000, 0.540000, 0.370291
0.059023, -0.938145, 0.008174
-0.433048, 0.811708, 0.032314
-0.780000, 0.560000, 0.008192
-0.525110, -0.827441, 0.002225
0.300000, 0.800000, 0.744869
0.640000, -0.080000, 0.261751
-0.980000, -0.100000, 0.001866
-0.599411, -0.671347, 0.011308
-0.440000, -0.460000, 0.047575
-0.874469, 0.212849, 0.015502
-0.787276, 0.513611, 0.011983
-0.540000, 0.000000, 0.074874
-0.408748, 0.868634, 0.017646
-0.180000, -0.620000, 0.049436
-0.720000, 0.100000, 0.043330
0.850994, 0.525175, 1.000000
-0.040000, -0.180000, 0.151386
0.423634, 0.794062, 0.870044
0.620000, -0.140000, 0.222087
0.180000, -0.580000, 0.072296
0.300000, -0.700000, 0.044355
-0.720000, 0.640000, 0.008491
0.540000, 0.660000, 0.845765
0.929840, 0.238742, 0.782027
-0.639371, 0.716103, 0.010746
-0.670651, 0.629783, 0.019506
0.500000, 0.060000, 0.362695
-0.940000, -0.040000, 0.007715
0.340000, -0.060000, 0.261309
-0.800000, 0.380000, 0.020727
0.140000, 0.540000, 0.435497
-0.220000, -0.200000, 0.115055
0.420000, -0.540000, 0.075709
-0.500000, -0.140000, 0.072213
-0.100000, 0.400000, 0.248946
0.860000, 0.100000, 0.435192
0.320000, 0.580000, 0.608083
-0.380000, 0.220000, 0.125653
0.309017, -0.951057, 0.000000
0.760000, -0.100000, 0.214468
-0.960000, 0.280000, 0.000000
0.160000, 0.860000, 0.549816
-0.500000, 0.580000, 0.069081
-0.200000, 0.580000, 0.191490
-0.040000, 0.440000, 0.286793
0.884059, 0.168643, 0.573177
-0.140000, -0.020000, 0.164950
0.420000, 0.640000, 0.734664
0.140000, -0.700000, 0.047144
-0.100000, 0.800000, 0.196034
-0.079066, 0.896520, 0.141341
0.060000, 0.240000, 0.296129
-0.140000, -0.660000, 0.045637
0.560000, -0.520000, 0.066420
-0.860000, -0.400000, 0.005858
-0.320000, -0.180000, 0.099943
-0.460000, 0.640000, 0.070348
-0.320000, 0.120000, 0.136315
0.267337, -0.859378, 0.016149
-0.627691, -0.778462, 0.000000
0.140000, -0.440000, 0.105349
-0.577573, 0.816339, 0.000000
0.120000, -0.300000, 0.141951
-0.800000, 0.500000, 0.010969
0.900000, 0.320000, 0.901468
-0.500000, 0.540000, 0.074844
-0.935254, -0.094340, 0.007606
0.829354, -0.442462, 0.024123
0.400000, 0.500000, 0.622064
0.699810, -0.657165, 0.010322
