-0.240000, 0.880000, 0.061431
-0.100000, 0.900000, 0.120383
-0.860000, -0.320000, 0.009711
0.240000, 0.640000, 0.566789
0.564922, -0.700616, 0.022565
0.335027, 0.878269, 0.884543
0.820000, -0.160000, 0.139276
0.629783, 0.670651, 0.919630
0.040000, -0.860000, 0.019583
-0.220000, -0.160000, 0.121806
0.960000, 0.000000, 0.157485
-0.813984, 0.545738, 0.003948
-0.680000, -0.360000, 0.028679
-0.648278, 0.624288, 0.024986
0.714389, -0.670856, 0.005111
-0.740000, 0.580000, 0.013058
0.912746, -0.115307, 0.096319
0.260000, -0.760000, 0.033839
0.919709, -0.023120, 0.178685
0.180000, -0.080000, 0.223520
0.800000, 0.200000, 0.597416
-0.080000, 0.460000, 0.264729
0.720000, 0.160000, 0.509478
-0.611927, -0.739693, 0.004434
0.620000, 0.160000, 0.478332
0.280000, -0.800000, 0.025794
-0.878269, -0.335027, 0.007005
-0.360000, -0.560000, 0.043597
0.180000, -0.680000, 0.051048
0.160000, -0.220000, 0.171338
-0.820000, -0.280000, 0.016252
0.720000, 0.500000, 0.863764
-0.040000, -0.700000, 0.043634
0.757650, 0.521887, 0.912172
0.360064, -0.846613, 0.013730
-0.700000, 0.240000, 0.046129
-0.267918, 0.901010, 0.039065
0.911181, -0.360762, 0.010170
0.440000, -0.560000, 0.068666
-0.978762, 0.049239, 0.002671
-0.040000, 0.920000, 0.155690
0.684547, -0.728969, 0.000000
-0.700000, 0.200000, 0.046852
0.260000, -0.280000, 0.160254
0.200000, -0.120000, 0.212252
0.760000, 0.460000, 0.867295
-0.260000, -0.640000, 0.040832
0.040000, -0.520000, 0.081202
0.180000, 0.840000, 0.581523
0.040000, 0.100000, 0.246876
-0.020000, 0.620000, 0.311510
0.120000, -0.940000, 0.007409
0.480000, 0.600000, 0.753377
-0.420000, -0.660000, 0.026532
-0.600000, -0.200000, 0.051112
-0.400000, -0.440000, 0.054435
-0.280000, 0.380000, 0.164443
-0.160000, 0.220000, 0.200372
0.762443, -0.647056, 0.000000
0.882291, 0.470704, 1.000000
0.400000, -0.280000, 0.164319
-0.660000, 0.180000, 0.055031
0.840000, 0.360000, 0.860738
0.780000, 0.360000, 0.795543
-0.240000, -0.540000, 0.056917
0.160000, -0.940000, 0.006664
0.863635, -0.317071, 0.044018
-0.160000, 0.200000, 0.197308
0.800000, -0.200000, 0.125830
0.100000, -0.160000, 0.181685
0.500000, -0.580000, 0.057950
-0.300000, -0.700000, 0.030198
0.280000, -0.900000, 0.009082
0.180000, -0.060000, 0.231143
0.403545, -0.804457, 0.018295
-0.520000, -0.660000, 0.018680
0.140000, 0.440000, 0.403535
-0.640000, -0.600000, 0.014034
0.300000, 0.900000, 0.872811
-0.701185, 0.626051, 0.014116
0.840000, 0.300000, 0.786885
0.260000, -0.500000, 0.092441
-0.680000, 0.600000, 0.021990
-0.180000, 0.280000, 0.199734
0.460000, 0.800000, 0.905410
-0.132279, -0.950843, 0.004919
