0.780000, 0.000000, 0.307333
-0.997159, -0.075327, 0.000000
-0.959924, 0.012063, 0.005332
0.240000, 0.740000, 0.620888
0.780760, 0.523463, 0.933654
0.040000, -0.640000, 0.056943
0.000000, -0.320000, 0.123385
-0.320000, -0.560000, 0.047095
0.600000, -0.260000, 0.156803
0.962642, -0.183634, 0.018398
0.300000, 0.820000, 0.765053
0.020000, 0.280000, 0.288340
-0.080000, 0.980000, 0.027977
0.020000, -0.140000, 0.172700
-0.747536, -0.501188, 0.011375
0.520000, 0.640000, 0.815048
-0.100000, 0.140000, 0.208668
-0.999921, 0.012566, 0.000000
-0.160000, 0.900000, 0.082400
-0.187727, -0.921064, 0.007342
0.400000, -0.440000, 0.106247
0.140000, 0.360000, 0.376264
0.607800, 0.663762, 0.898740
-0.860000, 0.360000, 0.011524
-0.250408, 0.926766, 0.028042
0.600000, -0.440000, 0.084246
-0.047230, 0.938813, 0.120298
-0.080000, 0.700000, 0.250946
0.480000, -0.560000, 0.065060
0.320000, -0.680000, 0.047642
-0.960000, 0.200000, 0.002861
-0.840000, 0.120000, 0.022694
0.040000, -0.120000, 0.182495
-0.240000, 0.080000, 0.154612
0.349284, -0.915642, 0.003204
0.115307, 0.912746, 0.456970
0.640000, 0.760000, 0.993714
0.680000, 0.380000, 0.729446
0.720000, 0.520000, 0.878743
0.140000, -0.700000, 0.047108
0.393404, -0.809465, 0.018142
0.140000, 0.060000, 0.266177
0.540000, -0.260000, 0.165395
0.080000, 0.920000, 0.378023
-0.560000, 0.320000, 0.075612
0.260000, 0.780000, 0.674208
-0.100000, 0.560000, 0.254065
-0.640000, 0.180000, 0.059268
0.482244, 0.759895, 0.884612
0.660000, -0.040000, 0.292042
-0.660000, -0.620000, 0.010668
-0.100000, 0.900000, 0.120262
0.680000, -0.220000, 0.160104
0.546394, 0.837528, 1.000000
0.400000, 0.660000, 0.732706
0.828209, 0.352236, 0.838225
0.326163, -0.924131, 0.003141
0.040000, 0.000000, 0.217479
-0.580000, -0.740000, 0.006674
-0.100000, -0.400000, 0.094700
-0.020000, 0.580000, 0.311611
0.637424, 0.770513, 1.000000
0.000000, 0.420000, 0.308030
-0.740000, 0.280000, 0.037025
0.700000, -0.460000, 0.057075
0.913334, 0.222309, 0.716954
-0.700000, 0.520000, 0.027993
-0.460000, 0.140000, 0.100056
0.443213, -0.806202, 0.015034
-0.912746, -0.115307, 0.010131
-0.220000, 0.540000, 0.185444
0.020000, -0.540000, 0.076181
-0.320944, -0.947098, 0.000000
-0.280000, -0.340000, 0.082996
-0.899405, -0.437116, 0.000000
0.200000, -0.220000, 0.175863
0.744296, 0.540762, 0.914315
0.060000, -0.160000, 0.174451
-0.100000, -0.580000, 0.061175
0.240000, 0.360000, 0.435507
-0.340000, -0.420000, 0.063933
0.460000, 0.860000, 0.968352
0.400000, 0.120000, 0.377235
-0.160000, -0.440000, 0.080873
-0.440000, 0.380000, 0.107340
0.646438, 0.654613, 0.919914
-0.060000, -0.880000, 0.015540
-0.580000, 0.400000, 0.066614
-0.904306, -0.256575, 0.007144
-0.060000, -0.800000, 0.027120
-0.840000, -0.020000, 0.022021
0.820000, -0.460000, 0.023086
0.860000, -0.380000, 0.028050
0.101571, 0.894250, 0.431576
0.971632, -0.236499, 0.000000
-0.777531, -0.453261, 0.011463
0.620000, 0.120000, 0.439106
-0.876307, -0.481754, 0.000000
0.260000, 0.580000, 0.555431
-0.360000, -0.040000, 0.109490
0.120000, 0.800000, 0.470448
0.220000, 0.160000, 0.334113
0.691497, -0.665907, 0.010153
-0.020000, 0.040000, 0.211491
0.880000, -0.020000, 0.225310
0.560000, 0.680000, 0.876101
-0.180000, 0.800000, 0.137658
0.080000, -0.860000, 0.019601
-0.100000, 0.660000, 0.243655
0.720000, -0.440000, 0.057880
0.420000, 0.280000, 0.490066
0.731945, 0.621174, 0.959885
0.200000, -0.660000, 0.055049
-0.680000, 0.380000, 0.044359
-0.680000, -0.140000, 0.042417
0.844860, 0.310179, 0.806576
-0.800000, 0.260000, 0.026524
-0.200000, 0.240000, 0.187346
0.800000, 0.340000, 0.793784
-0.297042, 0.954865, 0.000000
0.820000, 0.240000, 0.674918
-0.100000, 0.320000, 0.239203
-0.580000, -0.260000, 0.049368
0.920000, 0.080000, 0.377688
-0.300000, -0.420000, 0.068462
-0.900000, 0.080000, 0.013596
0.288849, -0.852388, 0.016383
0.240000, 0.700000, 0.598092
-0.300000, 0.340000, 0.156154
-0.760000, 0.320000, 0.031445
0.920181, 0.273618, 0.863040
0.680000, 0.040000, 0.366125
-0.820000, -0.460000, 0.006763
-0.300000, 0.100000, 0.139979
0.120000, -0.160000, 0.184756
-0.180000, 0.600000, 0.200266
0.500000, -0.160000, 0.220112
0.380000, -0.840000, 0.013582
0.520000, -0.640000, 0.041159
0.820000, -0.560000, 0.002202
