0.440000, 0.660000, 0.766858
-0.140000, -0.600000, 0.055212
0.564274, 0.776656, 0.957967
-0.500000, -0.180000, 0.068727
0.360000, -0.580000, 0.068886
-0.840000, -0.160000, 0.018522
0.780000, -0.080000, 0.223075
-0.760000, -0.580000, 0.004837
-0.860000, 0.240000, 0.016936
0.150226, 0.988652, 0.520901
0.800000, -0.300000, 0.078893
0.240000, -0.360000, 0.132630
-0.020000, 0.280000, 0.269440
0.000000, -0.840000, 0.022319
-0.223821, -0.871725, 0.012238
0.480000, 0.780000, 0.901378
0.740000, 0.120000, 0.463026
0.040000, 0.180000, 0.270374
-0.420000, 0.160000, 0.111506
0.955036, -0.219785, 0.015833
-0.440000, -0.160000, 0.080872
-0.640000, 0.360000, 0.054458
0.957273, -0.072314, 0.068989
0.080000, 0.860000, 0.398705
-0.460000, -0.800000, 0.008775
0.520000, -0.060000, 0.280742
-0.120000, 0.560000, 0.241268
-0.100000, -0.900000, 0.012110
0.716696, 0.608233, 0.939376
-0.820000, 0.320000, 0.020509
-0.600000, 0.240000, 0.067685
-0.460000, 0.720000, 0.052090
-0.280000, 0.240000, 0.159126
-0.699810, 0.657165, 0.009570
-0.180000, -0.120000, 0.136573
-0.260000, -0.100000, 0.123431
0.453309, -0.800569, 0.015163
0.660000, -0.420000, 0.078932
0.840000, 0.240000, 0.690950
-0.100000, -0.660000, 0.047751
0.084337, -0.956288, 0.005481
0.860000, -0.020000, 0.241248
-0.600000, 0.400000, 0.061517
0.960000, 0.260000, 0.944545
0.100000, 0.940000, 0.415170
0.080000, -0.760000, 0.036073
-0.420000, 0.600000, 0.090926
0.820000, 0.480000, 0.940157
-0.671347, -0.599411, 0.011338
0.520000, 0.760000, 0.913018
-0.739693, 0.611927, 0.008852
0.340000, -0.620000, 0.060171
-0.020000, 0.300000, 0.273836
0.760000, 0.440000, 0.850882
-0.040000, -0.800000, 0.027695
0.560000, -0.040000, 0.295838
-0.220000, 0.760000, 0.132917
0.180000, 0.660000, 0.512729
-0.840000, -0.460000, 0.004738
0.073820, -0.977216, 0.002706
-0.520000, -0.600000, 0.024723
0.929333, 0.141212, 0.513297
0.720000, 0.240000, 0.609043
0.220000, -0.160000, 0.200087
0.220000, -0.260000, 0.164154
-0.492961, 0.776782, 0.028192
0.279219, 0.897573, 0.832496
-0.915642, -0.349284, 0.002295
-0.504151, 0.840376, 0.007136
0.620000, 0.560000, 0.830110
-0.240000, -0.720000, 0.031120
0.400000, -0.040000, 0.281426
