0.480000, 0.660000, 0.799171
0.340000, 0.560000, 0.612867
-0.680000, -0.580000, 0.012153
-0.958106, 0.060279, 0.005468
-0.180000, 0.020000, 0.161904
0.420000, 0.140000, 0.396732
-0.280000, -0.520000, 0.056412
-0.200000, -0.260000, 0.107943
-0.480000, 0.200000, 0.097104
0.046225, -0.918838, 0.010949
0.580000, -0.640000, 0.033412
-0.700000, 0.200000, 0.046840
0.060000, 0.840000, 0.370490
0.560000, 0.540000, 0.769419
0.460000, 0.040000, 0.340899
-0.420000, 0.380000, 0.113565
-0.500000, 0.300000, 0.091919
0.340000, -0.100000, 0.242018
-0.770563, -0.605502, 0.002199
-0.060000, -0.300000, 0.120416
0.958106, -0.060279, 0.076221
-0.320000, 0.120000, 0.136452
0.700000, -0.600000, 0.022010
0.187381, 0.982287, 0.619567
-0.300000, 0.700000, 0.114614
0.300000, -0.460000, 0.103181
-0.820000, -0.040000, 0.024628
0.320000, 0.880000, 0.868330
0.120000, 0.760000, 0.466189
0.200000, -0.680000, 0.050919
-0.680000, 0.700000, 0.006118
0.580000, 0.040000, 0.359906
0.300000, 0.800000, 0.745153
-0.874469, 0.212849, 0.015451
-0.280000, -0.780000, 0.021222
0.760000, 0.520000, 0.912842
0.960000, -0.180000, 0.021631
-0.820000, 0.360000, 0.018390
0.280000, 0.880000, 0.807055
-0.751032, -0.531367, 0.009038
0.720000, -0.500000, 0.041214
0.240000, -0.920000, 0.007491
-0.523463, -0.780760, 0.006743
0.900000, -0.040000, 0.179547
-0.720000, -0.300000, 0.027699
-0.929840, 0.238742, 0.006090
0.917386, 0.069301, 0.356034
-0.820000, -0.020000, 0.025000
0.040000, -0.300000, 0.133234
0.191722, -0.940661, 0.005824
0.372938, 0.819095, 0.849641
-0.500000, 0.780000, 0.025587
0.420000, 0.560000, 0.677542
0.080000, 0.940000, 0.368696
-0.106085, -0.933995, 0.007531
0.680000, 0.500000, 0.831039
-0.220000, 0.720000, 0.148112
-0.284296, -0.874972, 0.009493
0.810555, -0.514394, 0.013817
0.340000, -0.940000, 0.000062
0.080000, -0.580000, 0.070342
0.680000, -0.020000, 0.307543
0.000000, -0.940000, 0.007924
0.267337, -0.859378, 0.016098
-0.440000, 0.560000, 0.090564
-0.220000, -0.160000, 0.121725
0.720000, 0.680000, 0.990739
0.708013, 0.648319, 0.960431
-0.220000, -0.200000, 0.115030
-0.580000, 0.460000, 0.061623
-0.787276, 0.513611, 0.011959
0.540000, 0.740000, 0.910318
-0.520000, -0.840000, 0.001344
-0.260000, -0.780000, 0.022255
-0.240000, 0.240000, 0.172866
-0.800000, -0.160000, 0.024025
-0.960000, 0.140000, 0.004235
0.180000, 0.000000, 0.254423
0.460000, -0.580000, 0.061899
-0.979855, 0.199710, 0.000000
-0.940000, -0.120000, 0.006565
0.740000, -0.520000, 0.031246
0.705903, -0.679780, 0.005046
0.680000, 0.220000, 0.565078
0.394848, -0.896936, 0.003377
0.340000, -0.840000, 0.016025
0.780000, -0.500000, 0.025586
-0.069301, 0.917386, 0.127072
-0.935767, 0.291101, 0.003102
-0.020000, 0.620000, 0.311623
0.340000, 0.660000, 0.677922
-0.160000, -0.440000, 0.080875
0.634115, 0.747194, 0.980229
0.288849, 0.852388, 0.785171
-0.947219, 0.156132, 0.005727
-0.620000, -0.640000, 0.012353
0.480000, 0.280000, 0.520672
0.800000, -0.560000, 0.007421
0.755103, -0.624676, 0.005586
0.260000, -0.440000, 0.109104
0.800000, -0.080000, 0.213178
0.060000, 0.600000, 0.379432
-0.728115, 0.529007, 0.021399
-0.640000, 0.320000, 0.056460
0.187381, -0.982287, 0.000000
0.460000, 0.360000, 0.567800
-0.829354, 0.442462, 0.010991
-0.020000, -0.420000, 0.098639
-0.122827, -0.972272, 0.002479
0.932035, 0.302837, 0.944192
0.340000, -0.740000, 0.034295
0.800000, 0.120000, 0.470423
-0.400000, -0.020000, 0.102995
-0.580000, 0.400000, 0.066502
-0.320000, -0.260000, 0.088853
0.020000, 0.800000, 0.325458
0.120000, -0.380000, 0.119925
-0.062791, 0.998027, 0.000000
-0.443455, -0.783165, 0.011498
0.580000, 0.640000, 0.860048
-0.380000, -0.640000, 0.031954
-0.882291, -0.470704, 0.000000
0.440000, -0.060000, 0.274857
-0.852388, 0.288849, 0.016395
-0.280000, 0.240000, 0.158897
-0.120000, 0.140000, 0.201796
0.740000, 0.240000, 0.620914
0.823533, -0.567269, 0.000000
-0.180000, -0.200000, 0.122049
0.420000, -0.740000, 0.029198
-0.841254, -0.462484, 0.004498
0.300000, -0.120000, 0.227295
-0.320000, -0.680000, 0.031527
-0.300000, 0.780000, 0.087211
-0.180000, -0.320000, 0.100163
-0.320000, 0.400000, 0.148485
0.320000, 0.260000, 0.427835
0.920181, 0.273618, 0.863267
-0.020000, 0.560000, 0.310945
0.332820, -0.942991, 0.000000
0.550073, -0.737442, 0.017196
0.817086, -0.422813, 0.033085
-0.140000, -0.740000, 0.033433
-0.340000, 0.300000, 0.141074
0.780000, -0.300000, 0.087067
0.340000, 0.280000, 0.449103
0.220000, -0.360000, 0.131894
0.888017, 0.146373, 0.526002
0.909214, 0.308106, 0.902469
-0.200000, 0.420000, 0.199880
-0.260000, 0.760000, 0.112498
-0.640000, -0.260000, 0.041022
0.020000, 0.640000, 0.346664
-0.352236, 0.828209, 0.048931
0.523463, -0.780760, 0.012041
0.300000, 0.000000, 0.283545
-0.460000, 0.260000, 0.103350
0.448383, 0.893841, 1.000000
-0.525110, 0.827441, 0.006826
-0.778111, 0.595772, 0.004234
0.420000, -0.560000, 0.070322
0.299538, 0.848691, 0.796756
0.480000, 0.820000, 0.940088
0.200000, -0.700000, 0.046866
-0.960000, -0.080000, 0.004621
-0.140000, 0.040000, 0.176486
0.580000, -0.540000, 0.057969
-0.320771, 0.840896, 0.053325
-0.580000, 0.040000, 0.068797
-0.108342, -0.953867, 0.004987
