0.820000, 0.340000, 0.815109
-0.620000, 0.360000, 0.059152
0.160000, -0.500000, 0.091024
-0.760000, -0.260000, 0.024865
-0.500000, -0.500000, 0.036684
0.067794, 0.897443, 0.362512
0.060000, 0.800000, 0.380400
-0.440000, -0.620000, 0.029389
0.840000, -0.300000, 0.060945
0.600000, -0.380000, 0.105262
0.560000, 0.680000, 0.876170
0.492727, -0.870184, 0.000000
0.080823, 0.916443, 0.380830
-0.340000, 0.780000, 0.071829
-0.680000, 0.460000, 0.038289
0.000000, 0.000000, 0.206340
0.940000, -0.160000, 0.046499
-0.900000, 0.260000, 0.009824
-0.660000, -0.400000, 0.028080
0.600000, 0.140000, 0.452892
-0.140000, -0.780000, 0.027514
-0.700000, -0.280000, 0.031515
0.827453, -0.402147, 0.035000
-0.760000, -0.380000, 0.017946
0.200000, -0.100000, 0.219862
-0.580000, 0.720000, 0.022070
-0.340000, -0.600000, 0.040159
0.140000, -0.860000, 0.019188
-0.964873, 0.171523, 0.002865
-0.510542, -0.741179, 0.011446
0.554470, -0.783686, 0.008209
0.577476, -0.716185, 0.017889
-0.480000, -0.640000, 0.023979
-0.280000, -0.620000, 0.042204
0.880000, -0.380000, 0.019673
0.080000, -0.260000, 0.148812
-0.899087, -0.195047, 0.009851
0.480000, -0.740000, 0.024078
-0.340000, -0.740000, 0.022705
0.858781, -0.472119, 0.007685
-0.260000, -0.660000, 0.038193
-0.400000, 0.180000, 0.117879
-0.240000, 0.500000, 0.178538
0.500000, 0.480000, 0.680750
-0.693911, -0.604059, 0.008945
-0.992115, 0.125333, 0.000000
0.920000, 0.280000, 0.876408
-0.140000, -0.140000, 0.141167
-0.040000, -0.420000, 0.096735
0.660000, -0.460000, 0.066123
-0.320000, 0.480000, 0.144374
-0.840000, -0.180000, 0.017765
0.540000, -0.380000, 0.114801
-0.272952, -0.962028, 0.000000
-0.520000, 0.360000, 0.084547
-0.240000, 0.720000, 0.137497
-0.360000, 0.260000, 0.133396
0.780000, -0.560000, 0.012478
0.280000, 0.360000, 0.459475
0.360000, -0.480000, 0.096002
0.160000, 0.480000, 0.431039
0.940000, -0.340000, 0.000210
0.400000, -0.720000, 0.034655
0.997159, -0.075327, 0.000000
0.200000, 0.920000, 0.660216
-0.160000, 0.680000, 0.196660
-0.940000, -0.140000, 0.006165
-0.200000, -0.480000, 0.070274
-0.060000, -0.740000, 0.036480
-0.025130, -0.999684, 0.000000
0.000000, -1.000000, 0.000000
-0.300000, -0.600000, 0.043319
-0.180000, -0.100000, 0.140348
-0.360000, -0.620000, 0.035990
-0.640000, 0.600000, 0.030488
0.280000, 0.580000, 0.573214
0.780000, 0.600000, 0.983707
-0.360000, -0.040000, 0.109648
-0.381226, 0.837297, 0.036907
-0.997159, -0.075327, 0.000000
0.760000, 0.080000, 0.411905
0.540000, -0.540000, 0.063467
0.180000, -0.560000, 0.077046
-0.020000, -0.900000, 0.013277
0.881840, 0.262218, 0.776116
0.460000, 0.340000, 0.553644
-0.540000, 0.440000, 0.074060
-0.080000, -0.780000, 0.029679
-0.780000, 0.040000, 0.032204
-0.179739, -0.881870, 0.012418
-0.360000, 0.520000, 0.124690
0.100000, -0.880000, 0.016526
-0.300000, -0.800000, 0.017649
0.520000, -0.600000, 0.050523
0.500000, 0.440000, 0.651715
-0.942991, 0.332820, 0.000000
-0.040000, -0.280000, 0.127644
-0.160000, 0.580000, 0.214736
0.946074, 0.255625, 0.871620
0.899087, -0.195047, 0.066468
