0.620000, -0.180000, 0.196951
-0.200000, 0.120000, 0.172293
0.600000, 0.180000, 0.490662
0.200000, -0.220000, 0.175798
-0.280000, -0.360000, 0.079880
0.520000, -0.840000, 0.002255
0.060000, -0.120000, 0.186622
0.100000, -0.120000, 0.194169
-0.620000, 0.480000, 0.050051
0.491755, 0.753775, 0.886648
0.620000, 0.700000, 0.934766
0.901467, 0.183733, 0.612380
-0.686266, 0.612731, 0.018963
0.020000, 0.640000, 0.346558
0.996134, 0.087851, 0.368224
-0.940000, 0.020000, 0.008007
0.660000, 0.380000, 0.714830
0.560000, 0.580000, 0.799809
-0.422813, -0.817086, 0.009215
-0.800000, 0.280000, 0.025828
-0.759895, -0.482244, 0.011538
-0.200000, -0.600000, 0.051138
0.400000, -0.460000, 0.100046
-0.172391, -0.903704, 0.009839
0.160000, -0.040000, 0.234243
0.754251, 0.656586, 1.000000
-0.747194, 0.634115, 0.004437
0.160000, -0.440000, 0.106296
-0.846613, -0.360064, 0.009337
-0.180000, 0.860000, 0.101851
-0.040000, 0.600000, 0.296007
-0.520000, -0.400000, 0.044635
-0.500000, -0.380000, 0.049124
-0.960000, -0.280000, 0.000000
0.280000, -0.940000, 0.002910
0.096347, -0.955153, 0.005506
-0.389513, -0.855500, 0.006878
-0.711536, -0.702650, 0.000000
0.540000, -0.520000, 0.069138
0.700000, -0.300000, 0.114666
-0.060000, 0.320000, 0.257913
0.140000, -0.040000, 0.229587
0.680000, -0.200000, 0.171703
-0.500000, 0.860000, 0.001907
0.380000, 0.000000, 0.300466
-0.240000, 0.060000, 0.151726
-0.460000, 0.000000, 0.091431
-0.680000, 0.340000, 0.046703
0.520000, -0.680000, 0.032170
0.340000, -0.640000, 0.055605
0.867551, -0.306194, 0.045432
0.880000, 0.380000, 0.932587
0.540000, -0.240000, 0.175376
0.580000, 0.180000, 0.483136
-0.220000, 0.460000, 0.190207
0.080000, 0.060000, 0.247495
0.440000, 0.180000, 0.430986
0.240000, -0.200000, 0.187617
0.060000, -0.200000, 0.162831
-0.891097, 0.228795, 0.012292
0.160000, -0.520000, 0.086052
0.260000, -0.600000, 0.067350
0.460000, 0.500000, 0.666037
-0.920000, -0.260000, 0.005214
0.661826, -0.722763, 0.004627
-0.340000, 0.600000, 0.121020
0.200000, -0.820000, 0.024950
-0.939332, -0.035429, 0.007868
-0.320771, -0.840896, 0.011881
-0.520000, 0.000000, 0.079175
-0.480000, -0.600000, 0.028248
0.762231, -0.583613, 0.012001
-0.160000, -0.980000, 0.000874
-0.180000, 0.260000, 0.197334
-0.462484, 0.841254, 0.015587
0.260000, 0.400000, 0.466707
-0.285160, -0.916670, 0.004664
0.100000, 0.600000, 0.415843
0.440000, 0.220000, 0.458815
-0.580000, 0.660000, 0.034210
0.886108, 0.157521, 0.549621
-0.762443, 0.647056, 0.000000
-0.060000, 0.480000, 0.278461
-0.938813, 0.047230, 0.008180
0.980000, 0.000000, 0.112772
-0.420000, 0.240000, 0.114358
-0.120000, -0.500000, 0.073807
-0.520000, 0.400000, 0.082414
0.950843, 0.132279, 0.488219
-0.040000, 0.520000, 0.294210
-0.580000, -0.720000, 0.008446
-0.529007, -0.728115, 0.011377
0.200000, 0.820000, 0.607521
-0.440000, -0.800000, 0.010002
0.420000, 0.180000, 0.422958
0.800000, -0.320000, 0.071393
0.160000, 0.580000, 0.464978
0.020000, 0.520000, 0.337064
-0.560000, -0.660000, 0.015464
0.240000, 0.900000, 0.749974
0.012315, -0.979923, 0.002585
-0.740000, 0.080000, 0.039562
0.079066, 0.896520, 0.385338
0.020000, -0.960000, 0.005254
0.040000, -0.480000, 0.089848
-0.580000, 0.260000, 0.072219
-0.380000, 0.480000, 0.121418
0.440000, 0.440000, 0.610528
-0.062791, -0.998027, 0.000000
0.314525, -0.928156, 0.003153
0.180000, 0.700000, 0.527506
0.745941, 0.666012, 1.000000
0.000000, 0.780000, 0.307100
-0.911181, 0.360762, 0.003274
-0.771774, 0.462996, 0.019576
0.000000, -0.320000, 0.123388
-0.860000, -0.440000, 0.003856
0.778462, -0.627691, 0.000000
-0.080000, 0.120000, 0.211143
0.080000, -0.880000, 0.016603
-0.620000, 0.080000, 0.062090
-0.977268, -0.212007, 0.000000
-0.919959, 0.337750, 0.003258
-0.120000, 0.300000, 0.227478
-0.220000, -0.200000, 0.115042
0.080000, -0.540000, 0.078813
0.180000, 0.640000, 0.505291
-0.867551, 0.306194, 0.013089
0.480000, 0.560000, 0.723904
-0.280000, -0.460000, 0.065026
-0.260000, -0.660000, 0.038000
0.040000, 0.900000, 0.307155
0.400000, 0.620000, 0.703107
-0.700000, 0.520000, 0.027951
0.860000, 0.360000, 0.886157
0.020000, 0.360000, 0.307396
0.701447, 0.595291, 0.918405
0.080000, -0.920000, 0.010677
0.000000, -0.400000, 0.104649
0.400000, -0.700000, 0.038871
0.600000, 0.360000, 0.655041
-0.666012, 0.745941, 0.000000
-0.301687, -0.890272, 0.007007
0.580000, -0.160000, 0.214605
0.120000, 0.560000, 0.424071
0.320771, 0.840896, 0.816232
0.180000, -0.100000, 0.216267
-0.440000, 0.260000, 0.108995
0.180000, -0.580000, 0.072385
0.080000, 0.720000, 0.411020
0.923350, 0.176138, 0.598568
0.400000, 0.320000, 0.506063
0.860000, -0.320000, 0.044830
