-0.360000, 0.540000, 0.237530
-0.360000, 0.560000, 0.235160
-0.360000, 0.580000, 0.231620
-0.360000, 0.600000, 0.229840
-0.360000, 0.620000, 0.224140
-0.360000, 0.640000, 0.221900
-0.360000, 0.660000, 0.218730
-0.360000, 0.680000, 0.215130
-0.360000, 0.700000, 0.213910
-0.360000, 0.720000, 0.212770
-0.360000, 0.740000, 0.208730
-0.360000, 0.760000, 0.205790
-0.360000, 0.780000, 0.207470
-0.360000, 0.800000, 0.207490
-0.360000, 0.820000, 0.208150
-0.360000, 0.840000, 0.207120
-0.360000, 0.860000, 0.207990
-0.360000, 0.880000, 0.209870
-0.360000, 0.900000, 0.215680
-0.360000, 0.920000, 0.221160
-0.340000, -0.940000, 0.417370
-0.340000, -0.920000, 0.417860
-0.340000, -0.900000, 0.418160
-0.340000, -0.880000, 0.416370
-0.340000, -0.860000, 0.415100
-0.340000, -0.840000, 0.415360
-0.340000, -0.820000, 0.413810
-0.340000, -0.800000, 0.410810
-0.340000, -0.780000, 0.411380
-0.340000, -0.760000, 0.409660
-0.340000, -0.740000, 0.408700
-0.340000, -0.720000, 0.403140
-0.340000, -0.700000, 0.404770
-0.340000, -0.680000, 0.403890
-0.340000, -0.660000, 0.403340
-0.340000, -0.640000, 0.400070
-0.340000, -0.620000, 0.398650
-0.340000, -0.600000, 0.398180
-0.340000, -0.580000, 0.396740
-0.340000, -0.560000, 0.391320
-0.340000, -0.540000, 0.393230
-0.340000, -0.520000, 0.392030
-0.340000, -0.500000, 0.387870
-0.340000, -0.480000, 0.386960
-0.340000, -0.460000, 0.383810
-0.340000, -0.440000, 0.384490
-0.340000, -0.420000, 0.377380
-0.340000, -0.400000, 0.378710
-0.340000, -0.380000, 0.375500
-0.340000, -0.360000, 0.375000
-0.340000, -0.340000, 0.373530
-0.340000, -0.320000, 0.369290
-0.340000, -0.300000, 0.368250
-0.340000, -0.280000, 0.363260
-0.340000, -0.260000, 0.364100
-0.340000, -0.240000, 0.362030
-0.340000, -0.220000, 0.355650
-0.340000, -0.200000, 0.355160
-0.340000, -0.180000, 0.352440
-0.340000, -0.160000, 0.350070
-0.340000, -0.140000, 0.348010
-0.340000, -0.120000, 0.342860
-0.340000, -0.100000, 0.339650
-0.340000, -0.080000, 0.339790
-0.340000, -0.060000, 0.337840
-0.340000, -0.040000, 0.335780
-0.340000, -0.020000, 0.334000
-0.340000, 0.000000, 0.328970
-0.340000, 0.020000, 0.326630
-0.340000, 0.040000, 0.323880
-0.340000, 0.060000, 0.324510
-0.340000, 0.080000, 0.317280
-0.340000, 0.100000, 0.313820
-0.340000, 0.120000, 0.312890
-0.340000, 0.140000, 0.308320
-0.340000, 0.160000, 0.306850
-0.340000, 0.180000, 0.306230
-0.340000, 0.200000, 0.302070
-0.340000, 0.220000, 0.298800
-0.340000, 0.240000, 0.297070
-0.340000, 0.260000, 0.292860
-0.340000, 0.280000, 0.288060
-0.340000, 0.300000, 0.291410
-0.340000, 0.320000, 0.283730
-0.340000, 0.340000, 0.281120
-0.340000, 0.360000, 0.280370
-0.340000, 0.380000, 0.275560
-0.340000, 0.400000, 0.270090
-0.340000, 0.420000, 0.268340
-0.340000, 0.440000, 0.267350
-0.340000, 0.460000, 0.262570
-0.340000, 0.480000, 0.259340
-0.340000, 0.500000, 0.258950
-0.340000, 0.520000, 0.254440
-0.340000, 0.540000, 0.252470
-0.340000, 0.560000, 0.251170
-0.340000, 0.580000, 0.244700
-0.340000, 0.600000, 0.242180
-0.340000, 0.620000, 0.241460
-0.340000, 0.640000, 0.237350
-0.340000, 0.660000, 0.230560
-0.340000, 0.680000, 0.230260
-0.340000, 0.700000, 0.226920
-0.340000, 0.720000, 0.228610
-0.340000, 0.740000, 0.224160
-0.340000, 0.760000, 0.224020
-0.340000, 0.780000, 0.222480
-0.340000, 0.800000, 0.222460
-0.340000, 0.820000, 0.221250
-0.340000, 0.840000, 0.221100
-0.340000, 0.860000, 0.223390
-0.340000, 0.880000, 0.228160
-0.340000, 0.900000, 0.230900
-0.340000, 0.920000, 0.235290
-0.340000, 0.940000, 0.239760
-0.320000, -0.940000, 0.424640
-0.320000, -0.920000, 0.423110
-0.320000, -0.900000, 0.424220
-0.320000, -0.880000, 0.419700
-0.320000, -0.860000, 0.417360
-0.320000, -0.840000, 0.417520
-0.320000, -0.820000, 0.417780
-0.320000, -0.800000, 0.417990
-0.320000, -0.780000, 0.418480
-0.320000, -0.760000, 0.414620
-0.320000, -0.740000, 0.411360
-0.320000, -0.720000, 0.411420
-0.320000, -0.700000, 0.409250
-0.320000, -0.680000, 0.407240
-0.320000, -0.660000, 0.405860
-0.320000, -0.640000, 0.403690
-0.320000, -0.620000, 0.400930
-0.320000, -0.600000, 0.401680
-0.320000, -0.580000, 0.403230
-0.320000, -0.560000, 0.397710
-0.320000, -0.540000, 0.396730
-0.320000, -0.520000, 0.394500
-0.320000, -0.500000, 0.393440
-0.320000, -0.480000, 0.389680
-0.320000, -0.460000, 0.388310
-0.320000, -0.440000, 0.387830
-0.320000, -0.420000, 0.386730
-0.320000, -0.400000, 0.383820
-0.320000, -0.380000, 0.381090
-0.320000, -0.360000, 0.379810
-0.320000, -0.340000, 0.379320
