0.175023, 0.984564, 0.503970
0.154505, 0.937352, 0.496550
0.158571, 0.962019, 0.501030
0.162637, 0.986686, 0.499350
0.142714, 0.939219, 0.494490
0.146470, 0.963935, 0.492630
0.150226, 0.988652, 0.493950
0.130901, 0.940938, 0.488770
0.134346, 0.965700, 0.486080
0.137790, 0.990461, 0.487370
0.119067, 0.942509, 0.479700
0.122200, 0.967312, 0.481930
0.125333, 0.992115, 0.482400
0.107214, 0.943931, 0.475630
0.110035, 0.968771, 0.474930
0.112856, 0.993611, 0.475640
0.095344, 0.945203, 0.470400
0.097853, 0.970077, 0.469800
0.100362, 0.994951, 0.473760
0.083459, 0.946327, 0.466050
0.085655, 0.971230, 0.462010
0.087851, 0.996134, 0.463360
0.071560, 0.947301, 0.462160
0.073444, 0.972230, 0.459550
0.075327, 0.997159, 0.458650
0.059651, 0.948125, 0.453610
0.061221, 0.973076, 0.453340
0.062791, 0.998027, 0.454320
0.047732, 0.948800, 0.449210
0.048988, 0.973769, 0.451350
0.050244, 0.998737, 0.448430
0.035806, 0.949325, 0.440580
0.036748, 0.974307, 0.441760
0.037690, 0.999289, 0.442800
0.023874, 0.949700, 0.436320
0.024502, 0.974692, 0.437850
0.025130, 0.999684, 0.436140
0.011938, 0.949925, 0.428950
0.012252, 0.974923, 0.428280
0.012566, 0.999921, 0.430430
0.000000, 0.950000, 0.425440
0.000000, 0.975000, 0.424060
0.000000, 1.000000, 0.424220
-0.011938, 0.949925, 0.417540
-0.012252, 0.974923, 0.420820
-0.012566, 0.999921, 0.420270
-0.023874, 0.949700, 0.413060
-0.024502, 0.974692, 0.415220
-0.025130, 0.999684, 0.412520
-0.035806, 0.949325, 0.406980
-0.036748, 0.974307, 0.404660
-0.037690, 0.999289, 0.407920
-0.047732, 0.948800, 0.401700
-0.048988, 0.973769, 0.402330
-0.050244, 0.998737, 0.400850
-0.059651, 0.948125, 0.396060
-0.061221, 0.973076, 0.394990
-0.062791, 0.998027, 0.393700
-0.071560, 0.947301, 0.389130
-0.073444, 0.972230, 0.390050
-0.075327, 0.997159, 0.389080
-0.083459, 0.946327, 0.383020
-0.085655, 0.971230, 0.383000
-0.087851, 0.996134, 0.384330
-0.095344, 0.945203, 0.377740
-0.097853, 0.970077, 0.374930
-0.100362, 0.994951, 0.380430
-0.107214, 0.943931, 0.374280
-0.110035, 0.968771, 0.371620
-0.112856, 0.993611, 0.372970
-0.119067, 0.942509, 0.365940
-0.122200, 0.967312, 0.366440
-0.125333, 0.992115, 0.369420
-0.130901, 0.940938, 0.361180
-0.134346, 0.965700, 0.357620
-0.137790, 0.990461, 0.356610
-0.142714, 0.939219, 0.352740
-0.146470, 0.963935, 0.353570
-0.150226, 0.988652, 0.352520
-0.154505, 0.937352, 0.344440
-0.158571, 0.962019, 0.346410
-0.162637, 0.986686, 0.345980
-0.166272, 0.935336, 0.341220
-0.170647, 0.959950, 0.337660
-0.175023, 0.984564, 0.339860
-0.178012, 0.933173, 0.335150
-0.182697, 0.957730, 0.334710
-0.187381, 0.982287, 0.331410
-0.189724, 0.930862, 0.326470
-0.194717, 0.955359, 0.325050
-0.199710, 0.979855, 0.325690
-0.201407, 0.928405, 0.322380
-0.206707, 0.952836, 0.316540
-0.212007, 0.977268, 0.321060
-0.213057, 0.925801, 0.313440
-0.218664, 0.950164, 0.314330
-0.224271, 0.974527, 0.314100
-0.224674, 0.923050, 0.305160
-0.230587, 0.947341, 0.305560
-0.236499, 0.971632, 0.305160
-0.236255, 0.920154, 0.299420
-0.242473, 0.944369, 0.296300
-0.248690, 0.968583, 0.301670
-0.247799, 0.917113, 0.290700
-0.254320, 0.941247, 0.291620
-0.260842, 0.965382, 0.290610
-0.259304, 0.913926, 0.287470
-0.266128, 0.937977, 0.282980
-0.272952, 0.962028, 0.282820
-0.270768, 0.910596, 0.278790
-0.277894, 0.934559, 0.276860
-0.285019, 0.958522, 0.277590
-0.282190, 0.907121, 0.270880
-0.289616, 0.930993, 0.268010
-0.297042, 0.954865, 0.268020
-0.293566, 0.903504, 0.262230
-0.301292, 0.927280, 0.260920
-0.309017, 0.951057, 0.261690
-0.304896, 0.899743, 0.254630
-0.312920, 0.923421, 0.252790
-0.320944, 0.947098, 0.253770
-0.316179, 0.895841, 0.247650
-0.324499, 0.919416, 0.244100
-0.332820, 0.942991, 0.244290
-0.327411, 0.891797, 0.238920
-0.336027, 0.915266, 0.234710
-0.344643, 0.938734, 0.237400
-0.338591, 0.887612, 0.227610
-0.347502, 0.910971, 0.227490
-0.356412, 0.934329, 0.226070
-0.349718, 0.883288, 0.221020
-0.358921, 0.906532, 0.216930
-0.368125, 0.929776, 0.217920
-0.360790, 0.878823, 0.212030
-0.370285, 0.901950, 0.208600
-0.379779, 0.925077, 0.209220
-0.371805, 0.874220, 0.201770
-0.381589, 0.897226, 0.200080
-0.391374, 0.920232, 0.198950
-0.382761, 0.869479, 0.188960
-0.392834, 0.892360, 0.188500
-0.402906, 0.915241, 0.188200
-0.393657, 0.864601, 0.181710
-0.404016, 0.887353, 0.178600
-0.414376, 0.910106, 0.176190
-0.404490, 0.859586, 0.171860
