-0.826675, 0.468091, 0.022010
-0.848429, 0.480409, 0.011730
-0.870184, 0.492727, 0.000000
-0.832491, 0.457666, 0.023140
-0.854399, 0.469710, 0.011110
-0.876307, 0.481754, 0.000000
-0.838177, 0.447169, 0.022270
-0.860234, 0.458936, 0.010980
-0.882291, 0.470704, 0.000000
-0.843730, 0.436601, 0.022670
-0.865933, 0.448090, 0.011510
-0.888136, 0.459580, 0.000000
-0.849149, 0.425964, 0.022940
-0.871495, 0.437174, 0.010860
-0.893841, 0.448383, 0.000000
-0.854435, 0.415260, 0.022650
-0.876920, 0.426188, 0.011270
-0.899405, 0.437116, 0.000000
-0.859586, 0.404490, 0.023150
-0.882206, 0.415135, 0.011580
-0.904827, 0.425779, 0.000000
-0.864601, 0.393657, 0.023690
-0.887353, 0.404016, 0.011130
-0.910106, 0.414376, 0.000000
-0.869479, 0.382761, 0.022630
-0.892360, 0.392834, 0.011220
-0.915241, 0.402906, 0.000000
-0.874220, 0.371805, 0.022920
-0.897226, 0.381589, 0.011480
-0.920232, 0.391374, 0.000000
-0.878823, 0.360790, 0.023090
-0.901950, 0.370285, 0.011860
-0.925077, 0.379779, 0.000000
-0.883288, 0.349718, 0.023250
-0.906532, 0.358921, 0.011210
-0.929776, 0.368125, 0.000000
-0.887612, 0.338591, 0.023680
-0.910971, 0.347502, 0.011480
-0.934329, 0.356412, 0.000000
-0.891797, 0.327411, 0.024290
-0.915266, 0.336027, 0.011480
-0.938734, 0.344643, 0.000000
-0.895841, 0.316179, 0.022240
-0.919416, 0.324499, 0.011530
-0.942991, 0.332820, 0.000000
-0.899743, 0.304896, 0.024520
-0.923421, 0.312920, 0.012090
-0.947098, 0.320944, 0.000000
-0.903504, 0.293566, 0.023720
-0.927280, 0.301292, 0.012660
-0.951057, 0.309017, 0.000000
-0.907121, 0.282190, 0.024920
-0.930993, 0.289616, 0.011990
-0.954865, 0.297042, 0.000000
-0.910596, 0.270768, 0.024540
-0.934559, 0.277894, 0.011920
-0.958522, 0.285019, 0.000000
-0.913926, 0.259304, 0.023830
-0.937977, 0.266128, 0.011590
-0.962028, 0.272952, 0.000000
-0.917113, 0.247799, 0.024670
-0.941247, 0.254320, 0.012650
-0.965382, 0.260842, 0.000000
-0.920154, 0.236255, 0.025370
-0.944369, 0.242473, 0.012280
-0.968583, 0.248690, 0.000000
-0.923050, 0.224674, 0.026290
-0.947341, 0.230587, 0.012710
-0.971632, 0.236499, 0.000000
-0.925801, 0.213057, 0.026790
-0.950164, 0.218664, 0.013540
-0.974527, 0.224271, 0.000000
-0.928405, 0.201407, 0.026980
-0.952836, 0.206707, 0.013170
-0.977268, 0.212007, 0.000000
-0.930862, 0.189724, 0.027230
-0.955359, 0.194717, 0.013730
-0.979855, 0.199710, 0.000000
-0.933173, 0.178012, 0.029090
-0.957730, 0.182697, 0.013960
-0.982287, 0.187381, 0.000000
-0.935336, 0.166272, 0.028920
-0.959950, 0.170647, 0.014380
-0.984564, 0.175023, 0.000000
-0.937352, 0.154505, 0.029030
-0.962019, 0.158571, 0.014400
-0.986686, 0.162637, 0.000000
-0.939219, 0.142714, 0.030410
-0.963935, 0.146470, 0.015720
-0.988652, 0.150226, 0.000000
-0.940938, 0.130901, 0.031700
-0.965700, 0.134346, 0.015800
-0.990461, 0.137790, 0.000000
-0.942509, 0.119067, 0.032020
-0.967312, 0.122200, 0.016700
-0.992115, 0.125333, 0.000000
-0.943931, 0.107214, 0.033730
-0.968771, 0.110035, 0.017650
-0.993611, 0.112856, 0.000000
-0.945203, 0.095344, 0.035260
-0.970077, 0.097853, 0.017590
-0.994951, 0.100362, 0.000000
-0.946327, 0.083459, 0.038020
-0.971230, 0.085655, 0.018390
-0.996134, 0.087851, 0.000000
-0.947301, 0.071560, 0.038680
-0.972230, 0.073444, 0.020070
-0.997159, 0.075327, 0.000000
-0.948125, 0.059651, 0.041840
-0.973076, 0.061221, 0.020710
-0.998027, 0.062791, 0.000000
-0.948800, 0.047732, 0.045420
-0.973769, 0.048988, 0.024200
-0.998737, 0.050244, 0.000000
-0.949325, 0.035806, 0.050070
-0.974307, 0.036748, 0.026120
-0.999289, 0.037690, 0.000000
-0.949700, 0.023874, 0.054540
-0.974692, 0.024502, 0.031610
-0.999684, 0.025130, 0.000000
-0.949925, 0.011938, 0.061600
-0.974923, 0.012252, 0.036820
-0.999921, 0.012566, 0.000000
-0.950000, 0.000000, 0.067900
-0.975000, 0.000000, 0.048530
-1.000000, 0.000000, 0.000000
-0.949925, -0.011938, 0.075850
-0.974923, -0.012252, 0.059940
-0.999921, -0.012566, 0.047260
-0.949700, -0.023874, 0.085970
-0.974692, -0.024502, 0.074560
-0.999684, -0.025130, 0.066820
-0.949325, -0.035806, 0.097340
-0.974307, -0.036748, 0.085550
-0.999289, -0.037690, 0.081710
-0.948800, -0.047732, 0.104770
-0.973769, -0.048988, 0.097940
-0.998737, -0.050244, 0.093750
-0.948125, -0.059651, 0.114080
-0.973076, -0.061221, 0.107700
-0.998027, -0.062791, 0.106830
-0.947301, -0.071560, 0.123370
-0.972230, -0.073444, 0.117320
-0.997159, -0.075327, 0.117760
-0.946327, -0.083459, 0.130830
-0.971230, -0.085655, 0.127540
