0.340000, -0.740000, 0.540840
0.340000, -0.720000, 0.544830
0.340000, -0.700000, 0.544010
0.340000, -0.680000, 0.549090
0.340000, -0.660000, 0.546390
0.340000, -0.640000, 0.550050
0.340000, -0.620000, 0.552270
0.340000, -0.600000, 0.551410
0.340000, -0.580000, 0.554520
0.340000, -0.560000, 0.556130
0.340000, -0.540000, 0.554590
0.340000, -0.520000, 0.556580
0.340000, -0.500000, 0.560310
0.340000, -0.480000, 0.560670
0.340000, -0.460000, 0.561950
0.340000, -0.440000, 0.566430
0.340000, -0.420000, 0.569000
0.340000, -0.400000, 0.568770
0.340000, -0.380000, 0.571320
0.340000, -0.360000, 0.573650
0.340000, -0.340000, 0.573250
0.340000, -0.320000, 0.575210
0.340000, -0.300000, 0.579300
0.340000, -0.280000, 0.579150
0.340000, -0.260000, 0.583330
0.340000, -0.240000, 0.583450
0.340000, -0.220000, 0.586670
0.340000, -0.200000, 0.588250
0.340000, -0.180000, 0.590190
0.340000, -0.160000, 0.591860
0.340000, -0.140000, 0.595440
0.340000, -0.120000, 0.597150
0.340000, -0.100000, 0.599080
0.340000, -0.080000, 0.603330
0.340000, -0.060000, 0.602390
0.340000, -0.040000, 0.604260
0.340000, -0.020000, 0.609780
0.340000, 0.000000, 0.610080
0.340000, 0.020000, 0.612480
0.340000, 0.040000, 0.612360
0.340000, 0.060000, 0.615590
0.340000, 0.080000, 0.618200
0.340000, 0.100000, 0.617430
0.340000, 0.120000, 0.617120
0.340000, 0.140000, 0.618190
0.340000, 0.160000, 0.622850
0.340000, 0.180000, 0.624820
0.340000, 0.200000, 0.625410
0.340000, 0.220000, 0.627170
0.340000, 0.240000, 0.626560
0.340000, 0.260000, 0.626470
0.340000, 0.280000, 0.630880
0.340000, 0.300000, 0.630560
0.340000, 0.320000, 0.632450
0.340000, 0.340000, 0.633870
0.340000, 0.360000, 0.631550
0.340000, 0.380000, 0.633570
0.340000, 0.400000, 0.633160
0.340000, 0.420000, 0.634480
0.340000, 0.440000, 0.637440
0.340000, 0.460000, 0.632100
0.340000, 0.480000, 0.634390
0.340000, 0.500000, 0.634260
0.340000, 0.520000, 0.634910
0.340000, 0.540000, 0.633860
0.340000, 0.560000, 0.632900
0.340000, 0.580000, 0.632150
0.340000, 0.600000, 0.630760
0.340000, 0.620000, 0.628460
0.340000, 0.640000, 0.628910
0.340000, 0.660000, 0.626040
0.340000, 0.680000, 0.622550
0.340000, 0.700000, 0.621650
0.340000, 0.720000, 0.617550
0.340000, 0.740000, 0.619500
0.340000, 0.760000, 0.612940
0.340000, 0.780000, 0.610670
0.340000, 0.800000, 0.610560
0.340000, 0.820000, 0.604350
0.340000, 0.840000, 0.602880
0.340000, 0.860000, 0.601310
0.340000, 0.880000, 0.593420
0.340000, 0.900000, 0.592810
0.340000, 0.920000, 0.589060
0.340000, 0.940000, 0.586390
0.360000, -0.920000, 0.534030
0.360000, -0.900000, 0.537650
0.360000, -0.880000, 0.533750
0.360000, -0.860000, 0.535500
0.360000, -0.840000, 0.536010
0.360000, -0.820000, 0.538540
0.360000, -0.800000, 0.539480
0.360000, -0.780000, 0.540650
0.360000, -0.760000, 0.545890
0.360000, -0.740000, 0.543380
0.360000, -0.720000, 0.547480
0.360000, -0.700000, 0.547700
0.360000, -0.680000, 0.551550
0.360000, -0.660000, 0.550970
0.360000, -0.640000, 0.552570
0.360000, -0.620000, 0.551060
0.360000, -0.600000, 0.556810
0.360000, -0.580000, 0.560440
0.360000, -0.560000, 0.559290
0.360000, -0.540000, 0.561460
0.360000, -0.520000, 0.565000
0.360000, -0.500000, 0.562880
0.360000, -0.480000, 0.565400
0.360000, -0.460000, 0.569340
0.360000, -0.440000, 0.571640
0.360000, -0.420000, 0.571580
0.360000, -0.400000, 0.574040
0.360000, -0.380000, 0.579130
0.360000, -0.360000, 0.578830
0.360000, -0.340000, 0.577230
0.360000, -0.320000, 0.580750
0.360000, -0.300000, 0.585540
0.360000, -0.280000, 0.587090
0.360000, -0.260000, 0.589900
0.360000, -0.240000, 0.593810
0.360000, -0.220000, 0.592530
0.360000, -0.200000, 0.595040
0.360000, -0.180000, 0.597860
0.360000, -0.160000, 0.601100
0.360000, -0.140000, 0.603850
0.360000, -0.120000, 0.605180
0.360000, -0.100000, 0.607940
0.360000, -0.080000, 0.610320
0.360000, -0.060000, 0.611080
0.360000, -0.040000, 0.612230
0.360000, -0.020000, 0.615880
0.360000, 0.000000, 0.617590
0.360000, 0.020000, 0.619490
0.360000, 0.040000, 0.620110
0.360000, 0.060000, 0.624120
0.360000, 0.080000, 0.624080
0.360000, 0.100000, 0.630350
0.360000, 0.120000, 0.632250
0.360000, 0.140000, 0.632760
0.360000, 0.160000, 0.632440
0.360000, 0.180000, 0.636170
0.360000, 0.200000, 0.634800
0.360000, 0.220000, 0.639660
0.360000, 0.240000, 0.637980
0.360000, 0.260000, 0.640430
0.360000, 0.280000, 0.643620
