-0.560000, 0.720000, 0.067300
-0.560000, 0.740000, 0.058220
-0.560000, 0.760000, 0.047330
-0.560000, 0.780000, 0.035460
-0.560000, 0.800000, 0.022000
-0.560000, 0.820000, 0.007530
-0.540000, -0.840000, 0.381620
-0.540000, -0.820000, 0.383560
-0.540000, -0.800000, 0.381090
-0.540000, -0.780000, 0.376890
-0.540000, -0.760000, 0.372470
-0.540000, -0.740000, 0.374710
-0.540000, -0.720000, 0.371490
-0.540000, -0.700000, 0.370020
-0.540000, -0.680000, 0.367220
-0.540000, -0.660000, 0.363960
-0.540000, -0.640000, 0.361720
-0.540000, -0.620000, 0.359340
-0.540000, -0.600000, 0.361030
-0.540000, -0.580000, 0.355960
-0.540000, -0.560000, 0.352160
-0.540000, -0.540000, 0.348580
-0.540000, -0.520000, 0.347510
-0.540000, -0.500000, 0.344600
-0.540000, -0.480000, 0.338850
-0.540000, -0.460000, 0.336830
-0.540000, -0.440000, 0.331270
-0.540000, -0.420000, 0.331620
-0.540000, -0.400000, 0.330090
-0.540000, -0.380000, 0.324880
-0.540000, -0.360000, 0.324090
-0.540000, -0.340000, 0.315930
-0.540000, -0.320000, 0.312750
-0.540000, -0.300000, 0.309440
-0.540000, -0.280000, 0.303810
-0.540000, -0.260000, 0.302460
-0.540000, -0.240000, 0.298200
-0.540000, -0.220000, 0.295520
-0.540000, -0.200000, 0.291130
-0.540000, -0.180000, 0.286460
-0.540000, -0.160000, 0.283090
-0.540000, -0.140000, 0.280870
-0.540000, -0.120000, 0.278460
-0.540000, -0.100000, 0.272820
-0.540000, -0.080000, 0.267220
-0.540000, -0.060000, 0.260910
-0.540000, -0.040000, 0.258220
-0.540000, -0.020000, 0.255750
-0.540000, 0.000000, 0.252550
-0.540000, 0.020000, 0.245670
-0.540000, 0.040000, 0.243490
-0.540000, 0.060000, 0.237520
-0.540000, 0.080000, 0.235900
-0.540000, 0.100000, 0.231850
-0.540000, 0.120000, 0.228650
-0.540000, 0.140000, 0.221420
-0.540000, 0.160000, 0.218140
-0.540000, 0.180000, 0.214410
-0.540000, 0.200000, 0.211890
-0.540000, 0.220000, 0.208550
-0.540000, 0.240000, 0.203670
-0.540000, 0.260000, 0.199780
-0.540000, 0.280000, 0.196690
-0.540000, 0.300000, 0.191480
-0.540000, 0.320000, 0.186720
-0.540000, 0.340000, 0.183260
-0.540000, 0.360000, 0.178480
-0.540000, 0.380000, 0.173580
-0.540000, 0.400000, 0.169210
-0.540000, 0.420000, 0.166510
-0.540000, 0.440000, 0.161120
-0.540000, 0.460000, 0.158810
-0.540000, 0.480000, 0.154910
-0.540000, 0.500000, 0.148590
-0.540000, 0.520000, 0.141590
-0.540000, 0.540000, 0.138910
-0.540000, 0.560000, 0.130180
-0.540000, 0.580000, 0.127390
-0.540000, 0.600000, 0.121940
-0.540000, 0.620000, 0.117440
-0.540000, 0.640000, 0.110180
-0.540000, 0.660000, 0.102900
-0.540000, 0.680000, 0.097380
-0.540000, 0.700000, 0.090280
-0.540000, 0.720000, 0.080330
-0.540000, 0.740000, 0.071700
-0.540000, 0.760000, 0.060780
-0.540000, 0.780000, 0.049870
-0.540000, 0.800000, 0.036480
-0.540000, 0.820000, 0.021480
-0.540000, 0.840000, 0.001820
-0.520000, -0.840000, 0.386860
-0.520000, -0.820000, 0.384580
-0.520000, -0.800000, 0.379870
-0.520000, -0.780000, 0.378570
-0.520000, -0.760000, 0.376930
-0.520000, -0.740000, 0.374640
-0.520000, -0.720000, 0.375020
-0.520000, -0.700000, 0.371810
-0.520000, -0.680000, 0.372230
-0.520000, -0.660000, 0.366630
-0.520000, -0.640000, 0.365660
-0.520000, -0.620000, 0.362120
-0.520000, -0.600000, 0.358720
-0.520000, -0.580000, 0.359920
-0.520000, -0.560000, 0.356030
-0.520000, -0.540000, 0.351520
-0.520000, -0.520000, 0.348700
-0.520000, -0.500000, 0.348350
-0.520000, -0.480000, 0.344310
-0.520000, -0.460000, 0.342610
-0.520000, -0.440000, 0.339260
-0.520000, -0.420000, 0.334880
-0.520000, -0.400000, 0.331820
-0.520000, -0.380000, 0.329660
-0.520000, -0.360000, 0.323120
-0.520000, -0.340000, 0.323210
-0.520000, -0.320000, 0.321930
-0.520000, -0.300000, 0.316640
-0.520000, -0.280000, 0.313070
-0.520000, -0.260000, 0.309170
-0.520000, -0.240000, 0.305100
-0.520000, -0.220000, 0.302760
-0.520000, -0.200000, 0.299990
-0.520000, -0.180000, 0.297180
-0.520000, -0.160000, 0.290590
-0.520000, -0.140000, 0.287330
-0.520000, -0.120000, 0.284090
-0.520000, -0.100000, 0.277370
-0.520000, -0.080000, 0.275160
-0.520000, -0.060000, 0.275350
-0.520000, -0.040000, 0.268200
-0.520000, -0.020000, 0.263430
-0.520000, 0.000000, 0.261190
-0.520000, 0.020000, 0.256210
-0.520000, 0.040000, 0.250250
-0.520000, 0.060000, 0.247630
-0.520000, 0.080000, 0.243300
-0.520000, 0.100000, 0.239980
-0.520000, 0.120000, 0.235780
-0.520000, 0.140000, 0.232120
-0.520000, 0.160000, 0.228390
-0.520000, 0.180000, 0.225800
-0.520000, 0.200000, 0.220960
-0.520000, 0.220000, 0.218390
-0.520000, 0.240000, 0.213350
