0.040000, -0.640000, 0.482900
0.040000, -0.620000, 0.484550
0.040000, -0.600000, 0.479910
0.040000, -0.580000, 0.483720
0.040000, -0.560000, 0.486610
0.040000, -0.540000, 0.477790
0.040000, -0.520000, 0.484610
0.040000, -0.500000, 0.482840
0.040000, -0.480000, 0.482050
0.040000, -0.460000, 0.480890
0.040000, -0.440000, 0.484040
0.040000, -0.420000, 0.483370
0.040000, -0.400000, 0.484360
0.040000, -0.380000, 0.482340
0.040000, -0.360000, 0.482500
0.040000, -0.340000, 0.485270
0.040000, -0.320000, 0.485410
0.040000, -0.300000, 0.484630
0.040000, -0.280000, 0.484160
0.040000, -0.260000, 0.483600
0.040000, -0.240000, 0.481640
0.040000, -0.220000, 0.482410
0.040000, -0.200000, 0.483240
0.040000, -0.180000, 0.481910
0.040000, -0.160000, 0.482620
0.040000, -0.140000, 0.485830
0.040000, -0.120000, 0.483870
0.040000, -0.100000, 0.482520
0.040000, -0.080000, 0.483860
0.040000, -0.060000, 0.482550
0.040000, -0.040000, 0.481900
0.040000, -0.020000, 0.481620
0.040000, 0.000000, 0.483240
0.040000, 0.020000, 0.481760
0.040000, 0.040000, 0.484610
0.040000, 0.060000, 0.483520
0.040000, 0.080000, 0.480830
0.040000, 0.100000, 0.479700
0.040000, 0.120000, 0.481100
0.040000, 0.140000, 0.477860
0.040000, 0.160000, 0.477130
0.040000, 0.180000, 0.477870
0.040000, 0.200000, 0.476040
0.040000, 0.220000, 0.478550
0.040000, 0.240000, 0.473890
0.040000, 0.260000, 0.476650
0.040000, 0.280000, 0.475720
0.040000, 0.300000, 0.474230
0.040000, 0.320000, 0.473480
0.040000, 0.340000, 0.473720
0.040000, 0.360000, 0.470320
0.040000, 0.380000, 0.473060
0.040000, 0.400000, 0.470230
0.040000, 0.420000, 0.471870
0.040000, 0.440000, 0.470450
0.040000, 0.460000, 0.469730
0.040000, 0.480000, 0.464700
0.040000, 0.500000, 0.463350
0.040000, 0.520000, 0.466410
0.040000, 0.540000, 0.461760
0.040000, 0.560000, 0.463300
0.040000, 0.580000, 0.462850
0.040000, 0.600000, 0.459570
0.040000, 0.620000, 0.458720
0.040000, 0.640000, 0.458310
0.040000, 0.660000, 0.456850
0.040000, 0.680000, 0.456470
0.040000, 0.700000, 0.456880
0.040000, 0.720000, 0.452650
0.040000, 0.740000, 0.453190
0.040000, 0.760000, 0.453190
0.040000, 0.780000, 0.447690
0.040000, 0.800000, 0.450960
0.040000, 0.820000, 0.451620
0.040000, 0.840000, 0.446090
0.040000, 0.860000, 0.446930
0.040000, 0.880000, 0.445750
0.040000, 0.900000, 0.443910
0.040000, 0.920000, 0.448240
0.040000, 0.940000, 0.444410
0.040000, 0.960000, 0.448120
0.040000, 0.980000, 0.445880
0.060000, -0.980000, 0.481440
0.060000, -0.960000, 0.481200
0.060000, -0.940000, 0.484290
0.060000, -0.920000, 0.482900
0.060000, -0.900000, 0.484900
0.060000, -0.880000, 0.484840
0.060000, -0.860000, 0.484400
0.060000, -0.840000, 0.483840
0.060000, -0.820000, 0.485450
0.060000, -0.800000, 0.484640
0.060000, -0.780000, 0.488930
0.060000, -0.760000, 0.484560
0.060000, -0.740000, 0.487390
0.060000, -0.720000, 0.485930
0.060000, -0.700000, 0.485030
0.060000, -0.680000, 0.486440
0.060000, -0.660000, 0.485430
0.060000, -0.640000, 0.486240
0.060000, -0.620000, 0.488580
0.060000, -0.600000, 0.488220
0.060000, -0.580000, 0.489720
0.060000, -0.560000, 0.490820
0.060000, -0.540000, 0.488740
0.060000, -0.520000, 0.491020
0.060000, -0.500000, 0.488050
0.060000, -0.480000, 0.491460
0.060000, -0.460000, 0.492020
0.060000, -0.440000, 0.490790
0.060000, -0.420000, 0.489460
0.060000, -0.400000, 0.488270
0.060000, -0.380000, 0.487780
0.060000, -0.360000, 0.488500
0.060000, -0.340000, 0.490650
0.060000, -0.320000, 0.490530
0.060000, -0.300000, 0.492740
0.060000, -0.280000, 0.489930
0.060000, -0.260000, 0.489700
0.060000, -0.240000, 0.491560
0.060000, -0.220000, 0.490870
0.060000, -0.200000, 0.489540
0.060000, -0.180000, 0.489700
0.060000, -0.160000, 0.491020
0.060000, -0.140000, 0.489050
0.060000, -0.120000, 0.490970
0.060000, -0.100000, 0.489790
0.060000, -0.080000, 0.491630
0.060000, -0.060000, 0.489920
0.060000, -0.040000, 0.490180
0.060000, -0.020000, 0.489740
0.060000, 0.000000, 0.490280
0.060000, 0.020000, 0.491330
0.060000, 0.040000, 0.489640
0.060000, 0.060000, 0.489790
0.060000, 0.080000, 0.488730
0.060000, 0.100000, 0.488540
0.060000, 0.120000, 0.489300
0.060000, 0.140000, 0.489600
0.060000, 0.160000, 0.485480
0.060000, 0.180000, 0.486830
0.060000, 0.200000, 0.486680
0.060000, 0.220000, 0.485720
0.060000, 0.240000, 0.487550
0.060000, 0.260000, 0.487930
0.060000, 0.280000, 0.484100
