0.560000, 0.120000, 0.729750
0.560000, 0.140000, 0.733550
0.560000, 0.160000, 0.738600
0.560000, 0.180000, 0.739990
0.560000, 0.200000, 0.744540
0.560000, 0.220000, 0.745000
0.560000, 0.240000, 0.751590
0.560000, 0.260000, 0.751890
0.560000, 0.280000, 0.756970
0.560000, 0.300000, 0.756820
0.560000, 0.320000, 0.758960
0.560000, 0.340000, 0.763040
0.560000, 0.360000, 0.766200
0.560000, 0.380000, 0.767260
0.560000, 0.400000, 0.771810
0.560000, 0.420000, 0.773370
0.560000, 0.440000, 0.776560
0.560000, 0.460000, 0.777980
0.560000, 0.480000, 0.778670
0.560000, 0.500000, 0.779740
0.560000, 0.520000, 0.782470
0.560000, 0.540000, 0.782800
0.560000, 0.560000, 0.785580
0.560000, 0.580000, 0.785120
0.560000, 0.600000, 0.784430
0.560000, 0.620000, 0.782610
0.560000, 0.640000, 0.778720
0.560000, 0.660000, 0.779080
0.560000, 0.680000, 0.776690
0.560000, 0.700000, 0.772910
0.560000, 0.720000, 0.767510
0.560000, 0.740000, 0.759400
0.560000, 0.760000, 0.752880
0.560000, 0.780000, 0.747700
0.560000, 0.800000, 0.740420
0.560000, 0.820000, 0.729550
0.580000, -0.800000, 0.575490
0.580000, -0.780000, 0.580230
0.580000, -0.760000, 0.580740
0.580000, -0.740000, 0.583150
0.580000, -0.720000, 0.583730
0.580000, -0.700000, 0.586250
0.580000, -0.680000, 0.593130
0.580000, -0.660000, 0.593370
0.580000, -0.640000, 0.595200
0.580000, -0.620000, 0.601140
0.580000, -0.600000, 0.601800
0.580000, -0.580000, 0.605720
0.580000, -0.560000, 0.606540
0.580000, -0.540000, 0.614240
0.580000, -0.520000, 0.614290
0.580000, -0.500000, 0.618470
0.580000, -0.480000, 0.619270
0.580000, -0.460000, 0.624270
0.580000, -0.440000, 0.628040
0.580000, -0.420000, 0.631720
0.580000, -0.400000, 0.633940
0.580000, -0.380000, 0.638310
0.580000, -0.360000, 0.639270
0.580000, -0.340000, 0.643850
0.580000, -0.320000, 0.648390
0.580000, -0.300000, 0.652040
0.580000, -0.280000, 0.657630
0.580000, -0.260000, 0.659890
0.580000, -0.240000, 0.663690
0.580000, -0.220000, 0.669090
0.580000, -0.200000, 0.672100
0.580000, -0.180000, 0.676950
0.580000, -0.160000, 0.682210
0.580000, -0.140000, 0.686050
0.580000, -0.120000, 0.693640
0.580000, -0.100000, 0.695820
0.580000, -0.080000, 0.700020
0.580000, -0.060000, 0.701950
0.580000, -0.040000, 0.708660
0.580000, -0.020000, 0.710790
0.580000, 0.000000, 0.717180
0.580000, 0.020000, 0.718920
0.580000, 0.040000, 0.723510
0.580000, 0.060000, 0.727720
0.580000, 0.080000, 0.732170
0.580000, 0.100000, 0.739060
0.580000, 0.120000, 0.739830
0.580000, 0.140000, 0.746470
0.580000, 0.160000, 0.745960
0.580000, 0.180000, 0.755630
0.580000, 0.200000, 0.754400
0.580000, 0.220000, 0.756790
0.580000, 0.240000, 0.761210
0.580000, 0.260000, 0.766540
0.580000, 0.280000, 0.769440
0.580000, 0.300000, 0.769270
0.580000, 0.320000, 0.773120
0.580000, 0.340000, 0.778410
0.580000, 0.360000, 0.779500
0.580000, 0.380000, 0.782700
0.580000, 0.400000, 0.785750
0.580000, 0.420000, 0.787810
0.580000, 0.440000, 0.791090
0.580000, 0.460000, 0.790420
0.580000, 0.480000, 0.795010
0.580000, 0.500000, 0.798780
0.580000, 0.520000, 0.797260
0.580000, 0.540000, 0.801050
0.580000, 0.560000, 0.800870
0.580000, 0.580000, 0.799930
0.580000, 0.600000, 0.803390
0.580000, 0.620000, 0.799390
0.580000, 0.640000, 0.800900
0.580000, 0.660000, 0.799120
0.580000, 0.680000, 0.796080
0.580000, 0.700000, 0.788010
0.580000, 0.720000, 0.782830
0.580000, 0.740000, 0.775790
0.580000, 0.760000, 0.767790
0.580000, 0.780000, 0.759470
0.580000, 0.800000, 0.751160
0.600000, -0.780000, 0.583960
0.600000, -0.760000, 0.585090
0.600000, -0.740000, 0.585280
0.600000, -0.720000, 0.589190
0.600000, -0.700000, 0.590100
0.600000, -0.680000, 0.591640
0.600000, -0.660000, 0.595890
0.600000, -0.640000, 0.599780
0.600000, -0.620000, 0.600800
0.600000, -0.600000, 0.606910
0.600000, -0.580000, 0.610000
0.600000, -0.560000, 0.612870
0.600000, -0.540000, 0.614760
0.600000, -0.520000, 0.618180
0.600000, -0.500000, 0.622980
0.600000, -0.480000, 0.624070
0.600000, -0.460000, 0.626790
0.600000, -0.440000, 0.634040
0.600000, -0.420000, 0.637790
0.600000, -0.400000, 0.638650
0.600000, -0.380000, 0.641810
0.600000, -0.360000, 0.646620
0.600000, -0.340000, 0.653220
0.600000, -0.320000, 0.654820
0.600000, -0.300000, 0.658660
0.600000, -0.280000, 0.661780
0.600000, -0.260000, 0.667580
0.600000, -0.240000, 0.672750
0.600000, -0.220000, 0.677430
