0.240000, 0.500000, 0.724090
0.240000, 0.520000, 0.737792
0.240000, 0.540000, 0.750754
0.240000, 0.560000, 0.764457
0.240000, 0.580000, 0.778381
0.240000, 0.600000, 0.791955
0.240000, 0.620000, 0.804397
0.240000, 0.640000, 0.817264
0.240000, 0.660000, 0.829748
0.240000, 0.680000, 0.843416
0.240000, 0.700000, 0.855173
0.240000, 0.720000, 0.867845
0.240000, 0.740000, 0.879497
0.240000, 0.760000, 0.891092
0.240000, 0.780000, 0.902917
0.240000, 0.800000, 0.914461
0.240000, 0.820000, 0.924912
0.240000, 0.840000, 0.935929
0.240000, 0.860000, 0.946314
0.240000, 0.880000, 0.956723
0.240000, 0.900000, 0.966799
0.240000, 0.920000, 0.976306
0.240000, 0.940000, 0.985994
0.240000, 0.960000, 0.995121
0.260000, -0.960000, 0.001577
0.260000, -0.940000, 0.007320
0.260000, -0.920000, 0.013327
0.260000, -0.900000, 0.019157
0.260000, -0.880000, 0.025540
0.260000, -0.860000, 0.031700
0.260000, -0.840000, 0.037906
0.260000, -0.820000, 0.044469
0.260000, -0.800000, 0.050997
0.260000, -0.780000, 0.057779
0.260000, -0.760000, 0.064913
0.260000, -0.740000, 0.071568
0.260000, -0.720000, 0.078814
0.260000, -0.700000, 0.084883
0.260000, -0.680000, 0.091736
0.260000, -0.660000, 0.099663
0.260000, -0.640000, 0.106639
0.260000, -0.620000, 0.114665
0.260000, -0.600000, 0.121816
0.260000, -0.580000, 0.129152
0.260000, -0.560000, 0.136863
0.260000, -0.540000, 0.144140
0.260000, -0.520000, 0.152789
0.260000, -0.500000, 0.160516
0.260000, -0.480000, 0.169208
0.260000, -0.460000, 0.177051
0.260000, -0.440000, 0.185736
0.260000, -0.420000, 0.193989
0.260000, -0.400000, 0.202432
0.260000, -0.380000, 0.210396
0.260000, -0.360000, 0.218961
0.260000, -0.340000, 0.227744
0.260000, -0.320000, 0.237314
0.260000, -0.300000, 0.246611
0.260000, -0.280000, 0.255736
0.260000, -0.260000, 0.265461
0.260000, -0.240000, 0.274808
0.260000, -0.220000, 0.284040
0.260000, -0.200000, 0.293595
0.260000, -0.180000, 0.302824
0.260000, -0.160000, 0.313253
0.260000, -0.140000, 0.323146
0.260000, -0.120000, 0.333215
0.260000, -0.100000, 0.342970
0.260000, -0.080000, 0.353060
0.260000, -0.060000, 0.364114
0.260000, -0.040000, 0.375705
0.260000, -0.020000, 0.385992
0.260000, 0.000000, 0.396768
0.260000, 0.020000, 0.408309
0.260000, 0.040000, 0.419115
0.260000, 0.060000, 0.430272
0.260000, 0.080000, 0.442955
0.260000, 0.100000, 0.454233
0.260000, 0.120000, 0.466250
0.260000, 0.140000, 0.478533
0.260000, 0.160000, 0.490773
0.260000, 0.180000, 0.501756
0.260000, 0.200000, 0.516706
0.260000, 0.220000, 0.527894
0.260000, 0.240000, 0.540409
0.260000, 0.260000, 0.554714
0.260000, 0.280000, 0.568008
0.260000, 0.300000, 0.580647
0.260000, 0.320000, 0.594445
0.260000, 0.340000, 0.607629
0.260000, 0.360000, 0.621871
0.260000, 0.380000, 0.636529
0.260000, 0.400000, 0.651264
0.260000, 0.420000, 0.663200
0.260000, 0.440000, 0.678993
0.260000, 0.460000, 0.692560
0.260000, 0.480000, 0.706713
0.260000, 0.500000, 0.721282
0.260000, 0.520000, 0.735563
0.260000, 0.540000, 0.749614
0.260000, 0.560000, 0.762614
0.260000, 0.580000, 0.776574
0.260000, 0.600000, 0.790095
0.260000, 0.620000, 0.803994
0.260000, 0.640000, 0.817393
0.260000, 0.660000, 0.830162
0.260000, 0.680000, 0.843542
0.260000, 0.700000, 0.855846
0.260000, 0.720000, 0.868188
0.260000, 0.740000, 0.880099
