-0.641851, 0.766829, 1.000000
-0.644657, 0.764472, 1.000000
-0.647455, 0.762104, 1.000000
-0.650244, 0.759725, 1.000000
-0.653024, 0.757337, 1.000000
-0.655796, 0.754939, 1.000000
-0.658558, 0.752530, 1.000000
-0.661312, 0.750111, 1.000000
-0.664057, 0.747682, 1.000000
-0.666793, 0.745243, 1.000000
-0.669520, 0.742794, 1.000000
-0.672238, 0.740335, 1.000000
-0.674947, 0.737867, 1.000000
-0.677646, 0.735388, 1.000000
-0.680337, 0.732899, 1.000000
-0.683019, 0.730401, 1.000000
-0.685691, 0.727892, 1.000000
-0.688355, 0.725374, 1.000000
-0.691009, 0.722847, 1.000000
-0.693653, 0.720309, 1.000000
-0.696289, 0.717762, 1.000000
-0.698915, 0.715205, 1.000000
-0.701531, 0.712639, 1.000000
-0.704139, 0.710062, 1.000000
-0.706736, 0.707477, 1.000000
-0.709325, 0.704882, 1.000000
-0.711903, 0.702277, 1.000000
-0.714473, 0.699663, 1.000000
-0.717032, 0.697040, 1.000000
-0.719582, 0.694407, 1.000000
-0.722123, 0.691765, 1.000000
-0.724653, 0.689114, 1.000000
-0.727174, 0.686453, 1.000000
-0.729685, 0.683783, 1.000000
-0.732186, 0.681104, 1.000000
-0.734678, 0.678416, 1.000000
-0.737159, 0.675719, 1.000000
-0.739631, 0.673013, 1.000000
-0.742093, 0.670297, 1.000000
-0.744545, 0.667573, 1.000000
-0.746986, 0.664839, 1.000000
-0.749418, 0.662097, 1.000000
-0.751840, 0.659346, 1.000000
-0.754251, 0.656586, 1.000000
-0.756653, 0.653817, 1.000000
-0.759044, 0.651039, 1.000000
-0.761425, 0.648253, 1.000000
-0.763796, 0.645458, 1.000000
-0.766157, 0.642654, 1.000000
-0.768507, 0.639841, 1.000000
-0.770847, 0.637020, 1.000000
-0.773177, 0.634191, 1.000000
-0.775496, 0.631353, 1.000000
-0.777805, 0.628506, 1.000000
-0.780103, 0.625651, 1.000000
-0.782391, 0.622788, 1.000000
-0.784668, 0.619916, 1.000000
-0.786935, 0.617036, 1.000000
-0.789191, 0.614147, 1.000000
-0.791437, 0.611251, 1.000000
-0.793672, 0.608346, 1.000000
-0.795896, 0.605433, 1.000000
-0.798110, 0.602512, 1.000000
-0.800313, 0.599582, 1.000000
-0.802505, 0.596645, 1.000000
-0.804687, 0.593700, 1.000000
-0.806857, 0.590746, 1.000000
-0.809017, 0.587785, 1.000000
-0.811166, 0.584816, 1.000000
-0.813304, 0.581839, 1.000000
-0.815431, 0.578854, 1.000000
-0.817547, 0.575862, 1.000000
-0.819652, 0.572861, 1.000000
-0.821746, 0.569853, 1.000000
-0.823830, 0.566838, 1.000000
-0.825902, 0.563814, 1.000000
-0.827962, 0.560784, 1.000000
-0.830012, 0.557745, 1.000000
-0.832051, 0.554699, 1.000000
-0.834078, 0.551646, 1.000000
-0.836095, 0.548585, 1.000000
-0.838100, 0.545517, 1.000000
-0.840094, 0.542442, 1.000000
-0.842076, 0.539359, 1.000000
-0.844047, 0.536269, 1.000000
-0.846007, 0.533172, 1.000000
-0.847956, 0.530067, 1.000000
-0.849893, 0.526956, 1.000000
-0.851818, 0.523837, 1.000000
-0.853733, 0.520712, 1.000000
-0.855635, 0.517579, 1.000000
-0.857527, 0.514440, 1.000000
-0.859406, 0.511293, 1.000000
-0.861275, 0.508140, 1.000000
-0.863131, 0.504980, 1.000000
-0.864976, 0.501813, 1.000000
-0.866810, 0.498639, 1.000000
-0.868632, 0.495459, 1.000000
-0.870442, 0.492272, 1.000000
-0.872240, 0.489078, 1.000000
-0.874027, 0.485878, 1.000000
-0.875802, 0.482671, 1.000000
-0.877565, 0.479458, 1.000000
-0.879316, 0.476238, 1.000000
-0.881056, 0.473012, 1.000000
-0.882784, 0.469780, 1.000000
-0.884500, 0.466541, 1.000000
-0.886204, 0.463296, 1.000000
-0.887896, 0.460045, 1.000000
-0.889576, 0.456787, 1.000000
-0.891244, 0.453524, 1.000000
