0.020000, 0.180000, 0.572666
0.020000, 0.200000, 0.583964
0.020000, 0.220000, 0.595122
0.020000, 0.240000, 0.607855
0.020000, 0.260000, 0.619396
0.020000, 0.280000, 0.631221
0.020000, 0.300000, 0.643059
0.020000, 0.320000, 0.653597
0.020000, 0.340000, 0.665743
0.020000, 0.360000, 0.676687
0.020000, 0.380000, 0.688961
0.020000, 0.400000, 0.700380
0.020000, 0.420000, 0.711559
0.020000, 0.440000, 0.722999
0.020000, 0.460000, 0.734574
0.020000, 0.480000, 0.745128
0.020000, 0.500000, 0.757650
0.020000, 0.520000, 0.768344
0.020000, 0.540000, 0.779384
0.020000, 0.560000, 0.791103
0.020000, 0.580000, 0.802109
0.020000, 0.600000, 0.811698
0.020000, 0.620000, 0.822877
0.020000, 0.640000, 0.833908
0.020000, 0.660000, 0.843196
0.020000, 0.680000, 0.854540
0.020000, 0.700000, 0.864127
0.020000, 0.720000, 0.874443
0.020000, 0.740000, 0.883991
0.020000, 0.760000, 0.894450
0.020000, 0.780000, 0.904475
0.020000, 0.800000, 0.914138
0.020000, 0.820000, 0.922995
0.020000, 0.840000, 0.932377
0.020000, 0.860000, 0.941188
0.020000, 0.880000, 0.950193
0.020000, 0.900000, 0.958963
0.020000, 0.920000, 0.967302
0.020000, 0.940000, 0.975899
0.020000, 0.960000, 0.984056
0.020000, 0.980000, 0.992314
0.040000, -0.980000, 0.006147
0.040000, -0.960000, 0.012741
0.040000, -0.940000, 0.019618
0.040000, -0.920000, 0.026111
0.040000, -0.900000, 0.033394
0.040000, -0.880000, 0.040341
0.040000, -0.860000, 0.047428
0.040000, -0.840000, 0.054795
0.040000, -0.820000, 0.062305
0.040000, -0.800000, 0.069755
0.040000, -0.780000, 0.077911
0.040000, -0.760000, 0.085508
0.040000, -0.740000, 0.093746
0.040000, -0.720000, 0.101362
0.040000, -0.700000, 0.109560
0.040000, -0.680000, 0.118647
0.040000, -0.660000, 0.126569
0.040000, -0.640000, 0.134931
0.040000, -0.620000, 0.143987
0.040000, -0.600000, 0.153328
0.040000, -0.580000, 0.161391
0.040000, -0.560000, 0.171289
0.040000, -0.540000, 0.180208
0.040000, -0.520000, 0.189843
0.040000, -0.500000, 0.198760
0.040000, -0.480000, 0.208566
0.040000, -0.460000, 0.218596
0.040000, -0.440000, 0.229413
0.040000, -0.420000, 0.237910
0.040000, -0.400000, 0.248525
0.040000, -0.380000, 0.258386
0.040000, -0.360000, 0.268418
0.040000, -0.340000, 0.278670
0.040000, -0.320000, 0.288213
0.040000, -0.300000, 0.299988
0.040000, -0.280000, 0.310027
0.040000, -0.260000, 0.321187
0.040000, -0.240000, 0.331344
0.040000, -0.220000, 0.343251
0.040000, -0.200000, 0.352953
0.040000, -0.180000, 0.364193
0.040000, -0.160000, 0.374599
0.040000, -0.140000, 0.385944
0.040000, -0.120000, 0.395679
0.040000, -0.100000, 0.407271
0.040000, -0.080000, 0.418208
0.040000, -0.060000, 0.430035
0.040000, -0.040000, 0.440568
0.040000, -0.020000, 0.452523
0.040000, 0.000000, 0.465060
0.040000, 0.020000, 0.475425
0.040000, 0.040000, 0.486633
0.040000, 0.060000, 0.497622
0.040000, 0.080000, 0.508955
0.040000, 0.100000, 0.521602
0.040000, 0.120000, 0.531701
0.040000, 0.140000, 0.543978
0.040000, 0.160000, 0.554950
0.040000, 0.180000, 0.567585
0.040000, 0.200000, 0.579656
0.040000, 0.220000, 0.591483
0.040000, 0.240000, 0.601198
0.040000, 0.260000, 0.614311
0.040000, 0.280000, 0.626099
0.040000, 0.300000, 0.637154
0.040000, 0.320000, 0.648927
0.040000, 0.340000, 0.660816
0.040000, 0.360000, 0.672379
0.040000, 0.380000, 0.684713
