-0.220000, -0.280000, 0.363473
-0.220000, -0.260000, 0.376757
-0.220000, -0.240000, 0.389322
-0.220000, -0.220000, 0.401393
-0.220000, -0.200000, 0.413859
-0.220000, -0.180000, 0.426322
-0.220000, -0.160000, 0.438850
-0.220000, -0.140000, 0.450905
-0.220000, -0.120000, 0.464108
-0.220000, -0.100000, 0.475412
-0.220000, -0.080000, 0.488685
-0.220000, -0.060000, 0.501080
-0.220000, -0.040000, 0.512610
-0.220000, -0.020000, 0.524677
-0.220000, 0.000000, 0.536421
-0.220000, 0.020000, 0.549159
-0.220000, 0.040000, 0.561032
-0.220000, 0.060000, 0.572265
-0.220000, 0.080000, 0.583141
-0.220000, 0.100000, 0.596088
-0.220000, 0.120000, 0.606066
-0.220000, 0.140000, 0.618010
-0.220000, 0.160000, 0.628491
-0.220000, 0.180000, 0.640683
-0.220000, 0.200000, 0.650715
-0.220000, 0.220000, 0.661807
-0.220000, 0.240000, 0.672446
-0.220000, 0.260000, 0.684327
-0.220000, 0.280000, 0.694576
-0.220000, 0.300000, 0.703630
-0.220000, 0.320000, 0.715555
-0.220000, 0.340000, 0.725501
-0.220000, 0.360000, 0.734936
-0.220000, 0.380000, 0.744948
-0.220000, 0.400000, 0.754803
-0.220000, 0.420000, 0.765538
-0.220000, 0.440000, 0.774750
-0.220000, 0.460000, 0.785285
-0.220000, 0.480000, 0.794933
-0.220000, 0.500000, 0.803779
-0.220000, 0.520000, 0.813591
-0.220000, 0.540000, 0.822879
-0.220000, 0.560000, 0.832033
-0.220000, 0.580000, 0.841123
-0.220000, 0.600000, 0.850197
-0.220000, 0.620000, 0.859377
-0.220000, 0.640000, 0.868222
-0.220000, 0.660000, 0.876519
-0.220000, 0.680000, 0.885995
-0.220000, 0.700000, 0.894032
-0.220000, 0.720000, 0.903084
-0.220000, 0.740000, 0.910451
-0.220000, 0.760000, 0.918699
-0.220000, 0.780000, 0.927289
-0.220000, 0.800000, 0.934907
-0.220000, 0.820000, 0.942971
-0.220000, 0.840000, 0.950726
-0.220000, 0.860000, 0.958071
-0.220000, 0.880000, 0.965727
-0.220000, 0.900000, 0.972822
-0.220000, 0.920000, 0.980268
-0.220000, 0.940000, 0.987415
-0.220000, 0.960000, 0.994777
-0.200000, -0.960000, 0.007146
-0.200000, -0.940000, 0.014310
-0.200000, -0.920000, 0.022137
-0.200000, -0.900000, 0.030053
-0.200000, -0.880000, 0.038051
-0.200000, -0.860000, 0.046188
-0.200000, -0.840000, 0.054104
-0.200000, -0.820000, 0.062669
-0.200000, -0.800000, 0.071553
-0.200000, -0.780000, 0.080809
-0.200000, -0.760000, 0.089267
-0.200000, -0.740000, 0.098910
-0.200000, -0.720000, 0.108329
-0.200000, -0.700000, 0.118107
-0.200000, -0.680000, 0.128904
-0.200000, -0.660000, 0.138569
-0.200000, -0.640000, 0.149374
-0.200000, -0.620000, 0.159571
-0.200000, -0.600000, 0.169174
-0.200000, -0.580000, 0.179644
-0.200000, -0.560000, 0.191893
-0.200000, -0.540000, 0.201964
-0.200000, -0.520000, 0.214609
-0.200000, -0.500000, 0.225458
-0.200000, -0.480000, 0.237800
-0.200000, -0.460000, 0.249459
-0.200000, -0.440000, 0.261940
-0.200000, -0.420000, 0.273568
-0.200000, -0.400000, 0.285759
-0.200000, -0.380000, 0.297073
-0.200000, -0.360000, 0.309902
-0.200000, -0.340000, 0.321779
-0.200000, -0.320000, 0.335217
-0.200000, -0.300000, 0.347168
-0.200000, -0.280000, 0.359473
-0.200000, -0.260000, 0.372014
-0.200000, -0.240000, 0.383848
-0.200000, -0.220000, 0.396982
-0.200000, -0.200000, 0.409844
-0.200000, -0.180000, 0.421849
-0.200000, -0.160000, 0.434021
-0.200000, -0.140000, 0.447157
-0.200000, -0.120000, 0.459821
-0.200000, -0.100000, 0.470938
-0.200000, -0.080000, 0.483534
-0.200000, -0.060000, 0.495741
-0.200000, -0.040000, 0.507299
