0.040000, 0.400000, 0.696314
0.040000, 0.420000, 0.708218
0.040000, 0.440000, 0.719158
0.040000, 0.460000, 0.730060
0.040000, 0.480000, 0.743518
0.040000, 0.500000, 0.753878
0.040000, 0.520000, 0.764828
0.040000, 0.540000, 0.775821
0.040000, 0.560000, 0.787699
0.040000, 0.580000, 0.798237
0.040000, 0.600000, 0.809809
0.040000, 0.620000, 0.821129
0.040000, 0.640000, 0.831536
0.040000, 0.660000, 0.842127
0.040000, 0.680000, 0.852095
0.040000, 0.700000, 0.863160
0.040000, 0.720000, 0.873449
0.040000, 0.740000, 0.883186
0.040000, 0.760000, 0.893184
0.040000, 0.780000, 0.903430
0.040000, 0.800000, 0.912972
0.040000, 0.820000, 0.922429
0.040000, 0.840000, 0.931533
0.040000, 0.860000, 0.940922
0.040000, 0.880000, 0.949772
0.040000, 0.900000, 0.958351
0.040000, 0.920000, 0.967527
0.040000, 0.940000, 0.975980
0.040000, 0.960000, 0.984274
0.040000, 0.980000, 0.992281
0.060000, -0.980000, 0.005795
0.060000, -0.960000, 0.012281
0.060000, -0.940000, 0.018931
0.060000, -0.920000, 0.025603
0.060000, -0.900000, 0.032327
0.060000, -0.880000, 0.039836
0.060000, -0.860000, 0.046539
0.060000, -0.840000, 0.053971
0.060000, -0.820000, 0.061326
0.060000, -0.800000, 0.069014
0.060000, -0.780000, 0.076018
0.060000, -0.760000, 0.084336
0.060000, -0.740000, 0.092150
0.060000, -0.720000, 0.100181
0.060000, -0.700000, 0.108127
0.060000, -0.680000, 0.116835
0.060000, -0.660000, 0.124405
0.060000, -0.640000, 0.132971
0.060000, -0.620000, 0.141889
0.060000, -0.600000, 0.150235
0.060000, -0.580000, 0.159981
0.060000, -0.560000, 0.168437
0.060000, -0.540000, 0.176886
0.060000, -0.520000, 0.186568
0.060000, -0.500000, 0.196220
0.060000, -0.480000, 0.206065
0.060000, -0.460000, 0.215137
0.060000, -0.440000, 0.225068
0.060000, -0.420000, 0.235022
0.060000, -0.400000, 0.244431
0.060000, -0.380000, 0.254636
0.060000, -0.360000, 0.264294
0.060000, -0.340000, 0.274709
0.060000, -0.320000, 0.284800
0.060000, -0.300000, 0.295349
0.060000, -0.280000, 0.305745
0.060000, -0.260000, 0.316466
0.060000, -0.240000, 0.326446
0.060000, -0.220000, 0.336509
0.060000, -0.200000, 0.348509
0.060000, -0.180000, 0.358156
0.060000, -0.160000, 0.368932
0.060000, -0.140000, 0.380407
0.060000, -0.120000, 0.390771
0.060000, -0.100000, 0.402349
0.060000, -0.080000, 0.412947
0.060000, -0.060000, 0.424290
0.060000, -0.040000, 0.435622
0.060000, -0.020000, 0.446727
0.060000, 0.000000, 0.458327
0.060000, 0.020000, 0.468943
0.060000, 0.040000, 0.480730
0.060000, 0.060000, 0.492161
0.060000, 0.080000, 0.504063
0.060000, 0.100000, 0.514594
0.060000, 0.120000, 0.526737
0.060000, 0.140000, 0.538288
0.060000, 0.160000, 0.549941
0.060000, 0.180000, 0.562393
0.060000, 0.200000, 0.573733
0.060000, 0.220000, 0.585179
0.060000, 0.240000, 0.597522
0.060000, 0.260000, 0.609141
0.060000, 0.280000, 0.620401
0.060000, 0.300000, 0.633008
0.060000, 0.320000, 0.644940
0.060000, 0.340000, 0.655617
0.060000, 0.360000, 0.668574
0.060000, 0.380000, 0.679843
0.060000, 0.400000, 0.691177
0.060000, 0.420000, 0.704129
0.060000, 0.440000, 0.715139
0.060000, 0.460000, 0.728018
0.060000, 0.480000, 0.737944
0.060000, 0.500000, 0.750833
0.060000, 0.520000, 0.761560
0.060000, 0.540000, 0.773914
0.060000, 0.560000, 0.785076
0.060000, 0.580000, 0.795892
0.060000, 0.600000, 0.807441
