0.120000, -0.920000, 0.023285
0.120000, -0.900000, 0.029659
0.120000, -0.880000, 0.036436
0.120000, -0.860000, 0.043582
0.120000, -0.840000, 0.050242
0.120000, -0.820000, 0.057562
0.120000, -0.800000, 0.064500
0.120000, -0.780000, 0.071793
0.120000, -0.760000, 0.079256
0.120000, -0.740000, 0.087138
0.120000, -0.720000, 0.094595
0.120000, -0.700000, 0.102080
0.120000, -0.680000, 0.110632
0.120000, -0.660000, 0.117936
0.120000, -0.640000, 0.126765
0.120000, -0.620000, 0.134910
0.120000, -0.600000, 0.143230
0.120000, -0.580000, 0.151916
0.120000, -0.560000, 0.159835
0.120000, -0.540000, 0.168941
0.120000, -0.520000, 0.176432
0.120000, -0.500000, 0.186751
0.120000, -0.480000, 0.195351
0.120000, -0.460000, 0.204886
0.120000, -0.440000, 0.215036
0.120000, -0.420000, 0.222732
0.120000, -0.400000, 0.233152
0.120000, -0.380000, 0.242417
0.120000, -0.360000, 0.252332
0.120000, -0.340000, 0.261632
0.120000, -0.320000, 0.271407
0.120000, -0.300000, 0.280707
0.120000, -0.280000, 0.292098
0.120000, -0.260000, 0.301622
0.120000, -0.240000, 0.312392
0.120000, -0.220000, 0.322327
0.120000, -0.200000, 0.333156
0.120000, -0.180000, 0.342367
0.120000, -0.160000, 0.353615
0.120000, -0.140000, 0.364164
0.120000, -0.120000, 0.375627
0.120000, -0.100000, 0.385383
0.120000, -0.080000, 0.396302
0.120000, -0.060000, 0.407897
0.120000, -0.040000, 0.418622
0.120000, -0.020000, 0.429508
0.120000, 0.000000, 0.439664
0.120000, 0.020000, 0.451620
0.120000, 0.040000, 0.463350
0.120000, 0.060000, 0.474339
0.120000, 0.080000, 0.485538
0.120000, 0.100000, 0.497157
0.120000, 0.120000, 0.509909
0.120000, 0.140000, 0.522002
0.120000, 0.160000, 0.533493
0.120000, 0.180000, 0.545005
0.120000, 0.200000, 0.556982
0.120000, 0.220000, 0.568998
0.120000, 0.240000, 0.581470
0.120000, 0.260000, 0.593393
0.120000, 0.280000, 0.605764
0.120000, 0.300000, 0.617823
0.120000, 0.320000, 0.630439
0.120000, 0.340000, 0.642492
0.120000, 0.360000, 0.654153
0.120000, 0.380000, 0.667001
0.120000, 0.400000, 0.679406
0.120000, 0.420000, 0.691650
0.120000, 0.440000, 0.704794
0.120000, 0.460000, 0.715987
0.120000, 0.480000, 0.728579
0.120000, 0.500000, 0.741380
0.120000, 0.520000, 0.753782
0.120000, 0.540000, 0.765341
0.120000, 0.560000, 0.776467
0.120000, 0.580000, 0.788738
0.120000, 0.600000, 0.801165
0.120000, 0.620000, 0.812741
0.120000, 0.640000, 0.824760
0.120000, 0.660000, 0.835806
0.120000, 0.680000, 0.847560
0.120000, 0.700000, 0.857715
0.120000, 0.720000, 0.868715
0.120000, 0.740000, 0.879881
0.120000, 0.760000, 0.890859
0.120000, 0.780000, 0.901076
0.120000, 0.800000, 0.910891
0.120000, 0.820000, 0.921401
0.120000, 0.840000, 0.930888
0.120000, 0.860000, 0.940856
0.120000, 0.880000, 0.950084
0.120000, 0.900000, 0.959112
0.120000, 0.920000, 0.968465
0.120000, 0.940000, 0.977241
0.120000, 0.960000, 0.986246
0.120000, 0.980000, 0.994651
0.140000, -0.980000, 0.003013
0.140000, -0.960000, 0.009069
0.140000, -0.940000, 0.015916
0.140000, -0.920000, 0.022252
0.140000, -0.900000, 0.028339
0.140000, -0.880000, 0.035249
0.140000, -0.860000, 0.042298
0.140000, -0.840000, 0.049301
0.140000, -0.820000, 0.055932
0.140000, -0.800000, 0.062860
0.140000, -0.780000, 0.070278
0.140000, -0.760000, 0.077524
0.140000, -0.740000, 0.084960
0.140000, -0.720000, 0.092983
