-0.480000, 0.360000, 0.813284
-0.480000, 0.380000, 0.822383
-0.480000, 0.400000, 0.830426
-0.480000, 0.420000, 0.838001
-0.480000, 0.440000, 0.847048
-0.480000, 0.460000, 0.854914
-0.480000, 0.480000, 0.863203
-0.480000, 0.500000, 0.870260
-0.480000, 0.520000, 0.878369
-0.480000, 0.540000, 0.885315
-0.480000, 0.560000, 0.893445
-0.480000, 0.580000, 0.901080
-0.480000, 0.600000, 0.908043
-0.480000, 0.620000, 0.915563
-0.480000, 0.640000, 0.922023
-0.480000, 0.660000, 0.930068
-0.480000, 0.680000, 0.935853
-0.480000, 0.700000, 0.943186
-0.480000, 0.720000, 0.949829
-0.480000, 0.740000, 0.956148
-0.480000, 0.760000, 0.963053
-0.480000, 0.780000, 0.969418
-0.480000, 0.800000, 0.975968
-0.480000, 0.820000, 0.982104
-0.480000, 0.840000, 0.988617
-0.480000, 0.860000, 0.994784
-0.460000, -0.880000, 0.003386
-0.460000, -0.860000, 0.012041
-0.460000, -0.840000, 0.021070
-0.460000, -0.820000, 0.030226
-0.460000, -0.800000, 0.039726
-0.460000, -0.160000, 0.507903
-0.460000, -0.140000, 0.523379
-0.460000, -0.120000, 0.537964
-0.460000, -0.100000, 0.552634
-0.460000, -0.080000, 0.566098
-0.460000, -0.060000, 0.579365
-0.460000, -0.040000, 0.593327
-0.460000, -0.020000, 0.606677
-0.460000, 0.000000, 0.619611
-0.460000, 0.020000, 0.631600
-0.460000, 0.040000, 0.643412
-0.460000, 0.060000, 0.656890
-0.460000, 0.080000, 0.666669
-0.460000, 0.100000, 0.678583
-0.460000, 0.120000, 0.690427
-0.460000, 0.140000, 0.699737
-0.460000, 0.160000, 0.711263
-0.460000, 0.180000, 0.722084
-0.460000, 0.200000, 0.731946
-0.460000, 0.220000, 0.741761
-0.460000, 0.240000, 0.752297
-0.460000, 0.260000, 0.761183
-0.460000, 0.280000, 0.770189
-0.460000, 0.300000, 0.780014
-0.460000, 0.320000, 0.789410
-0.460000, 0.340000, 0.797534
-0.460000, 0.360000, 0.806574
-0.460000, 0.380000, 0.814928
-0.460000, 0.400000, 0.823518
-0.460000, 0.420000, 0.832152
-0.460000, 0.440000, 0.840379
-0.460000, 0.460000, 0.849299
-0.460000, 0.480000, 0.857510
-0.460000, 0.500000, 0.865216
-0.460000, 0.520000, 0.873171
-0.460000, 0.540000, 0.880038
-0.460000, 0.560000, 0.888538
-0.460000, 0.580000, 0.895303
-0.460000, 0.600000, 0.902953
-0.460000, 0.620000, 0.910099
-0.460000, 0.640000, 0.917784
-0.460000, 0.660000, 0.924975
-0.460000, 0.680000, 0.931850
-0.460000, 0.700000, 0.939105
-0.460000, 0.720000, 0.945998
-0.460000, 0.740000, 0.952733
-0.460000, 0.760000, 0.959406
-0.460000, 0.780000, 0.965855
-0.460000, 0.800000, 0.972210
-0.460000, 0.820000, 0.978789
-0.460000, 0.840000, 0.985176
-0.460000, 0.860000, 0.991343
-0.460000, 0.880000, 0.997579
-0.440000, -0.880000, 0.007613
-0.440000, -0.860000, 0.016323
-0.440000, -0.840000, 0.025064
-0.440000, -0.820000, 0.034471
-0.440000, -0.800000, 0.043812
-0.440000, -0.780000, 0.053800
-0.440000, -0.760000, 0.064269
-0.440000, -0.740000, 0.074683
-0.440000, -0.220000, 0.454996
-0.440000, -0.200000, 0.471440
-0.440000, -0.180000, 0.485648
-0.440000, -0.160000, 0.501030
-0.440000, -0.140000, 0.516108
-0.440000, -0.120000, 0.531147
-0.440000, -0.100000, 0.544803
-0.440000, -0.080000, 0.559216
-0.440000, -0.060000, 0.571870
-0.440000, -0.040000, 0.586119
-0.440000, -0.020000, 0.598329
-0.440000, 0.000000, 0.611215
-0.440000, 0.020000, 0.624144
-0.440000, 0.040000, 0.635837
-0.440000, 0.060000, 0.648290
-0.440000, 0.080000, 0.659237
-0.440000, 0.100000, 0.670886
-0.440000, 0.120000, 0.682145
