-1.000000, 0.000000, 0.343340
-0.980000, -0.180000, 0.369170
-0.980000, -0.160000, 0.368510
-0.980000, -0.140000, 0.363880
-0.980000, -0.120000, 0.360760
-0.980000, -0.100000, 0.360100
-0.980000, -0.080000, 0.355570
-0.980000, -0.060000, 0.356170
-0.980000, -0.040000, 0.350810
-0.980000, -0.020000, 0.347620
-0.980000, 0.000000, 0.345190
-0.980000, 0.020000, 0.339240
-0.980000, 0.040000, 0.334970
-0.980000, 0.060000, 0.334180
-0.980000, 0.080000, 0.327180
-0.980000, 0.100000, 0.325650
-0.980000, 0.120000, 0.321200
-0.980000, 0.140000, 0.316380
-0.980000, 0.160000, 0.313430
-0.980000, 0.180000, 0.308960
-0.960000, -0.280000, 0.384840
-0.960000, -0.260000, 0.381570
-0.960000, -0.240000, 0.377850
-0.960000, -0.220000, 0.375020
-0.960000, -0.200000, 0.371710
-0.960000, -0.180000, 0.372570
-0.960000, -0.160000, 0.367590
-0.960000, -0.140000, 0.364220
-0.960000, -0.120000, 0.361880
-0.960000, -0.100000, 0.358860
-0.960000, -0.080000, 0.359690
-0.960000, -0.060000, 0.354180
-0.960000, -0.040000, 0.351120
-0.960000, -0.020000, 0.345950
-0.960000, 0.000000, 0.346100
-0.960000, 0.020000, 0.338110
-0.960000, 0.040000, 0.338580
-0.960000, 0.060000, 0.331300
-0.960000, 0.080000, 0.329000
-0.960000, 0.100000, 0.326420
-0.960000, 0.120000, 0.321550
-0.960000, 0.140000, 0.320820
-0.960000, 0.160000, 0.311580
-0.960000, 0.180000, 0.310870
-0.960000, 0.200000, 0.306290
-0.960000, 0.220000, 0.300680
-0.960000, 0.240000, 0.293940
-0.960000, 0.260000, 0.292400
-0.960000, 0.280000, 0.289480
-0.940000, -0.340000, 0.392370
-0.940000, -0.320000, 0.391870
-0.940000, -0.300000, 0.388850
-0.940000, -0.280000, 0.386730
-0.940000, -0.260000, 0.383480
-0.940000, -0.240000, 0.380700
-0.940000, -0.220000, 0.376300
-0.940000, -0.200000, 0.374080
-0.940000, -0.180000, 0.371010
-0.940000, -0.160000, 0.370530
-0.940000, -0.140000, 0.366200
-0.940000, -0.120000, 0.362060
-0.940000, -0.100000, 0.360060
-0.940000, -0.080000, 0.354510
-0.940000, -0.060000, 0.352580
-0.940000, -0.040000, 0.350890
-0.940000, -0.020000, 0.349040
-0.940000, 0.000000, 0.343080
-0.940000, 0.020000, 0.337990
-0.940000, 0.040000, 0.339090
-0.940000, 0.060000, 0.334880
-0.940000, 0.080000, 0.328690
-0.940000, 0.100000, 0.323610
-0.940000, 0.120000, 0.322650
-0.940000, 0.140000, 0.316290
-0.940000, 0.160000, 0.314950
-0.940000, 0.180000, 0.308890
-0.940000, 0.200000, 0.307760
-0.940000, 0.220000, 0.299520
-0.940000, 0.240000, 0.297300
-0.940000, 0.260000, 0.291040
-0.940000, 0.280000, 0.287200
-0.940000, 0.300000, 0.284080
-0.940000, 0.320000, 0.277090
-0.940000, 0.340000, 0.276860
-0.920000, -0.380000, 0.393230
-0.920000, -0.360000, 0.397160
-0.920000, -0.340000, 0.391950
-0.920000, -0.320000, 0.392690
-0.920000, -0.300000, 0.388610
-0.920000, -0.280000, 0.386920
-0.920000, -0.260000, 0.380280
-0.920000, -0.240000, 0.378960
-0.920000, -0.220000, 0.378010
-0.920000, -0.200000, 0.373200
-0.920000, -0.180000, 0.373900
-0.920000, -0.160000, 0.368180
-0.920000, -0.140000, 0.368920
-0.920000, -0.120000, 0.363300
-0.920000, -0.100000, 0.360370
-0.920000, -0.080000, 0.360000
-0.920000, -0.060000, 0.353600
-0.920000, -0.040000, 0.350330
-0.920000, -0.020000, 0.346320
-0.920000, 0.000000, 0.344410
-0.920000, 0.020000, 0.340520
-0.920000, 0.040000, 0.337510
-0.920000, 0.060000, 0.331610
-0.920000, 0.080000, 0.330030
-0.920000, 0.100000, 0.326040
-0.920000, 0.120000, 0.322260
-0.920000, 0.140000, 0.317300
-0.920000, 0.160000, 0.313850
-0.920000, 0.180000, 0.309170
-0.920000, 0.200000, 0.302130
-0.920000, 0.220000, 0.300530
-0.920000, 0.240000, 0.295820
-0.920000, 0.260000, 0.293540
-0.920000, 0.280000, 0.285530
-0.920000, 0.300000, 0.279350
-0.920000, 0.320000, 0.277610
-0.920000, 0.340000, 0.271780
-0.920000, 0.360000, 0.268050
-0.920000, 0.380000, 0.264530
-0.900000, -0.420000, 0.406770
-0.900000, -0.400000, 0.402070
-0.900000, -0.380000, 0.396880
-0.900000, -0.360000, 0.394970
-0.900000, -0.340000, 0.392730
-0.900000, -0.320000, 0.391790
-0.900000, -0.300000, 0.391170
