-0.998000, -0.039440, 0.545410
-0.998000, 0.000500, 0.548235
-0.998000, 0.040440, 0.550675
-0.958060, -0.279080, 0.529525
-0.958060, -0.239140, 0.532049
-0.958060, -0.199200, 0.534693
-0.958060, -0.159260, 0.536938
-0.958060, -0.119320, 0.540591
-0.958060, -0.079380, 0.542701
-0.958060, -0.039440, 0.544766
-0.958060, 0.000500, 0.548265
-0.958060, 0.040440, 0.550771
-0.958060, 0.080380, 0.553809
-0.958060, 0.120320, 0.557746
-0.958060, 0.160260, 0.559752
-0.958060, 0.200200, 0.563273
-0.958060, 0.240140, 0.566860
-0.958060, 0.280080, 0.569418
-0.918120, -0.358960, 0.523587
-0.918120, -0.319020, 0.527209
-0.918120, -0.279080, 0.528464
-0.918120, -0.239140, 0.532046
-0.918120, -0.199200, 0.534189
-0.918120, -0.159260, 0.536370
-0.918120, -0.119320, 0.539622
-0.918120, -0.079380, 0.542279
-0.918120, -0.039440, 0.545455
-0.918120, 0.000500, 0.548555
-0.918120, 0.040440, 0.551658
-0.918120, 0.080380, 0.554567
-0.918120, 0.120320, 0.556785
-0.918120, 0.160260, 0.561051
-0.918120, 0.200200, 0.563257
-0.918120, 0.240140, 0.567356
-0.918120, 0.280080, 0.570381
-0.918120, 0.320020, 0.574201
-0.918120, 0.359960, 0.577176
-0.878180, -0.438840, 0.517429
-0.878180, -0.398900, 0.521133
-0.878180, -0.358960, 0.523040
-0.878180, -0.319020, 0.526072
-0.878180, -0.279080, 0.528218
-0.878180, -0.239140, 0.530755
-0.878180, -0.199200, 0.533319
-0.878180, -0.159260, 0.536395
-0.878180, -0.119320, 0.539364
-0.878180, -0.079380, 0.542269
-0.878180, -0.039440, 0.544758
-0.878180, 0.000500, 0.548110
-0.878180, 0.040440, 0.550532
-0.878180, 0.080380, 0.554634
-0.878180, 0.120320, 0.558153
-0.878180, 0.160260, 0.562093
-0.878180, 0.200200, 0.564433
-0.878180, 0.240140, 0.567499
-0.878180, 0.280080, 0.571615
-0.878180, 0.320020, 0.574732
-0.878180, 0.359960, 0.578701
-0.878180, 0.399900, 0.581701
-0.878180, 0.439840, 0.585101
-0.838240, -0.518720, 0.513506
-0.838240, -0.478780, 0.515540
-0.838240, -0.438840, 0.517339
-0.838240, -0.398900, 0.520470
-0.838240, -0.358960, 0.522480
-0.838240, -0.319020, 0.524861
-0.838240, -0.279080, 0.527006
-0.838240, -0.239140, 0.530261
-0.838240, -0.199200, 0.532566
-0.838240, -0.159260, 0.535575
-0.838240, -0.119320, 0.538609
-0.838240, -0.079380, 0.541598
-0.838240, -0.039440, 0.544304
-0.838240, 0.000500, 0.547533
-0.838240, 0.040440, 0.551184
-0.838240, 0.080380, 0.554435
-0.838240, 0.120320, 0.557963
-0.838240, 0.160260, 0.561708
-0.838240, 0.200200, 0.564898
-0.838240, 0.240140, 0.568248
-0.838240, 0.280080, 0.572498
-0.838240, 0.320020, 0.575538
-0.838240, 0.359960, 0.579719
-0.838240, 0.399900, 0.583206
-0.838240, 0.439840, 0.587124
-0.838240, 0.479780, 0.590467
-0.838240, 0.519720, 0.593984
-0.798300, -0.598600, 0.508039
-0.798300, -0.558660, 0.510397
-0.798300, -0.518720, 0.512256
-0.798300, -0.478780, 0.514681
-0.798300, -0.438840, 0.516527
-0.798300, -0.398900, 0.519253
-0.798300, -0.358960, 0.521329
-0.798300, -0.319020, 0.523707
-0.798300, -0.279080, 0.526674
-0.798300, -0.239140, 0.528395
-0.798300, -0.199200, 0.531790
-0.798300, -0.159260, 0.534639
-0.798300, -0.119320, 0.536732
-0.798300, -0.079380, 0.540742
-0.798300, -0.039440, 0.543829
-0.798300, 0.000500, 0.547545
-0.798300, 0.040440, 0.550553
-0.798300, 0.080380, 0.554465
-0.798300, 0.120320, 0.558497
-0.798300, 0.160260, 0.561277
-0.798300, 0.200200, 0.564598
-0.798300, 0.240140, 0.569286
-0.798300, 0.280080, 0.572456
-0.798300, 0.320020, 0.576456
-0.798300, 0.359960, 0.580735
-0.798300, 0.399900, 0.584949
-0.798300, 0.439840, 0.588500
-0.798300, 0.479780, 0.592848
-0.798300, 0.519720, 0.596240
-0.798300, 0.559660, 0.600013
-0.798300, 0.599600, 0.603463
-0.758360, -0.638540, 0.505290
-0.758360, -0.598600, 0.506317
-0.758360, -0.558660, 0.508000
-0.758360, -0.518720, 0.511368
-0.758360, -0.478780, 0.513095
-0.758360, -0.438840, 0.515582
-0.758360, -0.398900, 0.518104
-0.758360, -0.358960, 0.520107
-0.758360, -0.319020, 0.522137
-0.758360, -0.279080, 0.525544
-0.758360, -0.239140, 0.527554
-0.758360, -0.199200, 0.530840
-0.758360, -0.159260, 0.533687
-0.758360, -0.119320, 0.536941
-0.758360, -0.079380, 0.540000
-0.758360, -0.039440, 0.543554
-0.758360, 0.000500, 0.547017
-0.758360, 0.040440, 0.550515
-0.758360, 0.080380, 0.553971
-0.758360, 0.120320, 0.558220
-0.758360, 0.160260, 0.561887
-0.758360, 0.200200, 0.566121
-0.758360, 0.240140, 0.569938
-0.758360, 0.280080, 0.574076
-0.758360, 0.320020, 0.578078
-0.758360, 0.359960, 0.582203
-0.758360, 0.399900, 0.586672
-0.758360, 0.439840, 0.590392
-0.758360, 0.479780, 0.594521
-0.758360, 0.519720, 0.598668
-0.758360, 0.559660, 0.602061
-0.758360, 0.599600, 0.606936
-0.758360, 0.639540, 0.610962
-0.718420, -0.678480, 0.501251
-0.718420, -0.638540, 0.503684
-0.718420, -0.598600, 0.505317
-0.718420, -0.558660, 0.507478
-0.718420, -0.518720, 0.509522
-0.718420, -0.478780, 0.511260
-0.718420, -0.438840, 0.513948
-0.718420, -0.398900, 0.515521
-0.718420, -0.358960, 0.518700
-0.718420, -0.319020, 0.521350
-0.718420, -0.279080, 0.524635
-0.718420, -0.239140, 0.527970
-0.718420, -0.199200, 0.529730
-0.718420, -0.159260, 0.532785
-0.718420, -0.119320, 0.536497
-0.718420, -0.079380, 0.538893
-0.718420, -0.039440, 0.543859
-0.718420, 0.000500, 0.546679
-0.718420, 0.040440, 0.550128
-0.718420, 0.080380, 0.554553
-0.718420, 0.120320, 0.557230
-0.718420, 0.160260, 0.562461
-0.718420, 0.200200, 0.566278
-0.718420, 0.240140, 0.569992
-0.718420, 0.280080, 0.574943
-0.718420, 0.320020, 0.578966
-0.718420, 0.359960, 0.583575
-0.718420, 0.399900, 0.586989
-0.718420, 0.439840, 0.592409
-0.718420, 0.479780, 0.596627
-0.718420, 0.519720, 0.600949
-0.718420, 0.559660, 0.605961
-0.718420, 0.599600, 0.609053
-0.718420, 0.639540, 0.612629
-0.718420, 0.679480, 0.616961
-0.678480, -0.718420, 0.497883
-0.678480, -0.678480, 0.500153
-0.678480, -0.638540, 0.501980
-0.678480, -0.598600, 0.503085
-0.678480, -0.558660, 0.505951
-0.678480, -0.518720, 0.507577
-0.678480, -0.478780, 0.509219
-0.678480, -0.438840, 0.512512
-0.678480, -0.398900, 0.514130
-0.678480, -0.358960, 0.517453
-0.678480, -0.319020, 0.520053
-0.678480, -0.279080, 0.522693
-0.678480, -0.239140, 0.524779
-0.678480, -0.199200, 0.528726
-0.678480, -0.159260, 0.531547
-0.678480, -0.119320, 0.535237
-0.678480, -0.079380, 0.538800
-0.678480, -0.039440, 0.542062
-0.678480, 0.000500, 0.545685
-0.678480, 0.040440, 0.549990
-0.678480, 0.080380, 0.554113
