-0.280000, 0.020000, 0.467429
0.560000, 0.140000, 0.632605
0.175023, 0.984564, 0.000000
-0.320000, -0.400000, 0.505117
0.860000, 0.020000, 0.822271
0.260000, -0.220000, 0.568209
-0.700000, -0.600000, 0.495154
-0.100000, 0.440000, 0.391125
0.236499, -0.971632, 0.565211
0.560000, -0.260000, 0.638905
-0.420000, 0.600000, 0.364868
-0.260000, 0.140000, 0.450165
0.360000, -0.360000, 0.591005
-0.660000, -0.560000, 0.495041
0.340000, -0.460000, 0.586399
0.100000, 0.820000, 0.197649
0.260000, -0.620000, 0.573222
-0.100000, -0.680000, 0.536220
-0.297042, -0.954865, 0.527706
-0.780000, -0.460000, 0.484773
-0.460000, 0.400000, 0.402701
-0.100000, -0.580000, 0.533258
0.420000, 0.600000, 0.427226
0.200000, -0.540000, 0.565937
0.200000, -0.060000, 0.543141
0.560000, 0.540000, 0.507726
0.632711, -0.708644, 0.612662
-0.220000, -0.280000, 0.504867
-0.720000, -0.240000, 0.472859
-0.860000, -0.140000, 0.462318
-0.640000, 0.760000, 0.366876
0.580000, 0.000000, 0.654641
-0.120000, 0.720000, 0.292082
0.600000, 0.600000, 0.499417
-0.360000, -0.560000, 0.511426
-0.160000, -0.120000, 0.495069
-0.380000, -0.420000, 0.501896
-0.080000, -0.940000, 0.541793
-0.640000, -0.380000, 0.485297
-0.085655, 0.971230, 0.172704
0.540000, 0.120000, 0.626459
0.420000, 0.660000, 0.400081
-0.700000, -0.040000, 0.456923
0.024502, 0.974692, 0.047666
0.540000, -0.760000, 0.599400
-0.020000, 0.700000, 0.287778
0.060000, -0.100000, 0.521521
-0.800000, 0.540000, 0.401646
0.380000, 0.600000, 0.412201
0.080000, -0.040000, 0.517577
-0.140000, 0.000000, 0.482139
-0.300000, 0.520000, 0.372447
-0.040000, -0.320000, 0.526474
0.340000, 0.100000, 0.556730
-0.640000, -0.620000, 0.498624
0.440000, 0.020000, 0.599558
-0.280000, -0.540000, 0.516054
-0.380000, 0.720000, 0.337467
0.340000, -0.580000, 0.584225
0.340000, -0.260000, 0.586559
0.160000, 0.900000, 0.116045
-0.540000, 0.540000, 0.384881
0.040000, 0.380000, 0.421104
0.160000, 0.460000, 0.411939
0.020000, -0.660000, 0.546954
-0.020000, 0.160000, 0.468883
0.520000, -0.820000, 0.594333
0.180000, -0.280000, 0.556772
-0.060000, -0.640000, 0.538628
0.876307, -0.481754, 0.666183
-0.480000, 0.600000, 0.370807
0.180000, 0.200000, 0.494967
-0.300000, -0.160000, 0.486780
0.680000, 0.460000, 0.591268
-0.120000, -0.200000, 0.507579
-0.880000, -0.440000, 0.480536
-0.320000, 0.740000, 0.323483
-0.220000, -0.020000, 0.477143
0.125333, -0.992115, 0.556705
-0.840000, 0.380000, 0.418046
0.520000, 0.080000, 0.623285
-0.240000, -0.500000, 0.517505
-0.988652, -0.150226, 0.461158
-0.900000, -0.060000, 0.455700
0.160000, 0.020000, 0.524333
0.925801, 0.213057, 0.910298
-0.360000, -0.140000, 0.480392
-0.460000, -0.180000, 0.478647
-0.540000, 0.740000, 0.357228
0.400000, 0.640000, 0.401292
0.300000, 0.620000, 0.374817
0.100000, -0.440000, 0.550688
-0.340000, -0.900000, 0.524456
0.380000, 0.160000, 0.558533
-0.840000, -0.020000, 0.453417
-0.680000, 0.060000, 0.447740
-0.440000, 0.200000, 0.433999
0.260000, 0.400000, 0.456641
0.780000, -0.300000, 0.687994
0.420000, 0.160000, 0.572441
0.920000, -0.320000, 0.707827
0.946327, -0.083459, 0.820411
-0.740000, -0.520000, 0.489507
-0.036748, 0.974307, 0.121995
0.080000, 0.500000, 0.383674
-0.800000, 0.020000, 0.450594
-0.160000, 0.060000, 0.471081
-0.780000, 0.260000, 0.428213
-0.040000, -0.500000, 0.536446
0.920000, 0.020000, 0.877936
0.560000, 0.620000, 0.475387
0.720000, -0.160000, 0.699481
-0.786288, 0.617860, 0.393475
-0.460000, -0.120000, 0.472816
-0.600000, 0.040000, 0.451248
-0.020000, 0.080000, 0.483800
-0.040000, -0.580000, 0.539004
-0.060000, 0.960000, 0.153799
0.480000, 0.620000, 0.442447
-0.440000, -0.520000, 0.503816
-0.415135, 0.882206, 0.318944
0.220000, 0.680000, 0.318428
-0.520000, 0.420000, 0.401682
-0.620000, -0.260000, 0.477780
-0.640000, -0.360000, 0.484085
0.480000, -0.560000, 0.604523
0.844328, 0.535827, 0.619851
0.300000, 0.200000, 0.525350
0.560000, -0.440000, 0.624929
-0.220000, 0.920000, 0.258258
-0.180000, 0.240000, 0.436948
0.180000, -0.760000, 0.563028
-0.200000, 0.280000, 0.427420
-0.460000, -0.200000, 0.480192
0.040000, 0.200000, 0.468854
-0.160000, 0.660000, 0.320573
-0.040000, -0.040000, 0.499418
-0.680000, -0.240000, 0.474016
-0.660000, 0.400000, 0.409527
-0.100000, -0.540000, 0.531653
0.780000, -0.120000, 0.731958
0.420000, -0.900000, 0.582053
-0.859586, -0.404490, 0.479306
0.180000, 0.100000, 0.515711
-0.460000, -0.740000, 0.512637
-0.620000, 0.480000, 0.398581
