0.520000, -0.300000, 0.626612
-0.100362, -0.994951, 0.540736
0.340000, 0.660000, 0.368590
0.122200, -0.967312, 0.556943
0.100000, 0.180000, 0.483542
-0.520000, -0.280000, 0.483949
-0.140000, -0.060000, 0.490366
0.180000, -0.780000, 0.563186
0.240000, 0.580000, 0.377368
0.020000, -0.140000, 0.519547
0.240000, 0.520000, 0.405110
0.220000, -0.140000, 0.555094
0.740000, 0.200000, 0.724778
0.560000, 0.300000, 0.595327
0.200000, -0.580000, 0.566012
0.320000, -0.760000, 0.577388
-0.500000, -0.440000, 0.496194
-0.915241, -0.402906, 0.477754
-0.760000, 0.220000, 0.431852
-0.939219, 0.142714, 0.440781
-0.680000, 0.320000, 0.419730
-0.760000, 0.440000, 0.409231
0.020000, -0.060000, 0.510731
-0.720000, 0.340000, 0.418497
0.280000, -0.520000, 0.576799
0.380000, -0.860000, 0.580014
-0.947301, 0.071560, 0.446394
0.906532, 0.358921, 0.758006
-0.582957, 0.781528, 0.357986
0.060000, -0.880000, 0.552345
-0.480000, -0.820000, 0.514608
-0.087851, 0.996134, 0.170590
0.120000, -0.600000, 0.556731
0.965382, 0.260842, 0.966667
0.100000, -0.280000, 0.543769
0.340000, 0.860000, 0.252432
0.540000, 0.800000, 0.396658
0.300000, -0.220000, 0.577059
-0.140000, 0.300000, 0.426497
-0.460000, 0.240000, 0.428080
0.140000, 0.480000, 0.400899
0.200000, -0.700000, 0.566025
0.740000, -0.520000, 0.644586
0.320000, -0.260000, 0.582266
0.414376, -0.910106, 0.581610
0.280000, 0.660000, 0.347469
0.700000, -0.140000, 0.696152
0.864601, -0.393657, 0.682434
0.220000, 0.820000, 0.216359
0.040000, 0.080000, 0.492849
0.380000, -0.660000, 0.586821
0.880000, 0.340000, 0.759322
0.020000, -0.700000, 0.547570
-0.520000, 0.180000, 0.436068
-0.420000, -0.560000, 0.507483
-0.160000, -0.740000, 0.532560
-0.180000, -0.400000, 0.517187
-0.160000, 0.560000, 0.354175
-0.500000, 0.720000, 0.354457
0.400000, -0.760000, 0.585616
-0.860000, -0.140000, 0.462352
0.206707, -0.952836, 0.563333
0.301292, 0.927280, 0.169216
-0.940000, 0.220000, 0.434587
0.420000, 0.440000, 0.492233
-0.280000, -0.400000, 0.507989
0.640000, 0.620000, 0.507494
-0.400000, 0.180000, 0.437851
0.740000, -0.660000, 0.628076
-0.820000, 0.060000, 0.446915
-0.860000, 0.300000, 0.426376
-0.540000, 0.400000, 0.405269
0.060000, -0.820000, 0.552321
-0.720000, -0.400000, 0.483353
-0.720000, -0.320000, 0.478461
0.640000, -0.340000, 0.650660
0.700000, 0.120000, 0.711313
-0.260000, -0.840000, 0.528107
0.860000, -0.060000, 0.791135
-0.660000, -0.520000, 0.492685
-0.071560, -0.947301, 0.542498
0.140000, 0.080000, 0.510751
-0.400000, 0.020000, 0.459991
0.720000, -0.540000, 0.639424
0.360000, 0.320000, 0.512000
0.160000, 0.420000, 0.426828
-0.780000, 0.120000, 0.441821
0.786288, -0.617860, 0.637184
-0.300000, 0.060000, 0.460201
-0.692520, -0.650320, 0.497766
-0.340000, -0.340000, 0.499460
-0.580000, -0.640000, 0.502374
0.160000, -0.040000, 0.532515
0.260000, -0.960000, 0.567686
-0.958522, -0.285019, 0.470220
0.801567, 0.597905, 0.576252
0.280000, 0.060000, 0.546288
0.120000, -0.700000, 0.557744
0.880000, 0.100000, 0.859290
0.720000, 0.220000, 0.705923
-0.920000, -0.220000, 0.466685
0.320000, -0.320000, 0.583446
0.200000, 0.240000, 0.490136
0.360000, -0.720000, 0.582876
0.500000, -0.260000, 0.623873
0.280000, 0.940000, 0.127402
0.500000, -0.040000, 0.624799
-0.580000, 0.700000, 0.366802
0.540000, 0.440000, 0.538760
-0.580000, -0.260000, 0.479583
0.180000, 0.300000, 0.469412
0.560000, 0.640000, 0.467163
0.420000, -0.060000, 0.600004
-0.640000, 0.640000, 0.379673
0.520000, -0.200000, 0.631479
0.248690, -0.968583, 0.566421
-0.400000, -0.760000, 0.517055
0.400000, 0.520000, 0.454170
0.201407, -0.928405, 0.563305
-0.160000, 0.320000, 0.420573
0.800000, 0.300000, 0.730783
0.937977, -0.266128, 0.727007
-0.844328, -0.535827, 0.486846
0.440000, -0.420000, 0.604663
-0.600000, -0.580000, 0.498450
-0.700000, 0.600000, 0.389212
0.529032, -0.789066, 0.597238
-0.400000, 0.580000, 0.366810
0.760000, -0.060000, 0.736784
-0.400000, -0.560000, 0.508821
0.240000, 0.420000, 0.444673
0.540000, -0.680000, 0.604731
0.980000, 0.060000, 0.973370
0.340000, -0.480000, 0.586319
0.100000, 0.680000, 0.298090
0.400000, -0.420000, 0.597314
-0.320000, -0.140000, 0.483648
0.660000, 0.220000, 0.669097
0.617860, -0.786288, 0.605585
-0.580000, 0.320000, 0.417326
0.360000, -0.280000, 0.590969
0.080000, 0.760000, 0.245557
0.414376, 0.910106, 0.284694
-0.600000, -0.380000, 0.487393
0.380000, -0.240000, 0.595284
0.000000, -0.620000, 0.544526
