-0.540000, -0.320000, 0.485436
0.720000, -0.660000, 0.625643
-0.220000, 0.780000, 0.292300
-0.380000, 0.600000, 0.361157
0.178012, -0.933173, 0.561163
0.200000, 0.760000, 0.259565
0.020000, 0.900000, 0.141347
-0.840000, -0.480000, 0.484084
-0.402906, 0.915241, 0.312663
-0.480000, -0.480000, 0.499346
-0.480000, -0.180000, 0.477337
0.320000, -0.820000, 0.575607
0.878823, 0.360790, 0.741997
-0.060000, -0.620000, 0.537983
-0.580000, -0.360000, 0.486791
0.440000, 0.180000, 0.575151
-0.928405, 0.201407, 0.435642
0.260000, 0.420000, 0.449819
-0.420000, 0.760000, 0.336993
0.100000, -0.660000, 0.555207
0.500000, 0.860000, 0.355557
-0.259304, -0.913926, 0.529648
-0.880000, 0.160000, 0.438418
0.400000, 0.320000, 0.525197
-0.220000, -0.380000, 0.511685
-0.140000, -0.940000, 0.537586
-0.960000, 0.100000, 0.443829
-0.820000, -0.560000, 0.488684
-0.260000, 0.460000, 0.384890
-0.880000, -0.300000, 0.472239
-0.972230, 0.073444, 0.446061
0.793990, 0.607930, 0.569281
-0.460000, -0.680000, 0.510434
0.700000, -0.120000, 0.698993
-0.040000, -0.620000, 0.540042
0.320000, 0.940000, 0.184519
-0.840000, 0.120000, 0.441831
0.380000, 0.500000, 0.455187
0.380000, 0.440000, 0.477901
-0.260000, 0.940000, 0.269957
0.900000, 0.160000, 0.883307
0.277894, -0.934559, 0.569291
-0.840000, 0.300000, 0.425456
-0.220000, 0.520000, 0.368290
0.640000, 0.440000, 0.581662
0.320000, 0.180000, 0.535338
-0.260000, 0.700000, 0.322718
-0.040000, -0.680000, 0.541417
0.180000, 0.940000, 0.063786
-0.740000, 0.040000, 0.449022
-0.180000, 0.140000, 0.455840
0.500000, -0.760000, 0.595862
-0.266128, 0.937977, 0.272287
0.640000, 0.720000, 0.468706
0.542954, 0.809831, 0.394490
0.684547, -0.728969, 0.616172
-0.540000, 0.060000, 0.450138
0.760000, -0.120000, 0.723206
-0.140000, -0.900000, 0.537211
0.140000, 0.880000, 0.138418
-0.020000, 0.580000, 0.343748
0.240000, -0.060000, 0.551862
-0.180000, 0.060000, 0.468877
-0.480000, -0.560000, 0.503569
-0.400000, 0.420000, 0.397500
0.400000, -0.240000, 0.599392
0.160000, -0.420000, 0.558400
-0.560000, 0.220000, 0.430468
-0.240000, -0.700000, 0.525518
-0.962028, 0.272952, 0.430671
0.973076, 0.061221, 0.963499
-0.120000, -0.340000, 0.519073
0.680000, -0.020000, 0.700872
0.780000, -0.180000, 0.716522
0.040000, 0.900000, 0.132991
0.280000, 0.460000, 0.440315
0.020000, 0.120000, 0.482497
0.420000, -0.520000, 0.597378
-0.320944, -0.947098, 0.526349
0.660000, 0.040000, 0.692051
0.180000, -0.400000, 0.560793
0.880000, 0.400000, 0.713491
-0.660000, -0.160000, 0.468480
0.540000, 0.260000, 0.597298
-0.980000, -0.020000, 0.452774
0.680000, 0.620000, 0.523153
-0.640000, -0.540000, 0.494746
0.720000, 0.640000, 0.530263
-0.260000, 0.780000, 0.301876
0.617860, 0.786288, 0.436681
0.340000, -0.740000, 0.580043
0.660000, 0.080000, 0.690698
0.000000, -0.560000, 0.542660
0.620000, -0.520000, 0.627529
-0.780000, -0.080000, 0.459156
-0.160000, -0.140000, 0.497327
-0.880000, 0.040000, 0.448345
-0.120000, 0.780000, 0.267036
0.340000, -0.280000, 0.586614
-0.540000, -0.640000, 0.504278
-0.720000, -0.100000, 0.461566
-0.300000, -0.180000, 0.488707
0.020000, 0.600000, 0.335687
0.680000, 0.280000, 0.662778
0.140000, 0.240000, 0.476977
-0.023874, -0.949700, 0.545720
-0.580000, -0.780000, 0.507844
0.125333, -0.992115, 0.556484
0.498916, 0.808445, 0.373100
-0.260000, 0.040000, 0.465514
-0.930862, 0.189724, 0.436744
0.460000, 0.640000, 0.425227
-0.780000, 0.300000, 0.424017
0.060000, 0.020000, 0.505868
0.280000, 0.700000, 0.324764
0.640000, -0.540000, 0.628323
-0.100000, 0.080000, 0.473755
-0.620000, -0.280000, 0.479127
-0.240000, 0.180000, 0.444394
0.470704, 0.882291, 0.331259
-0.368125, -0.929776, 0.523197
0.380000, -0.600000, 0.588844
0.272952, 0.962028, 0.088129
-0.100000, -0.020000, 0.489165
-0.460000, 0.360000, 0.409351
0.120000, 0.120000, 0.499381
-0.218664, -0.950164, 0.532534
-0.560000, 0.460000, 0.397420
-0.440000, -0.780000, 0.515336
-0.607930, -0.793990, 0.507362
-0.440000, -0.200000, 0.481343
-0.240000, -0.380000, 0.510031
0.140000, -0.200000, 0.544458
0.160000, 0.220000, 0.485724
0.859586, 0.404490, 0.701449
0.900000, -0.100000, 0.791227
-0.080000, -0.820000, 0.540535
0.140000, -0.020000, 0.525772
0.220000, -0.560000, 0.568535
0.280000, 0.180000, 0.524118
0.220000, 0.000000, 0.540001
0.520000, -0.760000, 0.597526
0.360000, 0.640000, 0.386063
0.520000, -0.720000, 0.600105
0.020000, -0.580000, 0.545404
0.260000, -0.380000, 0.573639
