0.840000, 0.240000, 0.793676
-0.840000, -0.360000, 0.477242
0.404490, 0.859586, 0.297501
0.740000, -0.100000, 0.719524
0.320000, 0.500000, 0.435831
0.112856, -0.993611, 0.555871
0.560000, 0.500000, 0.523946
-0.637424, -0.770513, 0.504999
0.520000, 0.760000, 0.401891
0.080000, -0.580000, 0.552084
-0.760000, -0.640000, 0.494411
-0.120000, -0.520000, 0.529315
0.200000, 0.780000, 0.244192
-0.460000, -0.200000, 0.480178
0.180000, -0.320000, 0.558315
0.180000, -0.420000, 0.561545
0.150226, -0.988652, 0.558566
-0.260000, -0.580000, 0.519324
-0.040000, -0.120000, 0.509018
-1.000000, 0.000000, 0.451297
-0.580000, -0.760000, 0.507407
-0.440000, -0.080000, 0.469639
0.420000, -0.700000, 0.590361
-0.260000, 0.840000, 0.287599
0.420000, -0.020000, 0.597016
0.300000, 0.480000, 0.438041
-0.020000, -0.540000, 0.540220
-0.955359, 0.194717, 0.436410
0.998027, 0.062791, 1.000000
-0.920000, -0.100000, 0.458946
-0.680000, 0.280000, 0.424392
-0.340000, 0.520000, 0.374664
0.140000, -0.780000, 0.559517
0.680000, -0.500000, 0.638586
-0.900000, -0.180000, 0.464917
0.580000, -0.560000, 0.618518
-0.440000, 0.080000, 0.450918
-0.540000, 0.280000, 0.422298
-0.020000, 0.460000, 0.388672
-0.460000, 0.740000, 0.346530
-0.460000, 0.300000, 0.418689
0.220000, 0.100000, 0.524853
0.800000, -0.040000, 0.763273
0.560000, 0.420000, 0.554288
0.860000, 0.360000, 0.732454
0.200000, 0.700000, 0.301158
0.160000, 0.060000, 0.518086
-0.160000, 0.240000, 0.438440
-0.460000, 0.500000, 0.385923
0.380000, 0.460000, 0.470983
0.500000, 0.760000, 0.392496
0.840000, -0.260000, 0.711685
0.300000, 0.460000, 0.445892
-0.380000, -0.060000, 0.471089
0.220000, 0.620000, 0.352117
-0.060000, -0.880000, 0.543061
-0.640000, 0.680000, 0.375062
-0.073444, 0.972230, 0.161966
0.260000, -0.280000, 0.570759
0.300000, 0.780000, 0.281957
0.360000, -0.100000, 0.585369
0.160000, -0.880000, 0.560784
0.280000, 0.540000, 0.406964
-0.020000, 0.420000, 0.402006
-0.560000, -0.440000, 0.493046
0.420000, -0.660000, 0.591895
-0.660000, -0.200000, 0.471488
0.160000, -0.180000, 0.546743
0.380000, 0.280000, 0.530061
-0.860000, -0.340000, 0.475371
0.573091, 0.788792, 0.415931
0.100000, 0.960000, 0.045578
-0.480000, -0.720000, 0.511102
-0.940000, -0.200000, 0.465329
0.320000, -0.060000, 0.571526
0.780000, -0.120000, 0.732035
0.020000, -0.840000, 0.548941
-0.720000, -0.420000, 0.484811
0.080000, -0.080000, 0.522675
0.160000, -0.820000, 0.560852
-0.060000, -0.280000, 0.521663
0.880000, 0.220000, 0.845154
0.360000, -0.160000, 0.588244
-0.100000, 0.040000, 0.480231
0.460000, 0.780000, 0.364563
0.735395, 0.640171, 0.535659
-0.640000, 0.560000, 0.389117
0.180000, -0.500000, 0.562947
0.000000, 0.280000, 0.444425
0.160000, -0.140000, 0.543511
-0.160000, 0.520000, 0.366751
0.360000, 0.120000, 0.559873
0.160000, -0.220000, 0.549328
-0.380000, 0.740000, 0.333889
-0.800000, -0.040000, 0.455645
-0.160000, -0.440000, 0.521407
-0.260000, -0.820000, 0.527374
0.700000, 0.020000, 0.713915
-0.882206, 0.415135, 0.416660
-0.040000, -0.820000, 0.543702
0.240000, -0.740000, 0.569416
0.620000, 0.200000, 0.651384
0.480000, 0.440000, 0.514607
0.380000, 0.660000, 0.383980
0.360000, 0.380000, 0.493091
0.240000, 0.880000, 0.164249
-0.460000, -0.100000, 0.470892
0.540000, -0.660000, 0.605849
-0.360790, 0.878823, 0.307291
-0.780000, -0.480000, 0.485796
-0.540000, -0.100000, 0.467355
0.140000, -0.760000, 0.559390
0.320000, -0.420000, 0.583880
-0.360000, -0.580000, 0.512194
-0.820000, 0.500000, 0.406601
0.040000, -0.540000, 0.546742
-0.501579, -0.836088, 0.513509
0.700000, -0.140000, 0.695963
0.020000, 0.340000, 0.430459
-0.500000, -0.780000, 0.511842
0.760000, -0.440000, 0.658757
-0.360000, 0.040000, 0.459545
0.166272, -0.935336, 0.560126
0.140000, 0.960000, 0.039672
-0.640000, 0.220000, 0.430763
-0.160000, -0.380000, 0.517630
0.620000, -0.140000, 0.666455
-0.240000, 0.580000, 0.353028
-0.974307, -0.036748, 0.453911
0.200000, 0.360000, 0.455358
-0.140000, 0.840000, 0.249106
-0.360000, 0.060000, 0.456748
0.180000, 0.740000, 0.269729
-0.180000, 0.240000, 0.436703
-0.600000, -0.560000, 0.497695
0.080000, -0.980000, 0.553637
-0.760000, 0.320000, 0.422011
0.440000, -0.860000, 0.585689
0.974527, -0.224271, 0.746736
0.920000, -0.280000, 0.719847
-0.420000, -0.140000, 0.476519
-0.900000, 0.000000, 0.451567
-0.360000, 0.860000, 0.309762
0.340000, -0.840000, 0.576979
-0.025130, -0.999684, 0.546080
-0.360000, -0.660000, 0.516451
