-0.600000, 0.800000, 0.358079
-0.560000, 0.180000, 0.435742
-0.100000, -0.840000, 0.539551
-0.520000, -0.600000, 0.503646
0.320000, -0.740000, 0.578031
-0.220000, -0.580000, 0.522816
-0.187381, -0.982287, 0.535251
-0.180000, 0.400000, 0.400053
0.580000, 0.800000, 0.415511
0.100000, 0.220000, 0.474365
0.100000, -0.680000, 0.555169
-0.380000, -0.820000, 0.519872
-0.580000, -0.360000, 0.486789
-0.240000, -0.260000, 0.501293
-0.040000, 0.200000, 0.458236
0.680000, -0.580000, 0.630344
0.200000, -0.260000, 0.559336
-0.680000, 0.000000, 0.453611
-0.180000, -0.360000, 0.514368
-0.892360, 0.392834, 0.419254
0.320000, 0.560000, 0.410127
0.280000, 0.520000, 0.415288
0.420000, 0.360000, 0.519921
-0.160000, 0.780000, 0.277501
-0.500000, -0.220000, 0.480063
0.140000, 0.780000, 0.233303
0.940000, 0.140000, 0.934149
0.180000, 0.580000, 0.363806
0.320000, 0.300000, 0.505593
-0.400000, 0.340000, 0.411540
0.700000, 0.560000, 0.556091
0.040000, 0.420000, 0.408241
-0.480000, -0.160000, 0.475555
0.200000, -0.520000, 0.565746
0.415135, -0.882206, 0.582296
0.600000, -0.680000, 0.611645
-0.540000, -0.820000, 0.511385
0.080000, -0.360000, 0.545080
-0.540000, -0.560000, 0.500301
0.840000, 0.460000, 0.659266
0.720000, 0.120000, 0.724281
-0.580000, 0.480000, 0.396118
-0.240000, -0.120000, 0.487318
0.140000, -0.660000, 0.559418
0.340000, 0.260000, 0.522298
-0.020000, 0.420000, 0.402386
-0.360000, 0.360000, 0.408061
-0.720000, 0.020000, 0.451269
0.820000, 0.540000, 0.609496
-0.900000, -0.360000, 0.475883
0.080000, -0.280000, 0.540468
0.220000, 0.400000, 0.446829
0.040000, -0.980000, 0.550562
0.840000, 0.260000, 0.783750
0.040000, 0.660000, 0.306733
-0.999289, -0.037690, 0.453867
-0.840000, -0.460000, 0.482689
-0.620000, 0.080000, 0.446908
-0.382761, 0.869479, 0.313915
0.823220, 0.522431, 0.619306
-0.327411, 0.891797, 0.297033
0.512045, 0.829720, 0.372267
-0.500000, 0.000000, 0.458197
0.492727, 0.870184, 0.348142
-0.220000, 0.840000, 0.275921
0.800000, -0.500000, 0.655017
0.040000, 0.800000, 0.219259
0.300000, 0.740000, 0.307905
0.120000, -0.400000, 0.552629
0.680000, -0.040000, 0.699438
0.460000, -0.880000, 0.586548
-0.480000, 0.840000, 0.336130
-0.400000, -0.060000, 0.469592
0.740000, -0.400000, 0.661897
0.840000, 0.000000, 0.800598
0.000000, -0.760000, 0.546452
-0.700000, -0.080000, 0.460498
0.942991, 0.332820, 0.800818
-0.580000, -0.200000, 0.474835
0.289616, 0.930993, 0.150754
-0.520000, 0.200000, 0.433227
0.660000, 0.040000, 0.692301
0.460000, 0.680000, 0.408204
0.220000, 0.520000, 0.400182
0.000000, 0.780000, 0.239600
-0.820000, 0.000000, 0.452101
0.480000, -0.840000, 0.589957
0.300000, 0.220000, 0.520698
-0.560000, -0.020000, 0.458325
0.600000, 0.520000, 0.532219
-0.280000, -0.600000, 0.518907
0.260000, 0.940000, 0.096113
-0.340000, -0.140000, 0.481997
0.580000, 0.120000, 0.645437
0.100000, -0.340000, 0.547107
-0.880000, -0.060000, 0.456394
0.948125, 0.059651, 0.929225
-0.280000, 0.220000, 0.435638
0.200000, 0.000000, 0.535812
-0.988652, 0.150226, 0.440641
-0.280000, 0.860000, 0.289212
0.600000, -0.320000, 0.643830
-0.080000, -0.900000, 0.541699
0.170647, 0.959950, 0.035738
-0.320000, -0.400000, 0.505263
-0.740000, 0.180000, 0.435349
0.060000, -0.680000, 0.551289
0.000000, 0.080000, 0.486670
0.040000, -0.040000, 0.511014
-0.420000, 0.300000, 0.418349
-0.760000, 0.520000, 0.401341
0.740000, -0.120000, 0.715324
-0.280000, 0.380000, 0.403716
0.440000, 0.860000, 0.320228
0.280000, 0.400000, 0.462205
0.800000, -0.060000, 0.758075
-0.820000, 0.100000, 0.443543
-0.780000, -0.380000, 0.480000
0.620000, 0.060000, 0.671002
-0.300000, 0.040000, 0.462807
0.500000, -0.700000, 0.599330
0.060000, 0.660000, 0.307491
0.560000, -0.380000, 0.629925
0.520000, -0.080000, 0.633273
-0.140000, -0.400000, 0.520891
-0.780000, -0.040000, 0.455720
0.040000, -0.560000, 0.547102
0.580000, 0.040000, 0.652923
0.100000, 0.480000, 0.394271
0.660000, 0.320000, 0.638118
0.920000, 0.300000, 0.826050
0.200000, 0.840000, 0.190918
-0.380000, -0.900000, 0.522231
-0.360000, -0.380000, 0.500952
-0.300000, -0.080000, 0.478663
0.180000, -0.880000, 0.562267
0.680000, 0.500000, 0.573892
0.020000, -0.560000, 0.545150
-0.320000, 0.780000, 0.314825
0.940938, 0.130901, 0.934289
0.700000, 0.660000, 0.514646
-0.059651, -0.948125, 0.543291
-0.920000, -0.340000, 0.474540
0.920000, 0.080000, 0.900426
-0.120000, -0.580000, 0.531736
-0.760000, -0.220000, 0.470631
