0.020000, -0.220000, 0.526839
-0.160000, 0.900000, 0.237752
0.260000, 0.660000, 0.341309
-0.720000, 0.200000, 0.433069
0.220000, 0.740000, 0.279132
0.000000, 0.360000, 0.422354
-0.260000, 0.360000, 0.408118
0.420000, 0.300000, 0.538069
0.720000, 0.020000, 0.725139
-0.600000, 0.000000, 0.455028
-0.240000, 0.460000, 0.384725
0.000000, 0.940000, 0.112874
0.460000, 0.180000, 0.582634
-0.900000, 0.420000, 0.416749
0.860000, -0.440000, 0.672139
0.560000, -0.700000, 0.605456
-0.140000, -0.960000, 0.537990
0.520000, -0.820000, 0.594130
0.040000, -0.060000, 0.513347
-0.080000, 0.600000, 0.336284
-0.640000, -0.200000, 0.471981
0.240000, 0.620000, 0.357305
-0.260000, 0.120000, 0.453420
-0.240000, -0.540000, 0.519223
0.958522, 0.285019, 0.880082
-0.360000, 0.580000, 0.363110
-0.060000, 0.780000, 0.252211
0.660000, 0.600000, 0.523679
-0.260000, -0.240000, 0.497791
-0.040000, 0.960000, 0.134049
-0.180000, 0.840000, 0.263201
-0.220000, -0.080000, 0.484595
0.260000, 0.960000, 0.048446
-0.080000, 0.340000, 0.420691
0.060000, 0.340000, 0.435829
0.820000, -0.560000, 0.647666
0.560000, -0.080000, 0.646992
-0.740000, -0.540000, 0.490372
-0.500000, -0.320000, 0.487746
-0.120000, -0.020000, 0.486969
0.820000, 0.100000, 0.800990
0.360000, -0.440000, 0.589891
0.640000, 0.180000, 0.666006
-0.360000, -0.600000, 0.513175
-0.460000, -0.420000, 0.496780
-0.420000, 0.380000, 0.405049
0.928405, 0.201407, 0.916945
0.720000, -0.020000, 0.721395
-0.140000, 0.400000, 0.401137
0.600000, 0.160000, 0.648348
-0.400000, 0.000000, 0.462189
-0.277894, 0.934559, 0.276785
0.420000, -0.580000, 0.594468
-0.540000, 0.820000, 0.347813
0.300000, -0.380000, 0.579874
-0.620000, -0.060000, 0.460469
-0.140000, -0.660000, 0.532085
-0.640000, 0.300000, 0.420891
-0.040000, 0.380000, 0.412543
0.840000, 0.440000, 0.670814
-0.680000, 0.000000, 0.453670
0.949700, 0.023874, 0.914467
-0.860000, -0.140000, 0.461874
-0.788792, 0.573091, 0.397657
-0.080000, -0.960000, 0.541654
0.620000, -0.780000, 0.605644
0.360790, -0.878823, 0.577272
-0.680000, -0.440000, 0.487163
-0.020000, 0.740000, 0.266260
0.100000, -0.700000, 0.555014
0.940000, -0.260000, 0.728895
-0.320000, 0.280000, 0.422911
0.820000, -0.460000, 0.663582
-0.060000, 0.460000, 0.386515
0.632711, 0.708644, 0.469896
-0.500000, -0.440000, 0.495851
0.150226, 0.988652, 0.000000
0.560000, -0.160000, 0.644659
-0.740000, 0.340000, 0.419364
0.500000, -0.160000, 0.626162
-0.340000, 0.340000, 0.411325
-0.040000, 0.560000, 0.351382
-0.910971, -0.347502, 0.474488
-0.220000, 0.680000, 0.321925
-0.740000, -0.240000, 0.472086
0.641566, -0.700637, 0.613642
0.920000, 0.300000, 0.826159
-0.400000, -0.240000, 0.487386
-0.680000, -0.120000, 0.464274
-0.986686, 0.162637, 0.439007
0.100000, -0.340000, 0.546454
-0.960000, 0.140000, 0.440976
-0.020000, -0.080000, 0.507028
-0.280000, 0.760000, 0.311155
-0.260000, -0.100000, 0.483558
-0.260000, -0.140000, 0.487949
-0.400000, -0.320000, 0.493472
0.420000, 0.720000, 0.371919
-0.680000, -0.540000, 0.492644
0.060000, -0.320000, 0.539788
-0.140000, 0.760000, 0.280033
0.620000, -0.200000, 0.660377
-0.120000, -0.160000, 0.503892
-0.340000, -0.160000, 0.483750
-0.700000, 0.620000, 0.387129
-0.739539, -0.596307, 0.493045
-0.901950, -0.370285, 0.476030
-0.320000, -0.880000, 0.524933
-0.520000, 0.280000, 0.422087
0.040000, -0.020000, 0.507968
0.000000, -0.560000, 0.542707
0.260000, -0.800000, 0.570403
0.400000, -0.860000, 0.581777
0.540000, 0.160000, 0.619996
-0.420000, 0.500000, 0.383437
0.871495, -0.437174, 0.673768
-0.957730, 0.182697, 0.437576
0.958522, -0.285019, 0.722129
-0.130901, 0.940938, 0.211637
-0.740000, -0.220000, 0.470509
0.380000, 0.240000, 0.540137
-0.620000, 0.700000, 0.371011
-0.800000, -0.040000, 0.455410
0.780000, 0.420000, 0.654854
0.426188, 0.876920, 0.304946
0.600000, -0.480000, 0.628097
-0.600000, 0.400000, 0.407232
0.060000, 0.200000, 0.471853
-0.860000, 0.200000, 0.435118
0.900000, 0.220000, 0.870092
0.140000, -0.180000, 0.542821
-0.020000, -0.780000, 0.544903
-0.220000, -0.860000, 0.530994
0.480000, 0.800000, 0.366414
0.512045, -0.829720, 0.593047
-0.540000, -0.320000, 0.485540
-0.627691, 0.778462, 0.363508
-0.775522, -0.548694, 0.489054
0.660000, 0.500000, 0.564988
0.160000, 0.600000, 0.349774
0.774141, -0.592732, 0.638951
-0.972230, -0.073444, 0.456414
-0.700000, -0.140000, 0.465474
0.864601, 0.393657, 0.710977
-0.854399, -0.469710, 0.482802
-0.870184, -0.492727, 0.484180
