0.720000, 0.080000, 0.726148
0.979855, -0.199710, 0.757653
-0.540000, -0.640000, 0.504378
0.240000, -0.800000, 0.568413
0.600000, -0.380000, 0.637629
-0.380000, -0.500000, 0.506901
-0.900000, 0.000000, 0.451260
0.160000, 0.460000, 0.411893
0.260000, 0.480000, 0.426779
-0.240000, -0.240000, 0.499294
0.540000, 0.820000, 0.389339
-0.100000, -0.540000, 0.531687
0.178012, -0.933173, 0.560808
0.600000, 0.680000, 0.467686
0.340000, 0.460000, 0.457499
-0.289616, 0.930993, 0.280992
-0.620000, -0.380000, 0.486083
0.420000, -0.060000, 0.599304
0.780000, 0.260000, 0.734807
0.620000, 0.180000, 0.655393
-0.080000, 0.960000, 0.171220
0.560000, 0.480000, 0.530998
-0.840000, -0.420000, 0.480782
0.580000, -0.620000, 0.613735
0.240000, 0.560000, 0.386930
0.800000, 0.400000, 0.675698
0.040000, 0.120000, 0.485635
0.947301, 0.071560, 0.931373
-0.080000, 0.240000, 0.444778
0.220000, -0.340000, 0.565416
-0.680000, -0.060000, 0.459124
0.823220, 0.522431, 0.619137
0.627691, 0.778462, 0.443128
0.760000, 0.260000, 0.720420
0.180000, 0.200000, 0.494450
0.780000, 0.000000, 0.759359
0.620000, 0.140000, 0.662431
0.580000, -0.120000, 0.653400
0.560000, 0.740000, 0.428028
0.620000, -0.720000, 0.610417
-0.640000, 0.200000, 0.432943
0.600000, -0.180000, 0.656399
-0.780000, -0.400000, 0.481470
-0.300000, -0.920000, 0.527196
0.320000, -0.300000, 0.583017
-0.380000, -0.320000, 0.495072
0.540000, -0.160000, 0.638452
0.140000, 0.380000, 0.436775
-0.522431, 0.823220, 0.344837
-0.649362, -0.727293, 0.502619
-0.640000, 0.300000, 0.421148
0.460000, 0.760000, 0.373128
-0.780000, -0.500000, 0.487217
-0.760000, 0.140000, 0.439702
-0.980000, 0.060000, 0.447020
0.620000, -0.740000, 0.608895
-0.820000, 0.300000, 0.425080
0.060000, 0.100000, 0.492347
-0.020000, 0.960000, 0.111775
-0.100000, 0.100000, 0.470372
-0.200000, -0.340000, 0.511435
-0.900000, 0.420000, 0.416840
0.800000, 0.260000, 0.749924
0.560000, 0.220000, 0.616858
0.160000, 0.400000, 0.433350
0.060000, 0.780000, 0.231643
0.540000, -0.180000, 0.637849
0.000000, 0.540000, 0.360597
-0.816339, -0.577573, 0.489775
-0.140000, -0.900000, 0.537115
-0.120000, 0.220000, 0.445647
-0.277894, -0.934559, 0.528888
0.220000, 0.100000, 0.524057
0.420000, -0.400000, 0.601384
-0.300000, -0.240000, 0.494373
-0.280000, -0.740000, 0.523698
0.175023, -0.984564, 0.560516
-0.080000, -0.240000, 0.515792
0.080000, 0.500000, 0.383540
-0.800000, 0.520000, 0.403452
0.800000, -0.140000, 0.734666
-0.680000, -0.440000, 0.487525
-0.893841, 0.448383, 0.414301
-0.640000, -0.460000, 0.490034
0.880000, 0.420000, 0.699334
-0.959950, 0.170647, 0.438405
0.060000, -0.520000, 0.548061
-0.860000, 0.360000, 0.420557
0.910106, 0.414376, 0.714574
-0.200000, 0.900000, 0.254134
-0.356412, -0.934329, 0.524180
0.740000, 0.020000, 0.736986
0.780000, 0.160000, 0.763127
-0.380000, -0.240000, 0.488688
-0.060000, -0.500000, 0.534212
0.727293, 0.649362, 0.529305
0.420000, 0.080000, 0.585593
0.540000, 0.840000, 0.382948
0.260000, -0.940000, 0.567616
0.324499, 0.919416, 0.201191
-0.540000, 0.340000, 0.413981
0.974692, 0.024502, 0.951798
0.340000, -0.860000, 0.576334
-0.187381, -0.982287, 0.535475
-0.440000, 0.560000, 0.374214
0.860000, -0.240000, 0.721552
0.480000, 0.000000, 0.615547
0.500000, 0.340000, 0.557105
0.940000, -0.220000, 0.744010
-0.260000, 0.280000, 0.424828
0.860000, 0.160000, 0.837595
0.120000, -0.980000, 0.556340
-0.180000, 0.900000, 0.245799
0.820000, -0.060000, 0.768529
-0.869479, 0.382761, 0.419039
-0.457666, 0.832491, 0.333315
0.220000, 0.180000, 0.508397
-0.920000, -0.280000, 0.470331
-0.420000, -0.780000, 0.516319
-0.220000, 0.540000, 0.362948
-0.075327, -0.997159, 0.542307
-0.080000, 0.080000, 0.475963
-0.060000, -0.820000, 0.542114
-0.200000, -0.560000, 0.523531
0.020000, -0.380000, 0.537621
-0.080000, -0.140000, 0.506317
-0.280000, -0.380000, 0.506758
-0.951057, -0.309017, 0.471315
-0.220000, -0.540000, 0.520835
-0.760000, -0.500000, 0.487377
-0.780000, 0.600000, 0.394535
-0.600000, -0.500000, 0.494077
-0.380000, 0.040000, 0.458352
0.060000, -0.640000, 0.550522
-0.640000, 0.720000, 0.371095
-0.240000, -0.600000, 0.521668
0.614703, -0.724320, 0.609682
0.150226, 0.988652, 0.000000
0.280000, -0.560000, 0.576432
-0.640000, 0.460000, 0.401461
0.660000, -0.620000, 0.623352
-0.716539, -0.623756, 0.495251
-0.260000, -0.580000, 0.519452
0.220000, 0.920000, 0.100866
-0.540000, 0.220000, 0.430258
0.000000, 0.140000, 0.476235
