1.825000, 1.340000, 0.540625
1.475000, 1.760000, 0.410796
1.950000, 1.480000, 0.512407
0.975000, 1.300000, 0.310766
2.625000, 0.840000, 0.976884
0.925000, 1.020000, 0.309019
2.175000, 0.280000, 0.806865
0.600000, 0.800000, 0.204933
0.875000, 1.380000, 0.276344
2.075000, 0.600000, 0.806650
0.425000, 0.860000, 0.143866
0.750000, 1.360000, 0.237735
2.350000, 0.140000, 0.852727
0.450000, 1.140000, 0.147388
0.050000, 1.160000, 0.016346
1.550000, 1.120000, 0.518313
0.325000, 1.640000, 0.101068
1.775000, 1.660000, 0.465985
2.075000, 0.440000, 0.785714
2.075000, 0.160000, 0.768470
2.090000, 0.980300, 0.979842
2.575000, 0.880000, 0.979539
2.350000, 0.020000, 0.850677
0.575000, 0.160000, 0.204126
1.850000, 0.000000, 0.686480
1.950000, 2.000000, 0.453721
2.475000, 0.120000, 0.885331
0.525000, 0.000000, 0.186472
1.075000, 1.260000, 0.344317
2.225000, 0.300000, 0.823697
1.600000, 1.100000, 0.540631
1.325000, 1.760000, 0.379252
1.225000, 0.560000, 0.439026
1.980000, 1.020700, 0.805094
2.350000, 0.960000, 0.986658
1.850000, 1.040000, 0.676564
2.000000, 0.080000, 0.740977
2.125000, 0.080000, 0.783201
2.550000, 0.180000, 0.905331
0.050000, 1.980000, 0.015373
1.300000, 1.940000, 0.368512
1.150000, 0.140000, 0.416922
2.775000, 0.800000, 0.984044
1.725000, 1.840000, 0.444169
0.200000, 0.880000, 0.067250
1.700000, 0.420000, 0.634171
1.700000, 0.680000, 0.637221
0.850000, 1.720000, 0.257186
0.600000, 1.800000, 0.183178
1.500000, 0.980000, 0.520806
1.400000, 0.480000, 0.510316
1.825000, 0.840000, 0.702888
1.920000, 1.111600, 0.668793
1.725000, 1.200000, 0.561259
1.025000, 1.300000, 0.326288
1.500000, 1.020000, 0.515158
1.600000, 1.720000, 0.435838
1.990000, 1.131800, 0.667935
0.150000, 1.760000, 0.046498
1.125000, 0.400000, 0.404349
2.875000, 0.380000, 0.978193
1.625000, 0.360000, 0.602873
0.025000, 1.840000, 0.007746
2.225000, 0.920000, 0.960258
0.425000, 0.700000, 0.146143
0.175000, 0.400000, 0.061173
0.825000, 1.800000, 0.248793
1.125000, 0.520000, 0.401722
2.400000, 0.060000, 0.864641
1.725000, 1.400000, 0.505994
1.125000, 1.980000, 0.326985
2.000000, 0.140000, 0.741801
0.350000, 0.600000, 0.121249
0.925000, 0.020000, 0.332334
1.300000, 0.220000, 0.474000
2.300000, 0.080000, 0.836826
2.950000, 0.100000, 0.990011
1.625000, 1.280000, 0.509827
0.500000, 0.620000, 0.173451
0.300000, 0.400000, 0.105121
0.700000, 0.300000, 0.248313
1.950000, 0.240000, 0.726699
