1.450000, 1.260000, 0.461328
2.775000, 0.980000, 0.998366
1.950000, 1.960000, 0.454076
1.350000, 0.580000, 0.487313
0.175000, 0.660000, 0.060147
0.675000, 1.920000, 0.204546
0.700000, 1.260000, 0.225220
2.125000, 1.000000, 1.000000
0.950000, 0.920000, 0.322689
1.425000, 1.000000, 0.488768
2.800000, 0.160000, 0.959844
0.400000, 0.120000, 0.141548
1.800000, 0.420000, 0.676126
2.150000, 0.740000, 0.867612
1.050000, 0.020000, 0.379217
1.075000, 1.300000, 0.341465
0.325000, 1.800000, 0.100093
0.825000, 1.360000, 0.261609
0.325000, 0.420000, 0.113744
3.000000, 0.260000, 1.000000
2.625000, 0.160000, 0.922135
0.275000, 1.500000, 0.086701
0.475000, 0.820000, 0.161290
1.925000, 1.540000, 0.497636
1.150000, 1.340000, 0.361969
0.400000, 1.380000, 0.127216
2.125000, 0.640000, 0.833397
0.100000, 0.860000, 0.033827
0.875000, 0.140000, 0.313580
1.625000, 0.840000, 0.593226
0.350000, 0.240000, 0.123419
1.425000, 0.980000, 0.490573
2.475000, 0.620000, 0.924496
0.625000, 1.860000, 0.190234
0.450000, 0.980000, 0.150443
0.425000, 0.500000, 0.148409
0.100000, 1.180000, 0.032588
0.250000, 0.200000, 0.088069
0.800000, 1.420000, 0.251371
0.100000, 0.000000, 0.035321
0.050000, 0.400000, 0.017480
0.975000, 1.280000, 0.312150
1.925000, 0.820000, 0.769401
1.350000, 0.000000, 0.494101
1.075000, 0.780000, 0.373390
1.675000, 1.380000, 0.499937
1.300000, 0.120000, 0.474683
0.750000, 0.360000, 0.265508
1.175000, 1.920000, 0.339958
0.475000, 0.460000, 0.166268
0.175000, 1.040000, 0.057837
2.250000, 0.880000, 0.946793
0.675000, 1.560000, 0.209510
1.800000, 1.980000, 0.446381
1.350000, 0.920000, 0.467822
2.800000, 0.940000, 0.995647
2.050000, 0.640000, 0.803596
0.750000, 0.920000, 0.253220
0.550000, 1.780000, 0.168553
0.125000, 1.860000, 0.038654
0.175000, 1.140000, 0.057290
1.930000, 1.121700, 0.664984
1.550000, 0.880000, 0.554296
1.950000, 1.010600, 0.780512
0.675000, 1.080000, 0.222883
0.600000, 1.800000, 0.183237
1.975000, 1.260000, 0.588955
0.850000, 0.680000, 0.296072
1.575000, 0.540000, 0.581811
2.075000, 0.600000, 0.806501
1.525000, 1.860000, 0.414668
1.250000, 0.000000, 0.455769
2.475000, 0.680000, 0.933692
2.125000, 0.800000, 0.878334
2.825000, 0.260000, 0.966530
0.700000, 1.960000, 0.211711
2.725000, 0.460000, 0.954621
1.950000, 1.640000, 0.480575
1.825000, 1.800000, 0.455695
0.250000, 1.980000, 0.076764
2.650000, 0.600000, 0.951948
