2.650000, 0.300000, 0.932249
0.100000, 0.620000, 0.034460
1.775000, 1.460000, 0.501018
0.375000, 0.260000, 0.132193
0.925000, 1.260000, 0.297319
0.150000, 1.320000, 0.048076
1.175000, 1.820000, 0.341850
1.200000, 0.880000, 0.414062
1.800000, 1.460000, 0.504506
2.175000, 0.560000, 0.836598
1.725000, 1.940000, 0.440129
1.875000, 0.900000, 0.735533
2.725000, 0.300000, 0.947737
0.825000, 1.480000, 0.257306
1.225000, 1.600000, 0.364157
0.500000, 1.260000, 0.161558
1.800000, 0.940000, 0.675625
1.100000, 1.420000, 0.341750
1.725000, 0.260000, 0.641763
1.475000, 1.640000, 0.420002
1.825000, 0.300000, 0.681834
1.600000, 1.140000, 0.532520
0.100000, 1.100000, 0.032907
1.600000, 0.720000, 0.588769
1.975000, 0.100000, 0.732184
0.050000, 1.540000, 0.015686
1.575000, 0.920000, 0.560753
1.450000, 1.220000, 0.467675
1.975000, 0.380000, 0.743577
0.275000, 1.800000, 0.084849
0.550000, 1.800000, 0.168320
2.200000, 0.600000, 0.851691
2.300000, 0.360000, 0.850807
1.900000, 2.000000, 0.452161
1.050000, 1.220000, 0.339138
0.400000, 1.500000, 0.125793
0.200000, 1.040000, 0.066240
1.450000, 0.140000, 0.533052
1.875000, 0.200000, 0.698011
1.000000, 0.660000, 0.350551
2.600000, 0.920000, 0.987293
1.950000, 1.980000, 0.453699
0.050000, 1.040000, 0.016506
3.000000, 0.160000, 1.000000
0.150000, 1.480000, 0.047437
0.250000, 0.440000, 0.087091
1.800000, 0.040000, 0.667895
1.375000, 1.400000, 0.421612
2.900000, 0.140000, 0.980142
0.975000, 0.160000, 0.350785
0.925000, 1.600000, 0.282097
0.150000, 0.320000, 0.052573
1.725000, 0.860000, 0.641951
0.900000, 0.540000, 0.317281
0.825000, 1.640000, 0.252151
0.375000, 1.220000, 0.121450
1.970000, 1.101500, 0.691753
1.925000, 0.240000, 0.717847
2.070000, 0.990400, 0.988321
2.275000, 0.280000, 0.837456
1.950000, 1.600000, 0.487168
2.900000, 0.680000, 0.989402
0.875000, 0.180000, 0.313258
0.250000, 0.960000, 0.083566
0.775000, 1.720000, 0.235723
2.150000, 0.020000, 0.790665
2.675000, 0.200000, 0.934235
1.650000, 1.180000, 0.541448
1.850000, 1.180000, 0.607205
0.600000, 1.680000, 0.184652
2.075000, 0.080000, 0.766816
1.150000, 0.440000, 0.413181
0.650000, 1.840000, 0.197681
1.075000, 0.300000, 0.386670
0.375000, 0.660000, 0.129019
1.350000, 0.040000, 0.494131
0.300000, 0.900000, 0.101087
0.725000, 1.180000, 0.236065
0.800000, 0.000000, 0.286258
0.125000, 0.020000, 0.044138
1.875000, 1.000000, 0.712480
1.200000, 1.180000, 0.391008
