1.600000, 1.980000, 0.423721
2.450000, 0.260000, 0.884154
1.325000, 0.440000, 0.481091
0.300000, 0.640000, 0.103187
0.875000, 0.000000, 0.314040
1.475000, 0.560000, 0.539562
0.425000, 0.340000, 0.149583
1.850000, 0.400000, 0.695698
0.700000, 0.880000, 0.237012
1.050000, 1.120000, 0.345480
1.525000, 1.500000, 0.446099
1.950000, 0.860000, 0.794210
2.475000, 0.640000, 0.927071
0.350000, 0.960000, 0.117206
1.725000, 1.640000, 0.462828
0.700000, 1.360000, 0.222181
1.450000, 0.280000, 0.532636
0.400000, 1.100000, 0.131897
2.500000, 0.160000, 0.892584
0.475000, 1.020000, 0.157809
0.750000, 1.140000, 0.245428
1.150000, 0.160000, 0.416701
1.700000, 1.820000, 0.442167
0.450000, 0.620000, 0.155456
1.425000, 0.260000, 0.523104
1.525000, 1.140000, 0.505888
1.950000, 0.180000, 0.725193
2.150000, 0.700000, 0.856387
2.375000, 0.740000, 0.927253
0.775000, 1.840000, 0.233861
0.600000, 0.260000, 0.212407
1.750000, 1.920000, 0.443100
0.300000, 1.160000, 0.098167
2.925000, 0.320000, 0.986276
1.950000, 0.990400, 0.796706
1.625000, 1.560000, 0.458053
0.125000, 1.960000, 0.038428
0.425000, 0.020000, 0.150701
1.000000, 1.020000, 0.334249
0.450000, 1.120000, 0.147617
1.025000, 1.440000, 0.317862
1.325000, 0.280000, 0.483238
2.900000, 0.360000, 0.982318
0.175000, 1.760000, 0.054147
0.300000, 1.300000, 0.096512
1.900000, 0.460000, 0.719267
1.650000, 0.320000, 0.612642
0.375000, 0.760000, 0.128068
0.650000, 0.820000, 0.221460
1.200000, 0.880000, 0.414485
1.550000, 1.620000, 0.436917
0.325000, 0.020000, 0.115084
1.675000, 1.840000, 0.438011
0.075000, 0.460000, 0.026164
0.725000, 0.220000, 0.257894
1.925000, 0.220000, 0.717194
0.475000, 1.380000, 0.151363
2.175000, 0.080000, 0.799253
1.450000, 1.580000, 0.420359
2.525000, 0.140000, 0.898209
2.275000, 0.200000, 0.833292
1.025000, 0.940000, 0.347078
1.775000, 0.220000, 0.660399
0.850000, 1.920000, 0.254452
2.100000, 0.380000, 0.789068
0.600000, 0.360000, 0.211721
1.225000, 1.620000, 0.363113
1.225000, 1.860000, 0.352921
0.300000, 0.940000, 0.100538
0.875000, 1.780000, 0.263173
1.125000, 0.420000, 0.404064
0.000000, 1.260000, 0.000000
0.175000, 1.820000, 0.053976
0.950000, 0.360000, 0.338902
1.425000, 1.180000, 0.464603
1.225000, 1.340000, 0.384581
0.700000, 0.440000, 0.246601
1.725000, 1.580000, 0.471307
0.900000, 0.860000, 0.307060
0.625000, 0.840000, 0.212629
2.500000, 0.300000, 0.898647
