1.000000, 0.660000, 0.350644
2.225000, 0.920000, 0.960272
0.650000, 1.000000, 0.216902
0.025000, 1.460000, 0.007914
1.225000, 1.380000, 0.381125
1.775000, 0.480000, 0.667611
1.775000, 1.100000, 0.613055
0.050000, 1.520000, 0.015716
0.950000, 1.260000, 0.304819
0.950000, 1.420000, 0.297328
1.175000, 1.540000, 0.354943
1.700000, 1.580000, 0.467786
2.500000, 0.860000, 0.970301
1.525000, 1.660000, 0.427872
1.575000, 1.060000, 0.539192
1.500000, 1.820000, 0.412204
0.475000, 0.400000, 0.166971
1.025000, 0.980000, 0.345346
2.275000, 0.280000, 0.837645
0.675000, 1.840000, 0.204925
0.125000, 1.780000, 0.038649
0.675000, 1.820000, 0.205299
1.175000, 0.060000, 0.427006
0.625000, 0.180000, 0.222163
2.550000, 0.880000, 0.977985
0.025000, 1.480000, 0.007915
1.575000, 1.720000, 0.431811
1.975000, 1.640000, 0.481431
0.250000, 1.000000, 0.083028
2.350000, 0.600000, 0.893844
1.725000, 0.840000, 0.643508
0.375000, 0.040000, 0.132707
2.475000, 0.520000, 0.911415
0.075000, 0.860000, 0.025214
2.600000, 0.160000, 0.916564
2.175000, 0.400000, 0.816165
0.725000, 0.920000, 0.244796
1.950000, 1.640000, 0.480540
0.475000, 0.920000, 0.159671
2.550000, 0.380000, 0.915060
2.275000, 0.960000, 0.983166
0.175000, 1.080000, 0.057696
2.125000, 0.240000, 0.788176
0.975000, 0.860000, 0.333755
0.850000, 1.700000, 0.257765
1.425000, 0.060000, 0.523567
0.850000, 2.000000, 0.253838
1.125000, 1.240000, 0.362195
0.975000, 0.140000, 0.350977
0.950000, 1.100000, 0.313771
1.550000, 1.200000, 0.503836
1.225000, 0.280000, 0.444576
0.750000, 1.440000, 0.235349
0.925000, 0.160000, 0.332040
2.425000, 0.220000, 0.875876
1.875000, 1.880000, 0.454040
1.150000, 0.820000, 0.399087
0.700000, 0.680000, 0.242365
0.625000, 0.020000, 0.222649
1.175000, 1.480000, 0.359118
2.600000, 0.540000, 0.938055
1.475000, 0.500000, 0.540516
1.650000, 0.140000, 0.610858
1.675000, 1.520000, 0.473195
1.750000, 1.120000, 0.595653
0.050000, 1.860000, 0.015427
1.550000, 1.860000, 0.419062
1.125000, 1.080000, 0.373478
0.725000, 0.120000, 0.258810
0.125000, 0.520000, 0.043297
0.725000, 1.000000, 0.242181
1.975000, 0.740000, 0.785882
0.675000, 0.940000, 0.227043
1.300000, 1.020000, 0.440323
0.075000, 1.940000, 0.023098
0.150000, 1.180000, 0.048717
0.600000, 0.880000, 0.202584
2.575000, 0.560000, 0.935578
1.425000, 1.260000, 0.453790
1.225000, 0.840000, 0.425555
0.925000, 1.540000, 0.284477
1.200000, 0.400000, 0.433054
