1.400000, 0.080000, 0.513539
0.775000, 2.000000, 0.233065
0.225000, 0.720000, 0.076845
2.400000, 0.460000, 0.887357
1.925000, 0.160000, 0.715655
1.375000, 0.640000, 0.495106
1.775000, 1.840000, 0.448760
1.800000, 0.160000, 0.668861
2.250000, 0.380000, 0.837878
1.575000, 0.920000, 0.560229
0.850000, 0.200000, 0.304056
1.175000, 1.880000, 0.340481
2.975000, 0.260000, 0.995221
1.325000, 1.400000, 0.407462
0.425000, 1.980000, 0.129887
1.125000, 1.420000, 0.349046
2.600000, 0.860000, 0.978032
2.100000, 0.640000, 0.823850
2.250000, 0.980000, 0.990769
1.200000, 1.640000, 0.355523
0.550000, 0.500000, 0.192260
2.600000, 0.500000, 0.934606
2.950000, 0.100000, 0.989965
0.100000, 0.440000, 0.034914
2.300000, 0.980000, 0.992141
1.275000, 0.560000, 0.458528
2.750000, 0.260000, 0.951483
1.550000, 0.600000, 0.570293
1.075000, 0.360000, 0.385945
2.600000, 0.980000, 0.996791
2.750000, 0.880000, 0.988916
0.675000, 1.920000, 0.204591
1.500000, 0.920000, 0.527827
1.225000, 1.580000, 0.365639
2.600000, 0.260000, 0.919660
0.675000, 0.060000, 0.240692
0.425000, 1.920000, 0.130199
0.175000, 1.580000, 0.054826
0.700000, 1.720000, 0.213735
1.825000, 1.140000, 0.616929
0.050000, 1.780000, 0.015467
2.775000, 0.020000, 0.953649
0.725000, 1.840000, 0.219555
1.980000, 1.162100, 0.644362
0.175000, 0.920000, 0.058619
0.750000, 0.820000, 0.256051
1.850000, 1.520000, 0.496592
0.975000, 0.620000, 0.342850
2.425000, 0.100000, 0.871920
0.900000, 0.320000, 0.321199
2.900000, 0.080000, 0.979799
1.050000, 0.620000, 0.370336
1.950000, 0.260000, 0.727921
1.825000, 0.280000, 0.681251
0.000000, 0.080000, 0.000000
0.350000, 0.100000, 0.123745
2.950000, 0.860000, 0.997528
1.225000, 1.820000, 0.353857
1.800000, 0.580000, 0.682879
2.425000, 0.920000, 0.978664
1.575000, 0.780000, 0.573782
1.700000, 0.120000, 0.630289
1.500000, 0.360000, 0.552118
1.125000, 0.560000, 0.400839
0.575000, 1.100000, 0.189342
2.450000, 0.860000, 0.965973
1.300000, 0.460000, 0.470926
0.825000, 0.600000, 0.288467
0.225000, 1.700000, 0.069799
0.950000, 0.680000, 0.331632
0.125000, 0.900000, 0.042087
0.825000, 1.200000, 0.267505
1.975000, 0.240000, 0.736049
1.350000, 0.660000, 0.484271
0.350000, 1.800000, 0.107953
2.775000, 0.140000, 0.954353
0.525000, 1.680000, 0.162024
1.800000, 0.920000, 0.679423
0.250000, 1.540000, 0.078475
2.700000, 0.940000, 0.993213
1.400000, 0.560000, 0.508310
