0.925000, 0.560000, 0.326023
0.800000, 1.180000, 0.260048
1.075000, 0.800000, 0.372310
2.125000, 0.660000, 0.837583
0.425000, 1.520000, 0.133367
1.100000, 1.520000, 0.335382
2.950000, 0.820000, 0.996926
0.250000, 1.620000, 0.078016
0.400000, 0.420000, 0.139997
0.250000, 1.040000, 0.082794
0.250000, 0.080000, 0.088235
0.900000, 1.440000, 0.280612
2.525000, 0.100000, 0.897301
1.300000, 0.400000, 0.472120
0.650000, 1.680000, 0.199616
0.875000, 1.600000, 0.267623
2.000000, 2.000000, 0.453880
2.100000, 0.800000, 0.867424
0.400000, 0.640000, 0.137880
1.350000, 0.000000, 0.494193
1.050000, 1.260000, 0.336849
2.050000, 0.420000, 0.774477
0.150000, 1.940000, 0.046145
1.990000, 1.071200, 0.727795
0.975000, 1.940000, 0.288646
0.650000, 0.260000, 0.230727
0.150000, 1.660000, 0.046666
2.300000, 0.980000, 0.992276
0.225000, 1.240000, 0.072574
1.275000, 1.200000, 0.413358
0.100000, 1.600000, 0.031304
1.625000, 1.800000, 0.433589
0.550000, 1.100000, 0.181018
0.450000, 1.900000, 0.137775
1.450000, 0.000000, 0.533045
0.825000, 1.320000, 0.262746
0.425000, 1.420000, 0.134843
0.325000, 1.920000, 0.099601
1.825000, 0.620000, 0.696362
1.450000, 0.480000, 0.530593
0.675000, 0.460000, 0.237417
1.550000, 0.200000, 0.572278
1.500000, 1.640000, 0.425303
1.525000, 0.020000, 0.562369
0.775000, 1.480000, 0.241787
1.775000, 1.660000, 0.465868
0.925000, 0.320000, 0.330657
2.150000, 0.060000, 0.790859
2.675000, 0.080000, 0.932094
0.625000, 1.380000, 0.198651
1.175000, 1.220000, 0.379517
2.250000, 0.940000, 0.972620
2.425000, 0.120000, 0.872499
2.050000, 0.880000, 0.877841
0.850000, 0.720000, 0.294495
1.960000, 1.061100, 0.730551
1.775000, 1.160000, 0.590914
2.800000, 0.340000, 0.963612
0.050000, 1.000000, 0.016658
1.550000, 1.640000, 0.434736
0.450000, 1.200000, 0.146152
1.050000, 1.380000, 0.329396
0.175000, 1.680000, 0.054413
1.200000, 0.160000, 0.435834
0.525000, 0.640000, 0.181491
0.700000, 0.560000, 0.244938
1.375000, 0.220000, 0.503285
2.350000, 0.540000, 0.884620
1.325000, 0.440000, 0.481356
0.450000, 1.920000, 0.137782
0.600000, 0.260000, 0.212355
0.375000, 1.860000, 0.115232
0.725000, 0.000000, 0.259120
1.600000, 0.200000, 0.591750
0.825000, 1.340000, 0.262225
2.050000, 0.140000, 0.759226
2.250000, 0.040000, 0.821705
0.700000, 0.280000, 0.248405
1.475000, 0.720000, 0.533482
1.250000, 0.840000, 0.435661
1.980000, 1.091400, 0.703536
0.700000, 1.260000, 0.225668
