0.675000, 1.140000, 0.221225
1.225000, 0.020000, 0.446065
1.275000, 0.920000, 0.439485
1.425000, 1.700000, 0.404910
2.325000, 0.880000, 0.957883
0.500000, 0.740000, 0.171436
1.925000, 0.380000, 0.724221
1.175000, 1.720000, 0.345338
2.675000, 0.640000, 0.959486
1.875000, 0.000000, 0.695656
0.550000, 1.240000, 0.178158
1.225000, 0.480000, 0.441212
0.425000, 1.400000, 0.135157
1.700000, 1.880000, 0.439604
2.350000, 0.420000, 0.870147
0.850000, 1.180000, 0.276841
1.025000, 0.440000, 0.365858
2.200000, 0.520000, 0.838482
0.225000, 1.300000, 0.072259
0.875000, 0.120000, 0.313589
1.850000, 0.400000, 0.695560
1.250000, 0.380000, 0.452884
0.350000, 0.720000, 0.120093
0.025000, 1.480000, 0.007889
0.025000, 0.580000, 0.008668
1.450000, 0.600000, 0.528021
2.150000, 0.300000, 0.799974
1.525000, 1.440000, 0.454799
1.825000, 1.900000, 0.450185
1.925000, 1.900000, 0.454899
1.900000, 0.400000, 0.715489
1.550000, 0.500000, 0.571984
1.100000, 1.040000, 0.368247
2.975000, 0.920000, 0.999321
0.750000, 1.100000, 0.246955
1.825000, 1.180000, 0.599914
0.900000, 1.780000, 0.270105
0.650000, 1.320000, 0.207769
1.000000, 1.240000, 0.322095
3.000000, 0.780000, 1.000000
2.000000, 1.030800, 0.793938
1.975000, 1.100000, 0.694056
1.175000, 0.540000, 0.420327
1.975000, 0.540000, 0.757480
2.550000, 0.340000, 0.912616
0.150000, 1.520000, 0.047199
2.900000, 0.440000, 0.983702
0.625000, 1.160000, 0.204309
1.700000, 0.840000, 0.630157
0.475000, 1.960000, 0.145225
0.725000, 1.120000, 0.238439
1.600000, 0.680000, 0.590294
2.125000, 0.540000, 0.815892
0.625000, 1.240000, 0.201966
2.525000, 0.200000, 0.899925
0.650000, 1.140000, 0.213187
1.450000, 0.880000, 0.510963
1.825000, 1.960000, 0.448608
3.000000, 0.080000, 1.000000
1.425000, 1.540000, 0.418721
2.825000, 0.400000, 0.969894
1.125000, 0.400000, 0.404522
1.175000, 0.900000, 0.403927
0.050000, 1.760000, 0.015487
1.575000, 1.700000, 0.433467
0.575000, 1.580000, 0.178525
2.175000, 0.240000, 0.804504
1.675000, 0.520000, 0.625594
1.875000, 1.060000, 0.681440
1.775000, 1.660000, 0.465959
1.575000, 0.340000, 0.582338
0.425000, 0.540000, 0.147629
0.500000, 0.180000, 0.177196
1.250000, 0.920000, 0.430091
0.875000, 0.440000, 0.310269
1.475000, 0.340000, 0.542253
1.125000, 1.560000, 0.340205
2.175000, 0.260000, 0.805598
1.475000, 1.860000, 0.405975
1.975000, 0.940000, 0.839486
2.375000, 0.280000, 0.865685
2.050000, 0.620000, 0.799516
