1.050000, 1.740000, 0.312132
1.250000, 0.860000, 0.434043
1.970000, 1.141900, 0.658320
0.300000, 0.220000, 0.105914
0.850000, 1.100000, 0.280487
1.000000, 0.220000, 0.359796
0.025000, 2.000000, 0.007681
2.900000, 0.200000, 0.980486
1.175000, 1.240000, 0.377420
1.900000, 0.720000, 0.742152
0.825000, 1.080000, 0.272394
1.900000, 0.380000, 0.714617
2.850000, 0.820000, 0.990527
1.100000, 0.900000, 0.376137
2.075000, 0.880000, 0.892520
0.875000, 1.660000, 0.266085
0.375000, 1.600000, 0.116916
0.400000, 1.060000, 0.132051
1.575000, 0.600000, 0.581172
1.675000, 0.940000, 0.605395
1.920000, 1.061100, 0.708337
1.325000, 0.700000, 0.473088
1.525000, 0.840000, 0.546823
1.625000, 0.100000, 0.601272
2.325000, 0.940000, 0.978687
0.825000, 0.840000, 0.281716
2.125000, 0.100000, 0.783348
1.025000, 0.800000, 0.354173
0.925000, 0.460000, 0.328230
2.100000, 0.460000, 0.796862
1.025000, 0.640000, 0.360588
2.700000, 0.800000, 0.978083
2.050000, 0.180000, 0.760468
2.750000, 0.680000, 0.972548
0.950000, 1.580000, 0.289907
2.150000, 0.620000, 0.838528
1.950000, 1.061100, 0.725751
0.300000, 1.060000, 0.099075
0.850000, 1.640000, 0.259361
0.000000, 0.320000, 0.000000
0.725000, 1.400000, 0.228910
2.040000, 0.960100, 0.936360
0.375000, 1.260000, 0.121135
1.500000, 1.460000, 0.446071
1.875000, 0.020000, 0.695582
1.200000, 1.560000, 0.360371
0.675000, 1.940000, 0.204426
1.650000, 0.080000, 0.610885
1.025000, 0.200000, 0.369197
1.875000, 1.860000, 0.454877
0.875000, 1.120000, 0.287205
2.225000, 0.400000, 0.831833
1.975000, 0.420000, 0.746365
1.700000, 0.640000, 0.636887
0.500000, 1.420000, 0.158240
1.625000, 1.380000, 0.489119
1.875000, 1.620000, 0.480511
1.975000, 1.680000, 0.475189
0.075000, 1.200000, 0.024409
1.150000, 0.260000, 0.415975
0.775000, 1.720000, 0.235728
0.550000, 1.960000, 0.167522
1.825000, 0.180000, 0.678797
2.875000, 0.160000, 0.975202
1.825000, 0.820000, 0.703017
2.375000, 0.660000, 0.910517
0.000000, 1.060000, 0.000000
0.900000, 1.620000, 0.274383
0.075000, 0.660000, 0.025824
0.400000, 1.280000, 0.129174
0.600000, 1.500000, 0.187650
2.300000, 0.380000, 0.852415
1.725000, 0.480000, 0.646334
0.375000, 1.200000, 0.121961
2.625000, 0.920000, 0.988268
0.925000, 1.700000, 0.279073
1.275000, 0.520000, 0.459719
0.600000, 0.120000, 0.213383
0.700000, 0.020000, 0.249895
2.300000, 0.140000, 0.838369
1.725000, 0.240000, 0.641031
1.600000, 1.620000, 0.445716
