2.050000, 0.760000, 0.830356
2.750000, 0.880000, 0.989037
2.850000, 1.000000, 1.000000
1.600000, 0.100000, 0.591189
2.625000, 0.580000, 0.946289
1.125000, 1.040000, 0.376688
2.375000, 0.700000, 0.918411
1.975000, 1.860000, 0.458272
1.920000, 1.061100, 0.708007
2.550000, 0.120000, 0.903841
0.825000, 1.720000, 0.250231
1.375000, 1.580000, 0.403121
1.975000, 1.060000, 0.738416
0.175000, 0.360000, 0.061337
0.175000, 1.220000, 0.056863
2.400000, 0.800000, 0.945464
1.875000, 1.920000, 0.452306
2.175000, 0.460000, 0.822499
1.300000, 0.160000, 0.474586
0.825000, 0.600000, 0.288681
1.275000, 1.320000, 0.401436
0.350000, 1.160000, 0.114308
0.075000, 0.500000, 0.025998
0.875000, 1.320000, 0.278535
0.850000, 0.740000, 0.293796
0.550000, 0.760000, 0.188355
0.125000, 0.940000, 0.041981
0.475000, 1.900000, 0.145264
0.700000, 0.620000, 0.243741
0.675000, 1.360000, 0.214596
2.175000, 0.480000, 0.825005
1.600000, 0.380000, 0.592612
1.650000, 1.420000, 0.486831
2.000000, 1.081300, 0.716321
0.000000, 0.800000, 0.000000
0.200000, 1.220000, 0.064914
0.900000, 0.320000, 0.321306
2.300000, 0.420000, 0.856371
0.575000, 0.260000, 0.203649
0.000000, 1.180000, 0.000000
0.350000, 1.360000, 0.111686
0.250000, 0.860000, 0.084665
0.825000, 2.000000, 0.247376
0.225000, 1.180000, 0.073267
1.975000, 0.240000, 0.736140
0.725000, 2.000000, 0.218844
0.925000, 1.580000, 0.282924
0.800000, 0.840000, 0.273077
1.550000, 0.520000, 0.571782
2.550000, 0.380000, 0.915051
1.900000, 1.940000, 0.452846
1.000000, 0.920000, 0.340401
0.775000, 0.120000, 0.276903
0.750000, 0.440000, 0.264673
1.700000, 1.860000, 0.440275
1.250000, 2.000000, 0.356992
0.900000, 0.520000, 0.317767
2.950000, 0.200000, 0.990269
0.025000, 1.540000, 0.007868
2.350000, 0.920000, 0.973426
2.750000, 0.480000, 0.960003
1.850000, 1.540000, 0.492648
0.800000, 0.620000, 0.279340
1.725000, 1.680000, 0.457903
1.675000, 0.240000, 0.621615
1.775000, 1.620000, 0.471329
1.225000, 0.700000, 0.433444
1.750000, 0.240000, 0.651137
2.500000, 0.920000, 0.982871
2.900000, 0.240000, 0.980927
2.175000, 0.300000, 0.807923
0.825000, 1.420000, 0.259263
0.775000, 1.360000, 0.245868
0.225000, 0.940000, 0.075433
0.575000, 0.080000, 0.204490
2.975000, 0.360000, 0.995663
1.125000, 1.880000, 0.327937
0.900000, 1.660000, 0.273052
0.325000, 1.160000, 0.106221
1.925000, 1.140000, 0.650710
1.725000, 1.500000, 0.485399
2.825000, 0.000000, 0.964276
